ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-10-012562	907759	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-10-012562	907758	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-10-012561	927356	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				D			
0001225208-10-012561	927357	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				D			
0001225208-10-012561	927358	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				D			
0001225208-10-012561	927359	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				D			
0001225208-10-012561	927355	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				D			
0001225208-10-012560	976602	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-10-012560	976603	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-10-012560	976604	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-10-012560	976605	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-10-012560	976601	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-10-012559	922022	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-10-012559	922021	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-10-012559	922020	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-10-012559	922019	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-10-012559	922018	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-10-012558	843853	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-10-012558	843857	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-10-012558	843856	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-10-012558	843855	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-10-012558	843854	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-10-012557	873952	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-10-012557	873948	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-10-012557	873949	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-10-012557	873950	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-10-012557	873951	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-10-012556	861489	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-10-012556	861490	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-10-012556	861487	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-10-012556	861488	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-10-012556	861486	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-10-012555	946184	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-10-012555	946185	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-10-012555	946183	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-10-012555	946182	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-10-012555	946181	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-10-012554	1032485	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-10-012554	1032481	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-10-012554	1032482	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-10-012554	1032483	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-10-012554	1032484	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001209191-10-026816	901166	Stock Options		38.69				01-MAY-2010		01-MAY-2019		BMI Common Stock		9000.0				9000.0				D			
0001209191-10-026816	901165	Stock Options		52.81				02-MAY-2009		02-MAY-2018		BMI Common Stock		4800.0				4800.0				D			
0001225208-10-012553	864257	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-10-012553	864256	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-10-012553	864260	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-10-012553	864259	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-10-012553	864258	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001209191-10-026816	901162	Stock Options		18.33				09-MAY-2006		09-MAY-2015		BMI Common Stock		6600.0				6600.0				D			
0001209191-10-026816	901163	Stock Options		31.41				05-MAY-2007		05-MAY-2016		BMI Common Stock		5400.0				5400.0				D			
0001209191-10-026816	901164	Stock Options		24.94				04-MAY-2008		04-MAY-2017		BMI Common Stock		6300.0				6300.0				D			
0001225208-10-012552	910648	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-10-012552	910646	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-10-012552	910645	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-10-012552	910644	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-10-012552	910647	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-10-012551	882141	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-10-012551	882143	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-10-012551	882142	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-10-012551	882140	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-10-012551	882144	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001209191-10-026814	920003	Stock Options		52.81				02-MAY-2009		02-MAY-2018		BMI Common Stock		4500.0				4500.0				D			
0001209191-10-026814	920002	Stock Options		7.13				18-MAY-2002		18-MAY-2011		BMI Common Stock		5000.0				5000.0				D			
0001209191-10-026814	920004	Stock Options		38.69				01-MAY-2010		01-MAY-2019		BMI Common Stock		3000.0				3000.0				D			
0001209191-10-026813	1044812	Stock Options		31.41				05-MAY-2007		05-MAY-2016		BMI Common Stock		1800.0				1800.0				D			
0001209191-10-026813	1044813	Stock Options		24.94				04-MAY-2008		04-MAY-2017		BMI Common Stock		1440.0				1440.0				D			
0001209191-10-026813	1044814	Stock Options		52.81				02-MAY-2009		02-MAY-2018		BMI Common Stock		1500.0				1500.0				D			
0001209191-10-026813	1044811	Stock Options		18.33				09-MAY-2006		09-MAY-2015		BMI Common Stock		1440.0				1440.0				D			
0001209191-10-026813	1044816	Stock Options		38.69				01-MAY-2010		01-MAY-2019		BMI Common Stock		3000.0				3000.0				D			
0001209191-10-026813	1044815	Stock Options		7.0				02-MAY-2006		02-MAY-2013		BMI Common Stock		1800.0				1800.0				D			
0000914317-10-000815	930909	Stock Options		6.72				22-FEB-2011		22-FEB-2020		Common Stock		625.0	F1			625.0	F1			D			
0001225208-10-012550	1020576	Restricted Stock Unit (MSPP)	F6		F7				F7		F7	Common Stock		11971.25				11971.25				D			
0001225208-10-012550	1020575	Restricted Stock Unit (MSPP Match)	F4		F5				F5		F5	Common Stock		6342.68				6342.68				D			
0001225208-10-012549	955558	Restricted Stock Unit (MSPP Match)			F3				F3		F3	Common Stock		1629.33				1629.33				D			
0001225208-10-012549	955559	Restricted Stock Unit (MSPP)			F4				F4		F4	Common Stock		4184.81				4184.81				D			
0001225208-10-012548	1043416	Restricted Stock Unit (MSPP)	F5		F6				F6		F6	Common Stock		13784.81				13784.81				D			
0001225208-10-012548	1043415	Restricted Stock Unit (MSPP Match)	F3		F4				F4		F4	Common Stock		6342.68				6342.68				D			
0001225208-10-012547	868000	Restricted Stock Unit (MSPP Match)	F4		F5				F5		F5	Common Stock		6342.68				6342.68				D			
0001225208-10-012547	868001	Restricted Stock Unit (MSPP)	F6		F7				F7		F7	Common Stock		13089.97				13089.97				D			
0001225208-10-012545	923091	Restricted Stock Unit (MSPP)	F5		F6				F6		F6	Common Stock		7467.68				7467.68				D			
0001225208-10-012546	959739	Restricted Stock Unit (MSPP)	F6		F7				F7		F7	Common Stock		13954.81				13954.81				D			
0001225208-10-012546	959738	Restricted Stock Unit (MSPP Match)	F4		F5				F5		F5	Common Stock		6342.68				6342.68				D			
0001225208-10-012545	923090	Restricted Stock Unit (MSPP Match)	F3		F4				F4		F4	Common Stock		6342.68				6342.68				D			
0001225208-10-012544	1000271	Director Stock Option (Right to Buy)		29.87				02-MAY-2009		02-MAY-2018		Common Stock		12000.0				12000.0				D			
0001225208-10-012544	1000270	Director Stock Option (Right to Buy)		25.05				03-MAY-2008		03-MAY-2017		Common Stock		12000.0				12000.0				D			
0001225208-10-012544	1000269	Director Stock Option (Right to Buy)		22.61				04-MAY-2007		04-MAY-2016		Common Stock		12000.0				12000.0				D			
0001225208-10-012544	1000272	Director Stock Option (Right to Buy)		27.23				08-MAY-2010		08-MAY-2019		Common Stock		12000.0				12000.0				D			
0001225208-10-012543	987022	Director Stock Option (Right to Buy)		27.23				08-MAY-2010		08-MAY-2019		Common Stock		12000.0				12000.0				D			
0001225208-10-012543	987021	Director Stock Option (Right to Buy)		29.87				02-MAY-2009		02-MAY-2018		Common Stock		12000.0				12000.0				D			
0001225208-10-012543	987020	Director Stock Option (Right to Buy)		25.05				03-MAY-2008		03-MAY-2017		Common Stock		12000.0				12000.0				D			
0001225208-10-012542	939166	Director Stock Option (Right to Buy)		27.23				08-MAY-2010		08-MAY-2019		Common Stock		12000.0				12000.0				D			
0001225208-10-012542	939162	Director Stock Option (Right to Buy)		14.2				05-MAY-2006		05-MAY-2015		Common Stock		12000.0				12000.0				D			
0001225208-10-012542	939164	Director Stock Option (Right to Buy)		25.05				03-MAY-2008		03-MAY-2017		Common Stock		12000.0				12000.0				D			
0001225208-10-012542	939165	Director Stock Option (Right to Buy)		29.87				02-MAY-2009		02-MAY-2018		Common Stock		12000.0				12000.0				D			
0001225208-10-012542	939163	Director Stock Option (Right to Buy)		22.61				04-MAY-2007		04-MAY-2016		Common Stock		12000.0				12000.0				D			
0001225208-10-012541	945748	Director Stock Option (Right to Buy)		14.2				05-MAY-2006		05-MAY-2015		Common Stock		12000.0				12000.0				D			
0001225208-10-012541	945747	Director Stock Option (Right to Buy)		16.05				21-MAY-2005		21-MAY-2014		Common Stock		11000.0				11000.0				D			
0001225208-10-012541	945746	Director Stock Option (Right to Buy)		16.94				06-MAY-2005		06-MAY-2014		Common Stock		1000.0				1000.0				D			
0001225208-10-012541	945749	Director Stock Option (Right to Buy)		22.61				04-MAY-2007		04-MAY-2016		Common Stock		12000.0				12000.0				D			
0001225208-10-012541	945751	Director Stock Option (Right to Buy)		29.87				02-MAY-2009		02-MAY-2018		Common Stock		12000.0				12000.0				D			
0001225208-10-012541	945750	Director Stock Option (Right to Buy)		25.05				03-MAY-2008		03-MAY-2017		Common Stock		12000.0				12000.0				D			
0001225208-10-012541	945752	Director Stock Option (Right to Buy)		27.23				08-MAY-2010		08-MAY-2019		Common Stock		12000.0				12000.0				D			
0001209191-10-026792	853112	Stock Options		38.69				01-MAY-2010		01-MAY-2019		BMI Common Stock		7000.0				7000.0				D			
0001209191-10-026790	972853	Stock Options		38.69				01-MAY-2010		01-MAY-2019		BMI Common Stock		7000.0				7000.0				D			
0001209191-10-026788	928530	Stock Options		18.33				09-MAY-2006		09-MAY-2015		BMI Common Stock		4500.0				4500.0				D			
0001209191-10-026788	928535	Stock Options		38.69				01-MAY-2010		01-MAY-2019		BMI Common Stock		5400.0				5400.0				D			
0001209191-10-026788	928532	Stock Options		24.94				04-MAY-2008		04-MAY-2017		BMI Common Stock		3600.0				3600.0				D			
0001209191-10-026788	928533	Stock Options		52.81				02-MAY-2009		02-MAY-2018		BMI Common Stock		3000.0				3000.0				D			
0001209191-10-026788	928534	Stock Options		7.0				02-MAY-2006		02-MAY-2013		BMI Common Stock		2500.0				2500.0				D			
0001209191-10-026788	928529	Stock Options		7.0				02-MAY-2004		02-MAY-2013		BMI Common Stock		5000.0				5000.0				D			
0001209191-10-026788	928531	Stock Options		31.41				05-MAY-2007		05-MAY-2016		BMI Common Stock		3600.0				3600.0				D			
0001209191-10-026787	1048462	Stock Options		24.94				04-MAY-2008		04-MAY-2017		BMI Common Stock		720.0				720.0				D			
0001209191-10-026787	1048464	Stock Options		38.69				01-MAY-2010		01-MAY-2019		BMI Common Stock		3000.0				3000.0				D			
0001209191-10-026787	1048463	Stock Options		52.81				02-MAY-2009		02-MAY-2018		BMI Common Stock		1500.0				1500.0				D			
0001209191-10-026786	926381	Common Stock Option		13.52				05-AUG-2005		04-MAY-2015		Common Stk		10000.0				10000.0				D			
0001209191-10-026785	890495	Stock Options		31.41				05-MAY-2007		05-MAY-2016		BMI Common Stock		6000.0				6000.0				D			
0001209191-10-026785	890498	Stock Options		38.69				01-MAY-2010		01-MAY-2019		BMI Common Stock		3000.0				3000.0				D			
0001209191-10-026785	890497	Stock Options		52.81				02-MAY-2009		02-MAY-2018		BMI Common Stock		1500.0				1500.0				D			
0001209191-10-026785	890496	Stock Options		24.94				04-MAY-2008		04-MAY-2017		BMI Common Stock		1800.0				1800.0				D			
0001209191-10-026784	970759	Stock Options		38.69				01-MAY-2010		01-MAY-2019		BMI Common Stock		7000.0				7000.0				D			
0000916863-10-000133	890141	Performance Rights		0.0	F13			01-JAN-2011	F14	30-JUN-2011		Common Stock		4940.0				4940.0				D			
