ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-11-040535	962013	Incentive Stock Option (Right to Buy)		9.12					F1	04-MAR-2015		Common Stock		5301.0				5301.0				D			
0001140361-11-040535	962012	Incentive Stock Option (Right to Buy)		15.64					F1	14-FEB-2016		Common Stock		4080.0				4080.0				D			
0001140361-11-040535	962011	Incentive Stock Option (Right to Buy)		20.26					F1	14-AUG-2016		Common Stock		2841.0				2841.0				D			
0001140361-11-040535	962010	Incentive Stock Option (Right to Buy)		20.27					F1	13-AUG-2017		Common Stock		5444.0				5444.0				D			
0001140361-11-040535	962006	Incentive Stock Option (Right to Buy)		7.55					F1	10-FEB-2019		Common Stock		14946.0				14946.0				D			
0001140361-11-040535	962008	Incentive Stock Option (Right to Buy)		16.69					F1	19-AUG-2018		Common Stock		7314.0				7314.0				D			
0001140361-11-040535	962007	Incentive Stock Option (Right to Buy)		11.15					F1	19-FEB-2018		Common Stock		13196.0				13196.0				D			
0001140361-11-040535	962002	Stock Option (Right to Buy)		12.43					F1	08-FEB-2021		Common Stock		11732.0				11732.0				D			
0001140361-11-040535	962003	Incentive Stock Option (Right to Buy)		9.16					F1	09-AUG-2020		Common Stock		15449.0				15449.0				D			
0001140361-11-040535	962004	Incentive Stock Option (Right to Buy) (Common Stock)		9.39					F1	09-FEB-2020		Common Stock		14881.0				14881.0				D			
0001140361-11-040535	962005	Incentive Stock Option (Right to Buy)		11.6					F1	10-AUG-2019		Common Stock		10982.0				10982.0				D			
0001065407-11-000620	945745	Employee Stock Option (Right to Buy)		11.45					F3	12-MAY-2019		Common Stock		44630.0				44630.0				D			
0001140361-11-040531	845961	Incentive Stock Option (Right to Buy)		7.55					F1	10-FEB-2019		Common Stock		14946.0				14946.0				D			
0001140361-11-040531	845960	Incentive Stock Option (Right to Buy)		11.6					F1	10-AUG-2019		Common Stock		10982.0				10982.0				D			
0001140361-11-040531	845959	Incentive Stock Option (Right to Buy) (Common Stock)		9.39					F1	09-FEB-2020		Common Stock		14881.0				14881.0				D			
0001140361-11-040531	845957	Stock Option (Right to Buy)		12.43					F1	08-FEB-2021		Common Stock		11732.0				11732.0				D			
0001140361-11-040531	845969	Incentive Stock Option (Right to Buy)		6.89					F1	26-JUL-2015		Common Stock		3430.0				3430.0				D			
0001140361-11-040531	845968	Incentive Stock Option (Right to Buy)		15.64					F1	14-FEB-2016		Common Stock		4080.0				4080.0				D			
0001140361-11-040531	845967	Incentive Stock Option (Right to Buy)		9.12					F1	04-MAR-2015		Common Stock		5301.0				5301.0				D			
0001140361-11-040531	845966	Incentive Stock Option (Right to Buy)		20.26					F1	14-AUG-2016		Common Stock		2841.0				2841.0				D			
0001140361-11-040531	845965	Incentive Stock Option (Right to Buy)		20.27					F1	13-AUG-2017		Common Stock		5444.0				5444.0				D			
0001140361-11-040531	845964	Incentive Stock Option (Right to Buy)		17.11					F1	13-FEB-2017		Common Stock		6598.0				6598.0				D			
0001140361-11-040531	845963	Incentive Stock Option (Right to Buy)		16.69					F1	19-AUG-2018		Common Stock		7314.0				7314.0				D			
0001140361-11-040531	845962	Incentive Stock Option (Right to Buy)		11.15					F1	19-FEB-2018		Common Stock		13196.0				13196.0				D			
0001140361-11-040531	845958	Incentive Stock Option (Right to Buy)		9.16					F1	09-AUG-2020		Common Stock		15449.0				15449.0				D			
0001140361-11-040525	895600	Incentive Stock Option (Right to Buy)		11.15					F1	19-FEB-2018		Common Stock		5278.0				5278.0				D			
0001140361-11-040525	895599	Incentive Stock Option (Right to Buy)		11.6					F1	10-AUG-2019		Common Stock		4393.0				4393.0				D			
0001140361-11-040525	895598	Incentive Stock Option (Right to Buy) (Common Stock)		9.39					F1	09-FEB-2020		Common Stock		5952.0				5952.0				D			
0001140361-11-040525	895597	Incentive Stock Option (Right to Buy)		9.16					F1	09-AUG-2020		Common Stock		6180.0				6180.0				D			
0001140361-11-040525	895601	Incentive Stock Option (Right to Buy)		16.69					F1	19-AUG-2018		Common Stock		2926.0				2926.0				D			
0001140361-11-040525	895595	Incentive Stock Option (Right to Buy)		7.55					F1	10-FEB-2019		Common Stock		1100.0				4878.0				D			
0001140361-11-040525	895603	Incentive Stock Option (Right to Buy)		20.27					F1	13-AUG-2017		Common Stock		2178.0				2178.0				D			
0001140361-11-040525	895602	Incentive Stock Option (Right to Buy)		17.11					F1	13-FEB-2017		Common Stock		2639.0				2639.0				D			
0001140361-11-040525	895596	Incentive Stock Option (Right to Buy)		12.43					F1	08-FEB-2021		Common Stock		4693.0				4693.0				D			
0001140361-11-040522	970116	Incentive Stock Option (Right to Buy)		9.16					F1	09-AUG-2020		Common Stock		6180.0				6180.0				D			
0001140361-11-040522	970117	Incentive Stock Option (Right to Buy) (Common Stock)		9.39					F1	09-FEB-2020		Common Stock		5952.0				5952.0				D			
0001140361-11-040522	970115	Incentive Stock Option (Right to Buy)		12.43					F1	08-FEB-2021		Common Stock		4693.0				4693.0				D			
0001140361-11-040522	970118	Incentive Stock Option (right to buy)		16.69					F1	19-AUG-2018		Common Stock		2926.0				2926.0				D			
0001140361-11-040522	970119	Incentive Stock Option (Right to Buy)		11.6					F1	10-AUG-2019		Common Stock		4393.0				4393.0				D			
0001140361-11-040522	970120	Incentive Stock Option (right to buy)		11.15					F1	19-FEB-2018		Common Stock		5278.0				5278.0				D			
0001140361-11-040522	970121	Incentive Stock Option (right to buy)		7.55					F1	10-FEB-2019		Common Stock		5978.0				5978.0				D			
0001140361-11-040522	970122	Incentive Stock Option (right to buy)		17.11					F1	13-FEB-2017		Common Stock		2639.0				2639.0				D			
0001140361-11-040522	970123	Incentive Stock Option (right to buy)		20.27					F1	13-AUG-2017		Common Stock		2178.0				2178.0				D			
0001140361-11-040514	866550	Stock Options (Right to Buy)		17.2				19-DEC-2002		19-DEC-2011		Common Stock		24980.0				24980.0				D			
0001140361-11-040514	866551	Stock Options (Right to Buy)		33.4				19-DEC-2003		19-DEC-2012		Common Stock		16800.0				16800.0				D			
0001140361-11-040514	866552	Stock Options (Right to Buy)		43.7				18-DEC-2004		18-DEC-2013		Common Stock		12650.0				12650.0				D			
0001140361-11-040514	866553	Stock Options (Right to Buy)		58.75				16-DEC-2005		16-DEC-2014		Common Stock		9500.0				9500.0				D			
0001140361-11-040514	866554	Stock Options (Right to Buy)		65.2				13-DEC-2007		13-DEC-2011		Common Stock		13300.0				13300.0				D			
0001527408-11-000001	878155	Options		0.25				29-JUL-2011			F1	Common Stock		1500000.0								D			
0001527408-11-000001	878156	Series 2003A Warrants		0.5				29-JUL-2011			F2	Common		95000.0								D			
0001225208-11-019415	971498	SAR	F5	38.59				28-FEB-2010		28-FEB-2018		Common Stock		3325.0				3325.0				D			
0001225208-11-019415	971499	SAR	F5	38.59				28-FEB-2011		28-FEB-2018		Common Stock		3325.0				3325.0				D			
0001225208-11-019415	971497	SAR	F5	38.59				28-FEB-2009		28-FEB-2018		Common Stock		3325.0				3325.0				D			
0001225208-11-019415	971496	SAR	F5	18.36				26-FEB-2013		26-FEB-2020		Common Stock		5783.0				5783.0				D			
0001225208-11-019415	971495	SAR	F5	18.36				26-FEB-2012		26-FEB-2020		Common Stock		5783.0				5783.0				D			
0001225208-11-019415	971494	SAR	F5	18.36				26-FEB-2011		26-FEB-2020		Common Stock		5784.0				5784.0				D			
0001225208-11-019415	971493	Restricted Stock Units	F3		F4			04-MAR-2012		04-MAR-2013		Common Stock		42633.0				42633.0				D			
0001225208-11-019415	971492	Restricted Stock Units	F3		F4			28-FEB-2014		28-FEB-2015		Common Stock		8500.0				8500.0				D			
0001225208-11-019415	971491	Restricted Stock Units	F3		F4			26-FEB-2013		26-FEB-2014		Common Stock		17909.0				17909.0				D			
0001225208-11-019415	971509	SAR	F5	43.46				05-MAR-2011		05-MAR-2017		Common Stock		1850.0				1850.0				D			
0001225208-11-019415	971508	SAR	F5	43.46				05-MAR-2010		05-MAR-2017		Common Stock		1850.0				1850.0				D			
0001225208-11-019415	971507	SAR	F5	43.46				05-MAR-2009		05-MAR-2017		Common Stock		1850.0				1850.0				D			
0001225208-11-019415	971506	SAR	F5	43.46				05-MAR-2008		05-MAR-2017		Common Stock		1850.0				1850.0				D			
0001225208-11-019415	971505	SAR	F5	3.5				04-MAR-2012		04-MAR-2020		Common Stock		16666.0				16666.0				D			
0001225208-11-019415	971504	SAR	F5	3.5				04-MAR-2011		04-MAR-2020		Common Stock		16667.0				16667.0				D			
0001225208-11-019415	971503	SAR	F5	3.5				04-MAR-2010		04-MAR-2020		Common Stock		16667.0				16667.0				D			
0001225208-11-019415	971500	SAR	F5	38.59				29-FEB-2012		28-FEB-2018		Common Stock		3325.0				3325.0				D			
0001225208-11-019415	971501	SAR	F5	32.0				04-MAR-2007		04-MAR-2012		Common Stock		15000.0				15000.0				D			
0001225208-11-019415	971502	SAR	F5	41.05				04-MAR-2010		04-MAR-2015		Common Stock		35000.0				35000.0				D			
0001140361-11-040487	930047	Stock Options (Right to buy)		53.39				12-DEC-2008		12-DEC-2012		Common Stock		1110.0				1110.0				D			
0001140361-11-040487	930046	Stock Options (Right to buy)		65.2				13-DEC-2007		31-DEC-2011		Common Stock		1223.0				1223.0				D			
0001140361-11-040487	930045	Stock Options (Right to buy)		58.75				16-DEC-2005		16-DEC-2014		Common Stock		1000.0				1000.0				D			
0001140361-11-040487	930044	Stock Options (Right to buy)		43.7				18-DEC-2004		18-DEC-2013		Common Stock		1500.0				1500.0				D			
0001140361-11-040487	930048	Stock Options (Right to buy)		46.39				17-DEC-2009		17-DEC-2013		Common Stock		2310.0				2310.0				D			
0001140361-11-040487	930043	Stock Options (Right to buy)		33.4				19-DEC-2003		19-DEC-2012		Common Stock		1500.0				1500.0				D			
0001513466-11-000005	1009926	Stock Appreciation Right		22.14				17-FEB-2010		17-FEB-2019		Common Stock		2000.0				2000.0				D			
0001513466-11-000005	1009927	Stock Appreciation Right		21.03				16-FEB-2011		16-FEB-2020		Common Stock		2000.0				2000.0				D			
0001513466-11-000005	1009921	Option (right to buy)		20.17				16-DEC-2004		16-DEC-2013		Common Stock		1785.0				1785.0				D			
0001513466-11-000005	1009922	Option (right to buy)		22.81				14-DEC-2005		14-DEC-2014		Common Stock		2415.0				2415.0				D			
0001513466-11-000005	1009928	Stock Appreciation Right		23.76				15-MAR-2012		15-MAR-2021		Common Stock		2823.0				2823.0				D			
0001513466-11-000005	1009925	Stock Appreciation Right		23.37				19-FEB-2009		19-FEB-2018		Common Stock		2200.0				2200.0				D			
0001513466-11-000005	1009924	Option (right to buy)		26.83				20-FEB-2008		20-FEB-2017		Common Stock		3000.0				3000.0				D			
0001513466-11-000005	1009923	Option (right to buy)		24.07				17-JAN-2007		17-JAN-2016		Common Stock		3150.0				3150.0				D			
0001513466-11-000005	1009920	Option (right to buy)		18.62				17-DEC-2003		17-DEC-2012		Common Stock		1470.0				1470.0				D			
0001140361-11-040483	875421	Stock Option (Right to Buy)		1.27				02-AUG-2011	F1	02-FEB-2021		Common Stock		200000.0				200000.0				D			
0001140361-11-040481	889859	Stock Option (Right to Buy)		1.55				04-MAY-2009	F1	04-NOV-2018		Common Stock		50000.0				50000.0				D			
0001140361-11-040481	889858	Stock Option (Right to Buy)		0.86				26-NOV-2009	F1	26-MAY-2019		Common Stock		305000.0				355000.0				D			
0001140361-11-040479	886213	Stock Option (Right to Buy)		1.0				09-NOV-2008	F1	09-MAY-2018		Common Stock		150000.0				150000.0				D			
0001140361-11-040479	886212	Stock Option (Right to Buy)		1.5				17-MAY-2009	F1	17-NOV-2018		Common Stock		30000.0				180000.0				D			
0001209191-11-043031	1005614	Employee Stock Option (right to buy)		18.19				30-JAN-2010		30-JAN-2013		Common Stock		6000.0				14000.0				D			
0001209191-11-043031	1005613	Employee Stock Option (right to buy)		23.47				31-JAN-2009		31-JAN-2012		Common Stock		8000.0				8000.0				D			
0001209191-11-043031	1005615	Employee Stock Option (right to buy)		15.37				28-JAN-2011		28-JAN-2014		Common Stock		4000.0				18000.0				D			
0001140361-11-040465	955713	Class A Warrant (Right to Buy)		5.1				18-APR-2008		19-MAR-2013		Common Stock		500.0				500.0				D			
0001140361-11-040465	955716	Options (Right to Buy)		0.42					F3	16-MAY-2016		Common Stock		175000.0				175000.0				D			
0001140361-11-040465	955715	Class C Warrant (Right to Buy)		0.6					F1	13-OCT-2015		Common Stock		12500.0				12500.0				D			
0001140361-11-040465	955714	Class B Warrant (Right to Buy)		10.2				18-APR-2008		19-MAR-2013		Common Stock		1000.0				1000.0				D			
0001140361-11-040465	955712	Options (Right to Buy)		4.4					F2	30-JUN-2012		Common Stock		31250.0				31250.0				D			
0001140361-11-040463	844327	Options (Right to Buy)		4.4					F1	30-JUN-2012		Common Stock		106250.0				106250.0				D			
0001140361-11-040463	844328	Options (Right to Buy)		0.42					F2	16-MAY-2016		Common Stock		175000.0				175000.0				D			
0000200406-11-000098	1051828	Phantom Stock Units	F1		F2				F1		F1	Common		0.0				4911.0				D			
0001123596-11-000021	922500	INCENTIVE COMMON STOCK			F1				F1		F1	COMMON STOCK		37833.0				37833.0				D			
0001127602-11-023062	860663	Phantom Stock			F2				F3		F3	Common Stock		431.4				431.4				D			
0001127602-11-023061	945044	Phantom Stock			F2				F3		F3	Common Stock		7153.03				7153.03				D			
0001127602-11-023056	926363	Phantom Stock Units			F1				F2		F2	Common Stock		6797.49				6797.49				I		By State Street	
0001127602-11-023047	1053136	Stock Option (Right to Buy)		40.0				25-JUL-2011	F2	25-JUL-2017		Common Stock		4249.0				4249.0				D			
0001127602-11-023047	1053137	Stock Option (Right to Buy)		32.89				25-JUL-2011	F2	25-JUL-2017		Common Stock		5199.0				5199.0				D			
0001127602-11-023047	1053138	Stock Option (Right to Buy)		29.0				25-JUN-2012	F3	25-JUN-2018		Common Stock		9839.0				9839.0				D			
0001127602-11-023047	1053142	Stock Option (Right to Buy)		35.77				26-JUL-2010	F2	26-JUL-2016		Common Stock		4606.0				4606.0				D			
0001127602-11-023047	1053140	Stock Option (Right to Buy)		36.05				28-JUL-2008	F2	28-JUL-2014		Common Stock		3300.0				3300.0				D			
0001127602-11-023047	1053141	Stock Option (Right to Buy)		42.7				20-JUL-2009	F2	20-JUL-2015		Common Stock		2886.0				2886.0				D			
0001127602-11-023047	1053139	Stock Option (Right to Buy)		24.65				25-JUN-2012	F3	25-JUN-2018		Common Stock		12051.0				12051.0				D			
0000914317-11-001057	863704	Stock Options		6.72				22-FEB-2011		22-FEB-2020		Common Stock		625.0	F1			625.0	F1			D			
0000914317-11-001057	863705	Stock Options		6.88				22-FEB-2012		22-FEB-2021		Common Stock		604.0	F2			604.0	F2			D			
0000028412-11-000087	1014141	Employee Stock Option (right to buy)		37.26				15-MAR-2011	F2	15-MAR-2020		Common Stock		10000.0				10000.0				D			
0000028412-11-000087	1014142	Employee Stock Option (right to buy)		39.1				25-JAN-2012	F2	25-JAN-2021		Common Stock		6500.0				6500.0				D			
0001209191-11-042969	854478	Phantom Stock			F1				F2		F3	common shares		402.0				54794.0	F4			D			
0001127602-11-023032	882129	Stock Option (Right to Buy)		40.0				25-JUL-2011	F2	25-JUL-2017		Common Stock		3410.0				3410.0				D			
0001127602-11-023032	882130	Stock Option (Right to Buy)		32.89				25-JUL-2011	F2	25-JUL-2017		Common Stock		4172.0				4172.0				D			
0001127602-11-023032	882131	Stock Option (Right to Buy)		29.0				25-JUN-2012	F3	25-JUN-2018		Common Stock		12527.0				12527.0				D			
0001127602-11-023032	882132	Stock Option (Right to Buy)		24.65				25-JUN-2012	F3	25-JUN-2018		Common Stock		15344.0				15344.0				D			
0001127602-11-023032	882133	Stock Option (Right to Buy)		20.0				17-JAN-2006	F2	17-JAN-2012		Common Stock		675.0				675.0				D			
0001127602-11-023032	882134	Stock Option (Right to Buy)		21.21				18-JUL-2006	F2	18-JUL-2012		Common Stock		5700.0				5700.0				D			
0001127602-11-023032	882135	Stock Option (Right to Buy)		26.89				23-JUL-2007	F2	23-JUL-2013		Common Stock		4950.0				4950.0				D			
0001127602-11-023032	882136	Stock Option (Right to Buy)		36.05				28-JUL-2008	F2	28-JUL-2014		Common Stock		2600.0				2600.0				D			
0001127602-11-023032	882137	Stock Option (Right to Buy)		42.7				20-JUL-2009	F2	20-JUL-2015		Common Stock		4693.0				4693.0				D			
0001127602-11-023032	882138	Stock Option (Right to Buy)		35.77				26-JUL-2010	F2	26-JUL-2016		Common Stock		5255.0				5255.0				D			
0001127602-11-023032	882139	Stock Option (Right to Buy)		40.0				26-JUL-2010	F2	26-JUL-2016		Common Stock		3833.0				3833.0				D			
0001127602-11-023030	1042118	Stock Option (Right to Buy)		12.09				22-JUL-2013	F2	22-JUL-2019		Common Stock		3875.0				3875.0				D			
0001127602-11-023030	1042119	Stock Option (Right to Buy)		17.2				28-JUL-2014	F3	28-JUL-2020		Common Stock		4100.0				4100.0				D			
0001127602-11-023028	1054885	Stock Option (Right to Buy)		26.89				23-JUL-2007	F2	23-JUL-2013		Common Stock		7050.0				7050.0				D			
0001127602-11-023028	1054886	Stock Option (Right to Buy)		36.05				28-JUL-2008	F2	28-JUL-2014		Common Stock		3700.0				3700.0				D			
0001127602-11-023028	1054887	Stock Option (Right to Buy)		42.7				20-JUL-2009	F2	20-JUL-2015		Common Stock		3962.0				3962.0				D			
0001127602-11-023028	1054888	Stock Option (Right to Buy)		35.77				26-JUL-2010	F2	26-JUL-2016		Common Stock		5301.0				5301.0				D			
0001127602-11-023028	1054889	Stock Option (Right to Buy)		32.89				25-JUL-2011	F2	25-JUL-2017		Common Stock		7571.0				7571.0				D			
0001127602-11-023028	1054884	Stock Option (Right to Buy)		21.21				18-JUL-2006	F2	18-JUL-2012		Common Stock		4650.0				4650.0				D			
0001127602-11-023028	1054883	Stock Option (Right to Buy)		20.21				18-APR-2006	F2	18-APR-2012		Common Stock		7499.0				7499.0				D			
0001127602-11-023028	1054891	Stock Option (Right to Buy)		12.09				22-JUL-2013	F4	22-JUL-2019		Common Stock		3825.0				3825.0				D			
0001127602-11-023028	1054890	Stock Option (Right to Buy)		24.65				25-JUN-2012	F3	25-JUN-2018		Common Stock		13804.0				13804.0				D			
0001127602-11-023028	1054892	Stock Option (Right to Buy)		17.2				28-JUL-2014	F5	28-SEP-2020		Common Stock		4100.0				4100.0				D			
0001127602-11-023026	993370	Stock Option (Right to Buy)		24.65				25-JUN-2012	F3	25-JUN-2018		Common Stock		17675.0				17675.0				D			
0001127602-11-023026	993369	Stock Option (Right to Buy)		29.0				25-JUN-2012	F3	25-JUN-2018		Common Stock		14430.0				14430.0				D			
0001127602-11-023026	993368	Stock Option (Right to Buy)		32.89				25-JUL-2011	F2	25-JUL-2017		Common Stock		5942.0				5942.0				D			
0001127602-11-023026	993367	Stock Option (Right to Buy)		40.0				25-JUL-2011	F2	25-JUL-2017		Common Stock		4856.0				4856.0				D			
0001127602-11-023026	993371	Stock Option (Right to Buy)		28.46				25-AUG-2006	F4	31-JAN-2012		Common Stock		3618.0				3618.0				D			
