ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001437749-22-003505	1550932	Stock Appreciation Right		25.76				15-MAR-2017		15-MAR-2026		Common Stock		5979.0				5979.0				D			
0001437749-22-003505	1550931	Stock Appreciation Right		22.96				17-MAR-2016		17-MAR-2025		Common Stock		4236.0				4236.0				D			
0001437749-22-003505	1550929	Stock Appreciation Right		35.9				20-FEB-2019		20-FEB-2028		Common Stock		3162.0				3162.0				D			
0001437749-22-003505	1550930	Stock Appreciation Right		19.44				24-JUN-2015		24-JUN-2024		Common Stock		3240.0				3240.0				D			
0001437749-22-003505	1550935	Stock Appreciation Right		37.3				25-FEB-2021		25-FEB-2030		Common Stock		3801.0				3801.0				D			
0001437749-22-003505	1550936	Stock Appreciation Right		50.71				25-FEB-2022		25-FEB-2031		Common Stock		2261.0				2261.0				D			
0001184122-22-000002	1550925	Employee Stock Option (right to buy)		16.55				21-JUN-2024	F2	21-JUN-2029		Common Stock		50000.0				50000.0				D			
0001184122-22-000002	1550926	Preferred Stock - Series A			F3				F3		F3	Common Stock		3153.0				3153.0				D			
0001209191-22-010104	1550857	Stock Options		9.15	F3			04-DEC-2019		03-DEC-2028		Common Stock		62209.0	F2							D			
0001209191-22-010098	1550761	Stock Options		9.15	F4			04-DEC-2019		03-DEC-2028		Common Stock		12442.0	F3							D			
0001209191-22-010096	1550878	Stock Options		9.15	F4			04-DEC-2019		03-DEC-2028		Common Stock		12442.0	F3							D			
0001209191-22-010094	1550883	Stock Options		9.15	F4			04-DEC-2019		03-DEC-2028		Common Stock		12442.0	F3							D			
0001209191-22-010092	1550877	Stock Options		9.15	F4			04-DEC-2019		03-DEC-2028		Common Stock		12442.0	F3							D			
0001209191-22-010090	1550762	Stock Options		9.27	F3			31-JAN-2022		31-JAN-2029		Common Stock		12442.0	F2							D			
0001213900-22-007979	1550772	Stock Option (to acquire Common Stock)		2.63				11-JAN-2022	F2	11-JAN-2026		Common Stock		55400.0				55400.0				D			
0001213900-22-007979	1550773	Stock Option (to acquire Common Stock)		2.2				24-FEB-2021	F2	24-FEB-2025		Common Stock		55400.0				55400.0				D			
0001213900-22-007977	1550875	Series H Preferred Stock, par value $0.01 per share		0.33				19-AUG-2020			F8	Common Stock, par value $0.01 per share			F8			110.0				I		By B. Riley Principal Investments, LLC	F3, F2, F1
0001213900-22-007977	1550876	Series H Preferred Stock, par value $0.01 per share		0.33				19-AUG-2021			F8	Common Stock, par value $0.01 per share			F8			865.0				I		By BRF Investments, LLC	F3, F2, F1
0001209191-22-010060	1550738	Phantom Common Stock Units			F5				F5		F5	Common Stock			F5			4655.0				I		Supplemental 401 (k) Plan	F4
0001209191-22-010047	1550747	Phantom Common Stock Units			F6				F6		F6	Common Stock			F6			3290.0				I		Supplemental 401 (k) Plan	F5
0001493152-22-004728	1550805	Class B Common Stock			F1				F1		F1	Class A Common Stock		10000.0								D			
0001209191-22-010040	1550951	Phantom Common Stock Units			F5				F5		F5	Common Stock			F5			357.0				I		Supplemental 401(k) Plan	F4
0001209191-22-010037	1550806	Phantom Common Stock Units			F6				F6		F6	Common Stock			F6			150.0				I		Supplemental 401(k) Plan	F5
0001493152-22-004726	1550719	Class B Common Stock			F1				F1		F1	Class A Common Stock		2875000.0								D			
0001209191-22-010034	1550960	Phantom Common Stock Units			F6				F6		F6	Common Stock			F6			874.0				I		Supplemental 401 (k) Plan	F5
0001567619-22-004644	1550754	Proportionate Voting Shares		0.0					F1		F1	Common Shares		18234.28								I		Held by 2008 Kennedy Family Trust dtd 07/25/2008	
0001567619-22-004644	1550755	Restricted Stock Units			F3				F2		F2	Common Shares		6154.0								D			
0001493152-22-004724	1550835	Class B Common Stock			F1				F1		F1	Class A Common Stock		10000.0								D			
0001567619-22-004642	1550898	Proportionate Voting Shares		0.0					F1		F1	Common Shares		47.29								D			
0001567619-22-004642	1550899	Restricted Stock Units			F3				F2		F2	Common Shares		36171.0								D			
0001209191-22-010029	1550871	Phantom Common Stock Units			F4				F4		F4	Common Stock			F4			933.0				I		Supplemental 401(k) Plan	F5
0001493152-22-004722	1550957	Class B Common Stock			F1				F1		F1	Class A Common Stock		20000.0								D			
0001567619-22-004640	1550856	Restricted Stock Units			F2				F1		F1	Common Shares		36171.0								D			
0001209191-22-010022	1550927	Phantom Common Stock Units			F5				F5		F5	Common Stock			F5			1499.0				I		Supplemental 401 (k) Plan	F4
0001209191-22-009989	1550874	Class B ordinary shares			F1				F1		F1	Class A ordinary shares		4102500.0								D			
0001209191-22-009983	1550791	Restricted Stock Units (07/30/2021 Grant Date)			F1				F1		F1	Common Stock		5106.0								D			
0001209191-22-009980	1550827	Restricted Stock Units (02/23/2021 Grant Date)			F1				F1		F1	Common Stock		5705.0								D			
0001209191-22-009980	1550828	Restricted Stock Units (02/23/2021 Grant Date)			F1				F1		F1	Common Stock		3709.0								D			
0001209191-22-009975	1550872	Restricted Stock Units (02/14/2020 Grant Date)			F1				F1		F1	Common Stock		466.0								D			
0001209191-22-009975	1550873	Restricted Stock Units (02/23/2021 Grant Date)			F1				F1		F1	Common Stock		1313.0								D			
0001104659-22-023941	1550712	Stock Option		26.0					F3	11-FEB-2028		Common Stock		25000.0				25000.0				D			
0001104659-22-023941	1550714	Stock Option		17.35					F5	11-FEB-2026		Common Stock		10000.0				10000.0				D			
0001104659-22-023941	1550713	Stock Option		16.08					F4	23-MAR-2025		Common Stock		10000.0				10000.0				D			
0001104659-22-023940	1550901	Stock Option		27.51					F4	11-FEB-2029		Common Stock		15000.0				15000.0				D			
0001104659-22-023940	1550900	Stock Option		26.0					F3	11-FEB-2028		Common Stock		10000.0				10000.0				D			
0001104659-22-023939	1550928	Stock Option		26.0					F3	11-FEB-2028		Common Stock		25000.0				25000.0				D			
0001104659-22-023938	1550948	Stock Option		14.37					F3	11-FEB-2023		Common Stock		45772.0				45772.0				D			
0001104659-22-023938	1550949	Stock Option		26.0					F4	11-FEB-2028		Common Stock		25000.0				25000.0				D			
0001104659-22-023937	1550919	Stock Option		14.37					F5	11-FEB-2023		Common Stock		49134.0				49134.0				D			
0001104659-22-023937	1550917	Stock Option		26.0					F4	11-FEB-2028		Common Stock		40000.0				40000.0				D			
0001104659-22-023937	1550918	Stock Option		24.95					F4	11-FEB-2027		Common Stock		20000.0				20000.0				D			
0001104659-22-023936	1550938	Stock Option		26.0					F2	11-FEB-2028		Common Stock		130500.0				130500.0				D			
0001104659-22-023931	1550886	Stock Option		24.95					F4	11-FEB-2027		Common Stock		10000.0				10000.0				D			
0001104659-22-023931	1550884	Stock Option		27.51					F2	11-FEB-2029		Common Stock		1000.0				1000.0				D			
0001104659-22-023931	1550885	Stock Option		26.0					F3	11-FEB-2028		Common Stock		1000.0				1000.0				D			
0001104659-22-023928	1550657	Stock Option		27.51					F2	11-FEB-2029		Common Stock		2300.0				2300.0				D			
0001104659-22-023925	1550860	Stock Option		27.51					F3	11-FEB-2029		Common Stock		2300.0				2300.0				D			
0001104659-22-023925	1550861	Stock Option		26.0					F4	11-FEB-2028		Common Stock		1400.0				1400.0				D			
0001104659-22-023925	1550859	Stock Option		14.37					F2	11-FEB-2023		Common Stock		7000.0				7000.0				D			
0001104659-22-023924	1550841	Stock Option		27.51					F2	11-FEB-2029		Common Stock		1000.0				1000.0				D			
0001104659-22-023924	1550842	Stock Option		26.0					F3	11-FEB-2028		Common Stock		1000.0				1000.0				D			
0001104659-22-023924	1550843	Stock Option		24.95					F4	11-FEB-2027		Common Stock		10000.0				10000.0				D			
0001213900-22-007958	1550845	Series A Warrants		9.0				11-AUG-2020		11-AUG-2025		Common Stock		802875.0				802875.0				D			
0001213900-22-007958	1550846	Series B Warrants		4.5				11-AUG-2020		11-AUG-2025		Common Stock		200719.0				200719.0				D			
0001213900-22-007958	1550844	Series A Convertible Preferred Stock		9.0					F2		F2	Common Stock		401333.0	F2			3612.0				D			
0001104659-22-023923	1550980	Stock Option		27.51					F2	11-FEB-2029		Common Stock		1000.0				1000.0				D			
0001104659-22-023923	1550981	Stock Option		26.0					F3	11-FEB-2028		Common Stock		1000.0				1000.0				D			
0001104659-22-023923	1550982	Stock Option		24.95					F4	11-FEB-2027		Common Stock		10000.0				10000.0				D			
0001104659-22-023922	1550364	Stock Option		26.0					F4	11-FEB-2028		Common Stock		1400.0				1400.0				D			
0001104659-22-023922	1550363	Stock Option		27.51					F3	11-FEB-2029		Common Stock		2300.0				2300.0				D			
0001104659-22-023922	1550362	Stock Option		14.37					F2	11-FEB-2023		Common Stock		12000.0				12000.0				D			
0001209191-22-009934	1550454	Class B Common Stock			F1				F1		F1	Class A Common Stock			F1			7.0				D		By Trust	F14
0001209191-22-009934	1550455	Class B Common Stock			F1				F1		F1	Class A Common Stock			F1			1058365.0				I			
0001209191-22-009934	1550453	Class B Common Stock			F1				F1		F1	Class A Common Stock			F1			607826.0				I		By GRAT	F13
0001127602-22-005113	1550382	2020 Performance Unit - TUR	F4	0.0				12-FEB-2023		12-FEB-2023		Common units representing limited partner interests		46817.0				46817.0				D			
0001127602-22-005113	1550384	2021 Performance Unit - TUR	F4	0.0				18-FEB-2024		18-FEB-2024		Common units representing limited partner interests		111201.0				111201.0				D			
0001127602-22-005113	1550383	2021 Performance Unit - ROA	F4	0.0				18-FEB-2024		18-FEB-2024		Common units representing limited partner interests		110201.0				110201.0				D			
0001127602-22-005113	1550381	2020 Performance Unit - ROA	F4	0.0				12-FEB-2023		12-FEB-2023		Common units representing limited partner interests		46817.0				46817.0				D			
0001127602-22-005097	1550327	2021 Performance Unit - TUR	F4	0.0				18-FEB-2024		18-FEB-2024		Common units representing limited partner interests		6297.0				6297.0				D			
0001127602-22-005097	1550326	2021 Performance Unit - ROA	F4	0.0				18-FEB-2024		18-FEB-2024		Common units representing limited partner interests		6297.0				6297.0				D			
0001127602-22-005097	1550325	2020 Performance Unit - TUR	F4	0.0				12-FEB-2023		12-FEB-2023		Common units representing limited partner interests		3902.0				3902.0				D			
0001127602-22-005097	1550324	2020 Performance Unit - ROA	F4	0.0				12-FEB-2023		12-FEB-2023		Common units representing limited partner interests		3902.0				3902.0				D			
0001127602-22-005093	1550511	2020 Performance Unit - TUR	F4	0.0				12-FEB-2023		12-FEB-2023		Common units representing limited partner interests		9363.0				9363.0				D			
0001127602-22-005093	1550512	2021 Performance Unit - ROA	F4	0.0				18-FEB-2024		18-FEB-2024		Common units representing limited partner interests		26764.0				26764.0				D			
0001127602-22-005093	1550513	2021 Performance Unit - TUR	F4	0.0				18-FEB-2024		18-FEB-2024		Common units representing limited partner interests		26764.0				26764.0				D			
0001127602-22-005093	1550510	2020 Performance Unit - ROA	F4	0.0				12-FEB-2023		12-FEB-2023		Common units representing limited partner interests		9363.0				9363.0				D			
0001127602-22-005089	1550416	2021 Performance Unit - ROA	F4	0.0				18-FEB-2024		18-FEB-2024		Common units representing limited partner interests		47230.0				47230.0				D			
0001127602-22-005089	1550417	2021 Performance Unit - TUR	F4	0.0				18-FEB-2024		18-FEB-2024		Common units representing limited partner interests		47230.0				47230.0				D			
0001127602-22-005089	1550415	2020 Performance Unit - TUR	F4	0.0				12-FEB-2023		12-FEB-2023		Common units representing limited partner interests		20288.0				20288.0				D			
0001127602-22-005089	1550414	2020 Performance Unit - ROA	F4	0.0				12-FEB-2023		12-FEB-2023		Common units representing limited partner interests		20288.0				20288.0				D			
0001127602-22-005081	1550392	2020 Performance Unit - TUR	F4	0.0				12-FEB-2023		12-FEB-2023		Common units representing limited partner interests		10924.0				10924.0				D			
0001127602-22-005081	1550393	2021 Performance Unit - ROA	F4	0.0				18-FEB-2024		18-FEB-2024		Common units representing limited partner interests		22040.0				22040.0				D			
0001127602-22-005081	1550391	2020 Performance Unit - ROA	F4	0.0				12-FEB-2023		12-FEB-2023		Common units representing limited partner interests		10924.0				10924.0				D			
0001127602-22-005081	1550394	2021 Performance Unit - TUR	F4	0.0				18-FEB-2024		18-FEB-2024		Common units representing limited partner interests		22040.0				22040.0				D			
0000899243-22-006458	1550296	Stock Option (Right to Buy)		12.89					F1	03-JUN-2029		Common Stock		14963.0								D			
0000899243-22-006458	1550299	Restricted Stock Units			F3				F5		F5	Common Stock		18474.0								D			
0000899243-22-006458	1550298	Restricted Stock Units			F3				F4		F4	Common Stock		5776.0								D			
0000899243-22-006458	1550297	Restricted Stock Units			F3				F2		F2	Common Stock		14478.0								D			
0001628280-22-002749	1550509	Employee Stock Option		33.79					F2	03-FEB-2024		Common Stock		1814.0								D			
0001567619-22-004618	1550507	Performance Stock Units			F8				F8	29-APR-2022		Common Shares		217673.0								D			
0001567619-22-004618	1550503	Restricted Stock Units			F3				F4		F4	Common Shares		108837.0								D			
0001567619-22-004618	1550504	Restricted Stock Units			F3				F5		F5	Common Shares		58560.0								D			
0001567619-22-004618	1550501	Proportionate Voting Shares		0.0					F1		F1	Common Shares		746.92								D			
0001567619-22-004618	1550506	Restricted Stock Units			F3				F7		F7	Common Shares		155751.0								D			
0001567619-22-004618	1550502	Restricted Stock Units			F3				F2		F2	Common Shares		168089.0								D			
0001567619-22-004618	1550505	Restricted Stock Units			F3				F6		F6	Common Shares		328653.0								D			
0001567619-22-004618	1550508	Performance Stock Units			F8				F8	29-APR-2024		Common Shares		217673.0								D			
0001209191-22-009815	1550292	Restricted Stock Unit		0.0	F2			01-JUN-2022	F3	02-JUN-2026		Common Stock		2000.0								D			
0001209191-22-009815	1550293	Restricted Stock Unit		0.0	F2			01-JUN-2022	F4	30-JUN-2027		Common Stock		3750.0								D			
0001209191-22-009815	1550294	Restricted Stock Unit		0.0	F2			15-MAY-2022	F5	01-JUL-2028		Common Stock		28700.0								D			
0001209191-22-009815	1550291	Restricted Stock Unit		0.0	F2			01-JUN-2022	F1	31-MAY-2025		Common Stock		875.0								D			
0001127602-22-005013	1550499	2021 Warrants		166.67	F2			11-JUN-2021		11-JUN-2026		Common Stock		1021.0	F2			1021.0	F2			D			
0001209191-22-009797	1550335	Restricted Stock Units	F4	0.0					F6		F6	Common Stock		4688.0								D			
0001209191-22-009797	1550334	Restricted Stock Units	F4	0.0					F6		F6	Common Stock		7813.0								D			
0001209191-22-009797	1550333	Restricted Stock Units	F4	0.0					F5		F5	Common Stock		3750.0								D			
0001209191-22-009797	1550332	Stock Option (right to buy)		26.62					F3	29-JUN-2030		Common Stock		5001.0								D			
0001209191-22-009797	1550331	Stock Option (right to buy)		26.84					F3	15-JUN-2030		Common Stock		8334.0								D			
0001209191-22-009797	1550330	Stock Option (right to buy)		36.2					F2	31-JUL-2029		Common Stock		4375.0								D			
0001209191-22-009797	1550329	Stock Option (right to buy)		17.75					F1	10-DEC-2028		Common Stock		75758.0								D			
0001209191-22-009797	1550328	Stock Option (right to buy)		17.75					F1	10-DEC-2028		Common Stock		22532.0								D			
0001209191-22-009797	1550336	Restricted Stock Units	F4	0.0					F7		F7	Common Stock		17500.0								D			
0001367859-22-000055	1550359	Common Stock Option (right to buy)		11.0					F4	24-JUN-2026		Common Stock		20000.0				20000.0				D			
0001062993-22-004458	1550395	OP Units			F2				F3		F3	Common Stock		335250.0				335250.0				D			
0001562180-22-001471	1550368	Stock Options (Right to Buy)		66.03				07-FEB-2022		07-FEB-2026		Common Stock		1580.0				1580.0				D			
0001562180-22-001471	1550367	Stock Options (Right to Buy)		100.2					F4	06-FEB-2027		Common Stock		1880.0				1880.0				D			
0001562180-22-001471	1550366	Stock Options (Right to Buy)		200.81					F4	11-FEB-2028		Common Stock		1850.0				1850.0				D			
0001562180-22-001471	1550365	Stock Options (Right to Buy)		277.86					F4	07-FEB-2029		Common Stock		1550.0				1550.0				D			
0001209191-22-009698	1550515	Employee Stock Option (Rt. To Buy)			F5				F6		F6	Common Stock		0.0				14735.0	F7			D			
0001209191-22-009695	1550500	Employee Stock Options (Rt. To Buy)			F5				F6		F6	Common Stock		0.0				45540.0	F7			D			
0001209191-22-009685	1550467	Employee Stock Option (Rt. To Buy)			F5				F6		F6	Common Stock		0.0				64960.0	F7			D			
0001209191-22-009682	1550623	Restricted stock units		0.0	F3				F4		F4	Common Shares, $2 par value		1590.0				1590.0				D			
0001209191-22-009682	1550622	Restricted stock units		0.0	F3				F4		F4	Common Shares, $2 par value		1069.0				1069.0				D			
0001664272-22-000088	1550357	Phantom Stock Unit		0.0	F2			01-JAN-2000	F2	01-JAN-2000	F2	Common Stock		1602.53				1602.53				D			
0001664272-22-000088	1550358	Restricted Stock Units		0.0	F3			01-OCT-2022		01-OCT-2022		Common Stock		64863.65				64863.65				D			
0001664272-22-000087	1550356	Stock Option (right to buy)		21.17				26-FEB-2014	F3	26-FEB-2023		Common Stock		142606.0				142606.0				D			
0001664272-22-000087	1550355	Phantom Stock Unit		0.0	F2			01-JAN-2000	F2	01-JAN-2000	F2	Common Stock		2740.52				2740.52				D			
0001664272-22-000086	1550448	Restricted Stock Units		0.0	F2			01-OCT-2022		01-OCT-2022		Common Stock		51891.78				51891.78				D			
0001664272-22-000085	1550575	Restricted Stock Units		0.0	F3			01-OCT-2022		01-OCT-2022		Common Stock		86316.63				86316.63				D			
0001664272-22-000085	1550576	Stock Option (right to buy)		21.17				26-FEB-2014	F4	26-FEB-2023		Common Stock		55924.0				55924.0				D			
0001664272-22-000085	1550574	Phantom Stock Unit		0.0	F2			01-JAN-2000	F2	01-JAN-2000	F2	Common Stock		1613.49				1613.49				D			
0001664272-22-000084	1550572	Restricted Stock Units		0.0	F2			01-OCT-2022		01-OCT-2022		Common Stock		51891.78				51891.78				D			
0001062993-22-004419	1550571	Phantom Stock			F2				F2		F2	CommonStock - Voting		0.0				9187.54				I		Non Qualified Retirement Savings Plan	
0001062993-22-004415	1550450	Phantom Stock			F2				F2		F2	Common Stock - Voting		0.0				5194.01				I		Non Qualified Retirement Savings Plan	
0001062993-22-004413	1550626	Phantom Stock			F2				F2		F2	Common Stock - Voting		0.0				29431.22				I		Non-Qualified Retirement Plan	
0001213900-22-007856	1550514	Stock Option (right to buy)		0.01				14-SEP-2020		14-SEP-2030		Common Stock		250000.0								D			
