ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001206774-11-003019	855196	Stock Option		5.2					F5	27-NOV-2017		Common Stock		60000.0				60000.0				D			
0001206774-11-003019	855197	Stock Option		6.4					F6	02-MAY-2018		Common Stock		75000.0				75000.0				D			
0001206774-11-003019	855198	Stock Option		6.4					F7	02-MAY-2018		Common Stock		40000.0				40000.0				D			
0001206774-11-003019	855199	Stock Option		2.6					F8	05-MAY-2019		Common Stock		87500.0				87500.0				D			
0001181431-11-062164	1011164	Restricted Stock Units			F7				F8		F8	Class A Common Stock		2161.0				2161.0				D			
0001181431-11-062164	1011163	Stock Options (Right to Buy)		35.71					F6	04-MAR-2017		Class A Common Stock		12626.0				12626.0				D			
0001181431-11-062164	1011162	Stock Options (Right to Buy)		19.68					F5	05-MAR-2016		Class A Common Stock		14607.0				14607.0				D			
0001181431-11-062164	1011161	Stock Options (Right to Buy)		32.39					F4	28-FEB-2015		Class A Common Stock		12000.0				12000.0				D			
0001181431-11-062164	1011166	Restricted Stock Units			F7				F10		F10	Class A Common Stock		3365.0				3365.0				D			
0001181431-11-062164	1011165	Stock Options (Right to Buy)		42.15					F9	04-MAR-2018		Class A Common Stock		14622.0				14622.0				D			
0001103780-11-000045	847765	Stock Options		0.35				11-JUL-2011		11-JUL-2016		Common Shares		200000.0				200000.0				D			
0001103780-11-000045	847764	Stock Options		0.2				20-JAN-2010		20-JAN-2015		Common Shares		500000.0				500000.0				D			
0001181431-11-062156	885879	Option (right to buy)	F5	19.44				23-FEB-2010	F7	23-FEB-2019		Common Stock		92196.0				92196.0				D			
0001181431-11-062156	885878	Option (right to buy)	F4	17.43				08-MAR-2008	F7	08-MAR-2017		Common Stock		100000.0				100000.0				D			
0001181431-11-062156	885877	Option (right to buy)	F3	17.38				08-FEB-2007	F6	08-FEB-2016		Common Stock		83652.0				83652.0				D			
0001181431-11-062156	885881	Option (right to buy)	F5	17.32				23-FEB-2012	F8	23-FEB-2021		Common Stock		103260.0				103260.0				D			
0001181431-11-062156	885880	Option (right to buy)	F5	19.71				02-DEC-2010	F7	25-FEB-2020		Common Stock		85287.0				85287.0				D			
0001179110-11-017263	1067726	Employee Restricted Stock Unit			F7				F6		F6	Common Stock		556.0								D			
0001179110-11-017263	1067727	Employee Restricted Stock Unit			F7				F8		F8	Common Stock		780.0								D			
0001179110-11-017263	1067728	Employee Restricted Stock Unit			F7				F9		F9	Common Stock		1500.0								D			
0001179110-11-017263	1067725	Employee Stock Option (Right to Buy)		43.61					F5	05-JUL-2018		Common Stock		4500.0								D			
0001179110-11-017263	1067724	Employee Stock Option (Right to Buy)		28.62					F4	06-JUL-2017		Common Stock		3500.0								D			
0001179110-11-017263	1067723	Employee Stock Option (Right to Buy)		20.55					F3	29-JUN-2016		Common Stock		5000.0								D			
0001179110-11-017263	1067729	Employee Restricted Stock Unit			F7				F10		F10	Common Stock		2178.0								D			
0001179110-11-017263	1067721	Employee Stock Option (Right to Buy)		46.03					F1	02-JUL-2014		Common Stock		7000.0								D			
0001179110-11-017263	1067722	Employee Stock Option (Right to Buy)		35.88					F2	30-JUN-2015		Common Stock		8000.0								D			
0001181431-11-062134	942321	LTIP Units			F4				F4		F4	Common Shares		375000.0	F4			375000.0	F4			I		See footnotes	F4
0001047335-11-000148	848587	Option to Purchase Common Stock		52.5				24-APR-2007		23-APR-2012		Common Stock		15000.0				15000.0				D			
0001047335-11-000148	848588	Option to Purchase Common Stock		51.5				01-MAY-2008		01-MAY-2013		Common Stock		15000.0				15000.0				D			
0001047335-11-000148	848589	Option to Purchase Common Stock		45.8				09-MAY-2011		08-MAY-2016		Common Stock		7500.0				7500.0				D			
0001181431-11-062116	1024310	Restricted Stock Units		0.0				15-SEP-2014			F1	Common Stock $0.001 Par Value		10000.0								D			
0001181431-11-062116	1024311	Restricted Stock Units		0.0				14-MAR-2012			F1	Common Stock $0.001 Par Value		5287.0								D			
0001181431-11-062116	1024309	Restricted Stock Units		0.0				19-MAY-2014			F1	Common Stock $0.001 Par Value		47620.0								D			
0001181431-11-062116	1024308	Restricted Stock Units		0.0				20-MAY-2013			F1	Common Stock $0.001 Par Value		25667.0								D			
0001181431-11-062116	1024307	Restricted Stock Units		0.0				21-MAY-2012			F1	Common Stock $0.001 Par Value		3000.0								D			
0001181431-11-062116	1024306	Employee Stock Options (right to buy)		5.12				07-AUG-2008		07-AUG-2015		Common Stock $0.001 Par Value		1016.0								D			
0001181431-11-062116	1024305	Employee Stock Options (right to buy)		6.0				22-MAY-2008		22-MAY-2015		Common Stock $0.001 Par Value		743.0								D			
0001181431-11-062116	1024304	Employee Stock Options (right to buy)		5.52				18-MAR-2008		18-MAR-2015		Common Stock $0.001 Par Value		468.0								D			
0001181431-11-062116	1024303	Employee Stock Options (right to buy)		7.12				13-MAR-2008		13-DEC-2014		Common Stock $0.001 Par Value		2500.0								D			
0001181431-11-062116	1024302	Employee Stock Options (right to buy)		8.4				05-NOV-2007		05-NOV-2014		Common Stock $0.001 Par Value		468.0								D			
0001181431-11-062116	1024301	Employee Stock Options (right to buy)		12.64				07-AUG-2007		07-AUG-2014		Common Stock $0.001 Par Value		598.0								D			
0001181431-11-062116	1024300	Employee Stock Options (right to buy)		13.2				24-MAY-2007		24-MAY-2014		Common Stock $0.001 Par Value		1485.0								D			
0001181431-11-062116	1024299	Employee Stock Options (right to buy)		12.4				05-JUL-2007		05-APR-2014		Common Stock $0.001 Par Value		2500.0								D			
0001181431-11-062116	1024298	Employee Stock Options (right to buy)		12.4				05-JUL-2007		05-APR-2014		Common Stock $0.001 Par Value		2500.0								D			
0001181431-11-062116	1024297	Employee Stock Options (right to buy)		11.04				26-APR-2007		26-JAN-2014		Common Stock $0.001 Par Value		3125.0								D			
0001181431-11-062116	1024296	Employee Stock Options (right to buy)		2.32				11-DEC-2008		11-DEC-2015		Common Stock $0.001 Par Value		1058.0								D			
0001181431-11-062116	1024295	Employee Stock Options (right to buy)		2.43				09-DEC-2009		09-DEC-2016		Common Stock $0.001 Par Value		125.0								D			
0001181431-11-062116	1024294	Employee Stock Options (right to buy)		2.0				18-MAR-2009		18-MAR-2016		Common Stock $0.001 Par Value		708.0								D			
0001181431-11-062116	1024293	Employee Stock Options (right to buy)		2.64				15-APR-2009		15-JAN-2016		Common Stock $0.001 Par Value		7500.0								D			
0001181431-11-062116	1024292	Employee Stock Options (right to buy)		16.88				18-AUG-2006		18-MAY-2013		Common Stock $0.001 Par Value		625.0								D			
0001181431-11-062115	955745	Employee Stock Options (Right to buy)		6.0				22-MAY-2008		22-MAY-2015		Common Stock $0.001 Par Value		318.0								D			
0001181431-11-062115	955747	Employee Stock Options (Right to buy)		5.12				07-AUG-2008		07-AUG-2015		Common Stock $0.001 Par Value		881.0								D			
0001181431-11-062115	955744	Employee Stock Options (Right to buy)		5.52				18-MAR-2008		18-MAR-2015		Common Stock $0.001 Par Value		176.0								D			
0001181431-11-062115	955743	Employee Stock Options (Right to buy)		7.12				13-MAR-2008		13-DEC-2014		Common Stock $0.001 Par Value		2500.0								D			
0001181431-11-062115	955742	Employee Stock Options (Right to buy)		8.4				05-NOV-2007		05-NOV-2014		Common Stock $0.001 Par Value		176.0								D			
0001181431-11-062115	955741	Employee Stock Options (Right to buy)		12.64				07-AUG-2007		07-AUG-2014		Common Stock $0.001 Par Value		390.0								D			
0001181431-11-062115	955740	Employee Stock Options (Right to buy)		13.2				24-MAY-2007		24-MAY-2014		Common Stock $0.001 Par Value		1530.0								D			
0001181431-11-062115	955739	Employee Stock Options (Right to buy)		11.04				26-JAN-2007		26-JAN-2014		Common Stock $0.001 Par Value		477.0								D			
0001181431-11-062115	955738	Employee Stock Options (Right to buy)		2.32				11-DEC-2008		11-DEC-2015		Common Stock $0.001 Par Value		896.0								D			
0001181431-11-062115	955737	Employee Stock Options (Right to buy)		2.0				18-MAR-2009		18-MAR-2016		Common Stock $0.001 Par Value		303.0								D			
0001181431-11-062115	955736	Employee Stock Options (Right to buy)		2.64				15-APR-2009		15-JAN-2016		Common Stock $0.001 Par Value		7500.0								D			
0001181431-11-062115	955735	Employee Stock Options (Right to buy)		11.84				12-JAN-2007		12-OCT-2013		Common Stock $0.001 Par Value		625.0								D			
0001181431-11-062115	955734	Employee Stock Options (Right to buy)		11.84				12-OCT-2006		12-OCT-2013		Common Stock $0.001 Par Value		662.0								D			
0001181431-11-062115	955733	Employee Stock Options (Right to buy)		13.28				10-AUG-2006		10-AUG-2013		Common Stock $0.001 Par Value		1025.0								D			
0001181431-11-062115	955732	Employee Stock Options (Right to buy)		16.88				01-FEB-2007		18-MAY-2013		Common Stock $0.001 Par Value		6250.0								D			
0001181431-11-062115	955731	Employee Stock Options (Right to buy)		16.88				18-MAY-2006		18-MAY-2013		Common Stock $0.001 Par Value		1450.0								D			
0001181431-11-062115	955752	Restricted Stock Units		0.0				14-MAR-2012			F1	Common Stock $0.001 Par Value		5160.0								D			
0001181431-11-062115	955751	Restricted Stock Units		0.0				15-SEP-2014			F1	Common Stock $0.001 Par Value		10000.0								D			
0001181431-11-062115	955750	Restricted Stock Units		0.0				19-MAY-2014			F1	Common Stock $0.001 Par Value		47620.0								D			
0001181431-11-062115	955749	Restricted Stock Units		0.0				20-MAY-2013			F1	Common Stock $0.001 Par Value		25667.0								D			
0001181431-11-062115	955748	Restricted Stock Units		0.0				08-OCT-2012			F1	Common Stock $0.001 Par Value		13883.0								D			
0001181431-11-062115	955746	Employee Stock Options (Right to buy)		5.12				07-NOV-2008		07-AUG-2015		Common Stock $0.001 Par Value		3750.0								D			
0001437749-11-009852	920982	Warrant to Purchase Common Stock		0.1				12-OCT-2011		12-OCT-2016		Common Stock		1748954.0								I		By W-Net Fund I, L.P.	F1
0000014693-11-000127	1065642	Stock Appreciation Right		46.19				28-JUL-2005		30-APR-2015		Class B Common		6498.0				6498.0				D			
0001225208-11-027069	950515	Options to purchase common shares		26.5				07-APR-2006		07-APR-2016		Common		201863.0				201863.0				D			
0001225208-11-027069	950516	Options to purchase common shares		0.23				10-MAY-2010		10-MAY-2020		Common		500000.0				500000.0				D			
0001225208-11-027068	1041571	Options to purchase common shares		0.27				07-JAN-2010		07-JAN-2020		Common		350000.0				350000.0				D			
0001225208-11-027068	1041572	Options to purchase common shares		26.5				07-APR-2006		07-APR-2016		Common		62112.0				62112.0				D			
0001096752-11-000076	974826	Phantom Stock Units in Deferred Compensation Plan		0.0					F1		F1	Energizer Holdings, Inc. Common Stock		26950.0				26950.0				D			
0001096752-11-000076	974827	Restricted Stock Equivalents		0.0					F2		F2	Energizer Holdings, Inc. Common Stock		10000.0				10000.0				D			
0001096752-11-000075	993755	Phantom Stock Units in Deferred Compensation Plan		0.0					F2		F2	Energizer Holdings, Inc. Common Stock		14042.0				14042.0				D			
0001181431-11-062101	988798	Phantom Stock	F2	33.78	F1				F4		F4	Common Stock		19493.02				19493.02				D			
0001181431-11-062101	988803	Stock Option		41.82				13-MAY-2011		13-MAY-2021		Common Stock		2500.0				2500.0				D			
0001181431-11-062101	988802	Stock Option		38.76				07-MAY-2010		07-MAY-2020		Common Stock		2500.0				2500.0				D			
0001181431-11-062101	988801	Stock Option		50.15				25-APR-2008		25-APR-2018		Common Stock		2500.0				2500.0				D			
0001181431-11-062101	988800	Stock Option		54.17				27-APR-2007		27-APR-2017		Common Stock		2500.0				2500.0				D			
0001181431-11-062101	988799	Stock Option		40.35				01-MAY-2006		06-MAY-2016		Common Stock		2500.0				2500.0				D			
0001217460-11-000002	1028896	Class B Common - Convertible		0.0	F15			08-AUG-1988	F15	08-AUG-1988	F15	Common Stock		109551.0				109551.0				I		See footnote	F13
0001217460-11-000002	1028897	Class B Common - Convertible		0.0	F15			08-AUG-1988	F15	08-AUG-1988	F15	Common Stock		27552.0				27552.0				I		See footnote	F14
0001217460-11-000002	1028895	Class B Common - Convertible		0.0	F15			08-AUG-1988	F15	08-AUG-1988	F15	Common Stock		109551.0				109551.0				I		See footnote	F12
0001217460-11-000002	1028894	Class B Common - Convertible		0.0	F15			08-AUG-1988	F15	08-AUG-1988	F15	Common Stock		16701.0				16701.0				I		See footnote	F11
0001217460-11-000002	1028893	Class B Common - Convertible		0.0	F15			08-AUG-1988	F15	08-AUG-1988	F15	Common Stock		16701.0				16701.0				I		See footnote	F10
0001217460-11-000002	1028892	Class B Common - Convertible		0.0	F15			08-AUG-1988	F15	08-AUG-1988	F15	Common Stock		332726.0				332726.0				I		See footnote	F9
0001217460-11-000002	1028889	Class B Common - Convertible		0.0	F15			08-AUG-1988	F15	08-AUG-1988	F15	Common Stock		900.0				900.0				I		See footnote	F6
0001217460-11-000002	1028890	Class B Common - Convertible		0.0	F15			08-AUG-1988	F15	08-AUG-1988	F15	Common Stock		117557.0				117557.0				I		See footnote	F7
0001217460-11-000002	1028891	Class B Common - Convertible		0.0	F15			08-AUG-1988	F15	08-AUG-1988	F15	Common Stock		84563.0				84563.0				I		See footnote	F8
0001455754-11-000034	885806	Non-Qualified Stock Option (right to buy)		20.94				18-NOV-2013	F3	18-NOV-2021		NBT Bancorp Inc. Common Stock		30000.0				30000.0				D			
0001455754-11-000034	885804	Non-Qualified Stock Option (right to buy)		20.19				15-JAN-2011	F2	15-JAN-2020		NBT Bancorp Inc. Common Stock		25000.0				25000.0				D			
0001455754-11-000034	885803	Non-Qualified Stock Option (right to buy)		17.54				01-JAN-2004	F1	01-JAN-2013		NBT Bancorp Inc. Common Stock		24000.0				24000.0				D			
0001455754-11-000034	885814	Non-Qualified Stock Option (right to buy)		25.76				01-JAN-2008	F1	01-JAN-2017		NBT Bancorp Inc. Common Stock		28000.0				28000.0				D			
0001455754-11-000034	885813	Non-Qualified Stock Option (right to buy)		25.38				15-JAN-2010	F2	15-JAN-2019		NBT Bancorp Inc. Common Stock		25000.0				25000.0				D			
0001455754-11-000034	885812	Non-Qualified Stock Option (right to buy)		24.57				27-DEC-2009	F3	27-DEC-2017		NBT Bancorp Inc. Common Stock		12641.0				12641.0				D			
0001455754-11-000034	885811	Non-Qualified Stock Option (right to buy)		24.45				01-AUG-2007	F3	01-AUG-2015		NBT Bancorp Inc. Common Stock		6470.0				6470.0				D			
0001455754-11-000034	885810	Non-Qualified Stock Option (right to buy)		23.27				20-JAN-2006	F1	20-JAN-2015		NBT Bancorp Inc. Common Stock		22423.0				22423.0				D			
0001455754-11-000034	885809	Non-Qualified Stock Option (right to buy)		22.35				01-JAN-2007	F1	01-JAN-2016		NBT Bancorp Inc. Common Stock		30000.0				30000.0				D			
0001455754-11-000034	885808	Non-Qualified Stock Option (right to buy)		22.21				11-FEB-2006	F3	11-FEB-2014		NBT Bancorp Inc. Common Stock		3840.0				3840.0				D			
0001455754-11-000034	885807	Non-Qualified Stock Option (right to buy)		22.17				01-JAN-2005	F1	01-JAN-2014		NBT Bancorp Inc. Common Stock		21311.0				21311.0				D			
0001455754-11-000034	885805	Non-Qualified Stock Option (right to buy)		20.36				15-JAN-2009	F1	15-JAN-2018		NBT Bancorp Inc. Common Stock		25000.0				25000.0				D			
0001140361-11-059134	1051505	Stock Appreciation Rights		42.65				08-MAY-2011		08-MAY-2019		Common Stock		90000.0				90000.0				D			
0001140361-11-059134	1051504	Stock Appreciation Rights		42.28				02-MAY-2010		02-MAY-2018		Common Stock		70000.0				70000.0				D			
0001140361-11-059134	1051503	Stock Appreciation Rights		48.05				06-FEB-2009		06-FEB-2017		Common Stock		26000.0				44000.0				D			
0001225208-11-027057	971701	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-11-027057	971697	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-11-027057	971702	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-11-027057	971699	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-11-027057	971700	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-11-027057	971698	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001209191-11-063391	928171	Stock Options (Right to buy)		33.1					F1	01-APR-2020		Common Stock		4500.0				4500.0				D			
0001209191-11-063391	928176	Stock Options (Right to buy)		34.5					F1	01-MAY-2016		Common Stock		7500.0				7500.0				D			
0001209191-11-063391	928177	Stock Options (Right to buy)		33.33					F2	01-APR-2015		Common Stock		6615.0				6615.0				D			
0001209191-11-063391	928175	Stock Options (Right to buy)		33.2					F1	13-JUL-2016		Common Stock		10000.0				10000.0				D			
0001209191-11-063391	928178	Stock Options (Right to buy)		26.09					F2	23-MAR-2014		Common Stock		24807.0				24807.0				D			
0001209191-11-063391	928172	Stock Options (Right to buy)		22.25					F1	01-APR-2019		Common Stock		8004.0				8004.0				D			
0001209191-11-063391	928170	Stock Options (Right to buy)		38.0					F1	01-APR-2021		Common Stock		4300.0				4300.0				D			
0001209191-11-063391	928174	Stock Options (Right to buy)		35.18					F1	01-MAY-2017		Common Stock		6000.0				6000.0				D			
0001209191-11-063391	928173	Stock Options (Right to buy)		28.75					F1	01-MAY-2018		Common Stock		5800.0				5800.0				D			
0001225208-11-027047	895312	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-11-027047	895311	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-11-027047	895310	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-11-027047	895309	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-11-027047	895307	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-11-027047	895308	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-11-027044	1021260	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-11-027044	1021261	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-11-027044	1021262	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-11-027044	1021263	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
