ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-14-017511	479891	Stock Appreciation Right		61.24				22-JUL-2010		30-APR-2020		Class B Common		3002.0				3002.0				D			
0001225208-14-017511	479892	Stock Appreciation Right		43.1				23-JUL-2009		30-APR-2019		Class B Common		7812.0				7812.0				D			
0001225208-14-017510	483147	Deferred Stock Units			F3				F4		F4	Class B Common		3286.82				3286.82				D			
0001225208-14-017509	493215	Stock Appreciation Right		27.05				23-JUL-2009		30-APR-2019		Class B Common		12451.0				12451.0				D			
0001225208-14-017509	493214	Stock Appreciation Right		38.43				22-JUL-2010		30-APR-2020		Class B Common		4785.0				4785.0				D			
0001225208-14-017509	493213	Deferred Stock Units			F3				F4		F4	Class B Common		5064.25				5064.25				D			
0001225208-14-017509	493219	Stock Appreciation Right		28.58				28-JUL-2005		30-APR-2015		Class B Common		10506.0				10506.0				D			
0001225208-14-017509	493218	Stock Appreciation Right		34.95				27-JUL-2006		30-APR-2016		Class B Common		9036.0				9036.0				D			
0001225208-14-017509	493216	Stock Appreciation Right		35.51				24-JUL-2008		30-APR-2018		Class B Common		10134.0				10134.0				D			
0001225208-14-017509	493217	Stock Appreciation Right		33.76				26-JUL-2007		30-APR-2017		Class B Common		10639.0				10639.0				D			
0001225208-14-017508	502224	Deferred Stock Units			F3				F4		F4	Class B Common		2273.09				2273.09				D			
0000015847-14-000013	472675	BUTLER NATIONAL CORPORATION COMMON STOCK		0.49					F1	31-DEC-2015		Common Stock		618488.0				618488.0				D			
0000015847-14-000013	472676	BUTLER NATIONAL CORPORATION COMMON STOCK		0.49					F2	31-DEC-2015		Common Stock		618488.0				1236976.0				D			
0000015847-14-000013	472677	BUTLER NATIONAL CORPORATION COMMON STOCK		0.49					F3	31-DEC-2015		Common Stock		618488.0				1855464.0				D			
0001225208-14-017498	503617	MassMutual Non-Qualified Thrift Plan	F2		F1				F1		F1	"Common Shares (""Shares of Beneficial Interest"")"		5932.3				5932.3				D			
0001225208-14-017497	501817	Babson Capital Non Qualified Thrift Plan	F2		F1				F1		F1	"Common Shares (""Shares of Beneficial Interest"")"		75485.38				75485.38				D			
0001225208-14-017496	494272	Babson Capital Non Qualified Thrift Plan	F2		F1				F1		F1	"Common Shares (""Shares of Beneficial Interest"")"		137523.32				137523.32				D			
0001179110-14-012077	474558	Stock Option (right to buy)	F1	13.8				23-MAY-2009	F2	23-MAY-2018		Common Stock		0.0				43333.0				D			
0001179110-14-012077	474560	Stock Option (right to buy)	F3	5.86				28-MAY-2010	F2	28-MAY-2019		Common Stock		0.0				108800.0				D			
0001179110-14-012077	474557	Stock Option (right to buy)	F1	11.27				30-MAY-2008		30-MAY-2017		Common Stock		0.0				85000.0				D			
0001179110-14-012077	474566	Stock Option (right to buy)	F3	21.55				14-MAY-2015	F6	14-MAY-2024		Common Stock		0.0				85000.0				D			
0001179110-14-012077	474565	Stock Option (Right to Buy)	F3	23.15				14-MAY-2014	F2	14-MAY-2024		Common stock		0.0				85000.0				D			
0001179110-14-012077	474559	Stock Option (right to buy)	F3	18.63				15-JUN-2009	F4	13-AUG-2018		Common Stock		0.0				93750.0				D			
0001179110-14-012077	474561	Stock Option (right to buy)	F3	5.86				28-MAY-2010	F2	28-MAY-2019		Common Stock		0.0				73000.0				D			
0001179110-14-012077	474562	Stock Option (right to buy)	F3	5.86				31-MAR-2010	F2	28-MAY-2019		Common Stock		0.0				130500.0				D			
0001179110-14-012077	474563	Stock Option (right to buy)	F3	10.03				03-JUN-2011	F2	03-JUN-2020		Common Stock		0.0				105000.0				D			
0001179110-14-012077	474564	Stock Option (Right to Buy)	F3	22.44				22-MAY-2013	F2	22-MAY-2022		Common Stock		0.0				100000.0				D			
0001127602-14-023965	474434	Non-qualified Stock Option (Right to Buy)		16.93				03-JAN-2006		03-JAN-2015		Class A Common Stock		8025.0				8025.0				D			
0001127602-14-023965	474435	Non-qualified Stock Option (Right to Buy)		15.42				20-OCT-2006		20-OCT-2015		Class A Common Stock		10700.0				10700.0				D			
0001144204-14-045219	500297	WARRANTS TO PURCHASE SHARES OF COMMON STOCK	F1	0.37				15-OCT-2013		15-OCT-2015		COMMON STOCK		100000.0								D			
0001144204-14-045219	500298	OPTIONS TO PURCHASE SHARES OF COMMON STOCK		0.6	F2, F3				F2		F2	COMMON STOCK		1350000.0								D			
0001140361-14-029565	499868	Stock Options (right-to-buy)		37.25				01-JUN-2005		30-JAN-2014		Common Stock		15000.0				15000.0				D			
0001580608-14-000016	474191	Stock option (right to buy)		22.7					F1	14-APR-2024		Common Stock		2203.0	F1							D			
0001209191-14-049190	489962	SOSAR		21.83				01-MAR-2011		01-APR-2015		COMMON STOCK		3338.0				3338.0				D			
0001209191-14-049187	495013	SOSAR		21.83				01-MAR-2011		01-APR-2015		COMMON STOCK		5025.0				5025.0				D			
0001181431-14-027518	485236	Stock Option (right to buy)		11.45				20-DEC-2005		20-DEC-2015		Common Stock		12229.0				12229.0				D			
0001181431-14-027518	485235	Stock Option (right to buy)		9.55				09-DEC-2006		09-DEC-2014		Common Stock		7862.0				7862.0				D			
0001181431-14-027516	481492	Stock Option		30.43					F8	05-MAR-2023		Common Stock		86076.0				86076.0				D			
0001181431-14-027516	481490	Stock Option		19.97					F6	10-FEB-2021		Common Stock		13750.0				13750.0				D			
0001181431-14-027516	481489	Stock Option		33.44					F4	01-MAY-2024		Common Stock		82000.0				82000.0				D			
0001181431-14-027516	481488	Restricted Stock Units			F2				F3		F3	Common Stock		9335.0				9335.0				D			
0001181431-14-027516	481491	Stock Option		25.54					F7	27-MAR-2022		Common Stock		43696.0				43696.0				D			
0001140361-14-029533	499560	Option to Buy	F4	7.2					F3	22-AUG-2023		Common Shares		50000.0				50000.0				D			
0001140361-14-029533	499561	Option to Buy	F4	6.58					F2	15-AUG-2022		Common Shares		40000.0				40000.0				D			
0001140361-14-029533	499562	Option to Buy	F4	9.96					F2	27-OCT-2014		Common Shares		25000.0				25000.0				D			
0001140361-14-029533	499567	Option to Buy	F4	5.21					F3	19-AUG-2020		Common Shares		22000.0				22000.0				D			
0001140361-14-029533	499564	Option to Buy	F4	19.76					F3	24-AUG-2017		Common Shares		25000.0				25000.0				D			
0001140361-14-029533	499565	Option to Buy	F4	8.98					F3	22-AUG-2018		Common Shares		30000.0				30000.0				D			
0001140361-14-029533	499566	Option to Buy	F4	8.4					F3	21-AUG-2019		Common Shares		45000.0				45000.0				D			
0001140361-14-029533	499563	Opton to Buy	F4	17.6					F3	24-AUG-2016		Common Shares		20000.0				20000.0				D			
0001140361-14-029494	493764	Stock Options (right-to-buy)		37.25				01-JUN-2005		30-JAN-2014		Common Stock		1000.0				1000.0				D			
0001140361-14-029494	493765	Stock Options (right-to-buy)		31.2				01-JUN-2005		07-JUN-2014		Common Stock		660.0				660.0				D			
0001140361-14-029492	478196	Stock Options		8.93				29-SEP-2012		29-SEP-2021		Common Stock		4500.0				4500.0				D			
0001140361-14-029492	478195	Stock Options		9.03				17-JAN-2014		17-JAN-2023		Common Stock		10000.0				10000.0				D			
0001140361-14-029492	478197	Stock Options		13.32				07-MAR-2015		07-MAR-2024		Common Stock		10000.0				10000.0				D			
0001127602-14-023943	491148	Non-qualified Stock Option (Right to Buy)		17.11				22-DEC-2004		21-DEC-2014		Class A Common Stock		1250.0				1250.0				D			
0001485001-14-000058	485341	Common stock	F2	10.3				24-JUL-2013		24-JUL-2022		ONFC common stock		25000.0				25000.0				D			
0001485001-14-000057	483190	Common stock	F3	10.3				24-JUL-2013		24-JUL-2022		ONFC common stock		6000.0				6000.0				I		by wife	
0001485001-14-000057	483191	Common stock	F3	10.3				24-JUL-2013		24-JUL-2022		ONFC common stock		16000.0				16000.0				D			
0001485001-14-000056	493391	Common stock		10.3				24-JUL-2013		24-JUL-2022		Common stock		10000.0				10000.0				D			
0001225208-14-017474	482422	Stock Option (Right to Buy)		196.8					F2	13-FEB-2018		Common		351.0								D			
0001225208-14-017474	482421	Stock Option (Right to Buy)		56.8					F2	08-MAR-2020		Common		102.0								D			
0001127602-14-023936	488895	Non-qualified Stock Option (Right to Buy)		4.08				01-APR-2014		01-AUG-2016		Class A Common Stock		14629.0				14629.0				D			
0001127602-14-023935	487648	Non-qualified Stock Option (Right to Buy)		15.42				20-OCT-2006		20-OCT-2015		Class A Common Stock		10700.0				10700.0				D			
0001127602-14-023935	487647	Non-qualified Stock Option (Right to Buy)		16.93				03-JAN-2006		03-JAN-2015		Class A Common Stock		8025.0				8025.0				D			
0001127602-14-023933	479869	Non-qualified Stock Option (Right to Buy)		15.42				20-OCT-2006		20-OCT-2015		Class A Common Stock		10700.0				10700.0				D			
0001127602-14-023933	479868	Non-qualified Stock Option (Right to Buy)		16.93				03-JAN-2006		03-JAN-2015		Class A Common Stock		8025.0				8025.0				D			
0001209191-14-049153	499793	Salary Stock Unit		0.0					F1		F1	Common Stock		564.0	F1							D			
0001209191-14-049153	499794	Stock Option		96.46				17-JUN-2008	F2	16-JUN-2015		Common Stock		1835.0								D			
0001209191-14-049151	490049	Salary Stock Unit		0.0					F1		F1	Common Stock		606.0	F1							D			
0001209191-14-049151	490050	Stock Option		19.6				01-FEB-2012	F2	31-JAN-2020		Common Stock		3062.0								D			
0001209191-14-049120	481965	Stock Options (Right to Buy)		45.88					F2	01-APR-2024		Common Stock		100.0				100.0				D			
0001209191-14-049120	481964	Stock Options (Right to buy)		38.18					F2	02-APR-2022		Common Stock		210.0				210.0				D			
0001054374-14-000113	483887	Class B common stock			F2				F2		F2	Class A common stock		913473.0				913473.0				I		See Footnote	F10
0001209191-14-049118	499856	Stock Options (Right to buy)		40.1					F2	18-MAR-2023		Common Stock		5500.0				5500.0				D			
0001209191-14-049118	499857	Stock Options (Right to Buy)		45.88					F2	01-APR-2024		Common Stock		650.0				650.0				D			
0001054374-14-000108	483859	Employee stock option (right to buy)		33.84					F4	04-MAY-2020		Class A common stock		60000.0								D			
0001209191-14-049116	476904	Stock Options (Right to buy)		22.25					F2	01-APR-2019		Common Stock		140.0				140.0				D			
0001209191-14-049116	476903	Stock Options (Right to buy)		33.1					F2	01-APR-2020		Common Stock		120.0				120.0				D			
0001209191-14-049116	476906	Stock Options (Right to Buy)		45.88					F2	01-APR-2024		Common Stock		650.0				650.0				D			
0001209191-14-049116	476905	Stock Options (Right to buy)		28.75					F2	01-MAY-2018		Common Stock		80.0				80.0				D			
0001209191-14-049116	476900	Stock Options (Right to buy)		39.35					F2	01-APR-2023		Common Stock		300.0				300.0				D			
0001209191-14-049116	476901	Stock Options (Right to buy)		38.18					F2	02-APR-2022		Common Stock		500.0				500.0				D			
0001209191-14-049116	476902	Stock Options (Right to buy)		38.0					F2	01-APR-2021		Common Stock		275.0				275.0				D			
0001209191-14-049112	487888	Stock Options (Right to buy)		22.25					F2	01-APR-2019		Common Stock		700.0				700.0				D			
0001209191-14-049112	487889	Stock Options (Right to buy)		33.1					F2	01-APR-2020		Common Stock		700.0				700.0				D			
0001209191-14-049112	487890	Stock Options (Right to buy)		38.0					F2	01-APR-2021		Common Stock		700.0				700.0				D			
0001209191-14-049112	487891	Stock Options (Right to buy)		38.18					F2	02-APR-2022		Common Stock		1100.0				1100.0				D			
0001209191-14-049112	487884	Stock Options (Right to buy)		33.33					F2	01-APR-2015		Common Stock		2756.0				2756.0				D			
0001209191-14-049112	487893	Stock Options (Right to Buy)		45.88					F2	01-APR-2024		Common Stock		1550.0				1550.0				D			
0001209191-14-049112	487887	Stock Options (Right to buy)		28.75					F2	01-MAY-2018		Common Stock		400.0				400.0				D			
0001209191-14-049112	487886	Stock Options (Right to buy)		35.18					F2	01-MAY-2017		Common Stock		1500.0				1500.0				D			
0001209191-14-049112	487885	Stock Options (Right to buy)		34.5					F2	01-MAY-2016		Common Stock		2000.0				2000.0				D			
0001209191-14-049112	487892	Stock Options (Right to buy)		39.35					F2	01-APR-2023		Common Stock		700.0				700.0				D			
0001209191-14-049109	501261	Stock Options (Right to buy)		28.75					F2	01-MAY-2018		Common Stock		2300.0				2300.0				D			
0001209191-14-049109	501260	Stock Options (Right to buy)		35.18					F2	01-MAY-2017		Common Stock		4000.0				4000.0				D			
0001209191-14-049109	501259	Stock Options (Right to buy)		34.5					F2	01-MAY-2016		Common Stock		5000.0				5000.0				D			
0001209191-14-049109	501267	Stock Options (Right to Buy)		45.88					F2	01-APR-2024		Common Stock		1550.0				1550.0				D			
0001209191-14-049109	501266	Stock Options (Right to buy)		39.35					F2	01-APR-2023		Common Stock		1600.0				1600.0				D			
0001209191-14-049109	501265	Stock Options (Right to buy)		38.18					F2	02-APR-2022		Common Stock		2650.0				2650.0				D			
0001209191-14-049109	501264	Stock Options (Right to buy)		38.0					F2	01-APR-2021		Common Stock		1650.0				1650.0				D			
0001209191-14-049109	501263	Stock Options (Right to buy)		33.1					F2	01-APR-2020		Common Stock		1750.0				1750.0				D			
0001209191-14-049109	501262	Stock Options (Right to buy)		22.25					F2	01-APR-2019		Common Stock		4000.0				4000.0				D			
0001179110-14-012060	476123	Stock Option (right to buy)		22.6					F2	06-MAY-2024		Common Stock		6200.0								D			
0001209191-14-049107	472426	Stock Options (Right to Buy)		45.88					F3	01-APR-2024		Common Stock		4200.0				4200.0				D			
0001209191-14-049107	472425	Stock Options (Right to buy)		39.35					F3	01-APR-2023		Common Stock		4100.0				4100.0				D			
0001209191-14-049107	472424	Stock Options (Right to buy)		38.18					F3	02-APR-2022		Common Stock		6900.0				6900.0				D			
0001209191-14-049107	472423	Stock Options (Right to buy)		38.0					F3	01-APR-2021		Common Stock		4300.0				4300.0				D			
0001209191-14-049107	472422	Stock Options (Right to buy)		33.1					F3	01-APR-2020		Common Stock		4500.0				4500.0				D			
0001209191-14-049107	472421	Stock Options (Right to buy)		22.25					F3	01-APR-2019		Common Stock		5098.0				5098.0				D			
0001209191-14-049107	472420	Stock Options (Right to buy)		28.75					F3	01-MAY-2018		Common Stock		5800.0				5800.0				D			
0001209191-14-049107	472419	Stock Options (Right to buy)		35.18					F3	01-MAY-2017		Common Stock		6000.0				6000.0				D			
0001209191-14-049107	472418	Stock Options (Right to buy)		33.2					F3	13-JUL-2016		Common Stock		10000.0				10000.0				D			
0001209191-14-049107	472417	Stock Options (Right to buy)		34.5					F3	01-MAY-2016		Common Stock		7500.0				7500.0				D			
0001209191-14-049107	472416	Stock Options (Right to buy)		33.33					F2	01-APR-2015		Common Stock		6615.0				6615.0				D			
0001181431-14-027424	498923	2012 Performance SOSARs		371.63				06-FEB-2014		06-FEB-2019		Common Stock		4000.0				4000.0				D			
0001181431-14-027424	498924	2012 Stock Appreciation Rights		371.63				06-FEB-2014	F1	06-FEB-2019		Common Stock		8000.0				8000.0				D			
0001181431-14-027424	498925	2013 Stock Appreciation Rights		318.45				07-FEB-2015	F2	07-FEB-2020		Common Stock		8000.0				8000.0				D			
0001181431-14-027424	498926	2013 Stock Appreciation Rights - Development		365.8				08-JUN-2015	F3	08-JUN-2020		Common Stock		4000.0				4000.0				D			
0001181431-14-027424	498927	2014 Stock Appreciation Rights		543.2				03-FEB-2016	F4	03-FEB-2021		Common Stock		15000.0				15000.0				D			
0001181431-14-027419	487566	Warrants to Purchase Common Stock		7.6				15-JUL-2014		03-APR-2019		Common Stock		511.0								I		Footnote (1)(2)	F1, F2
0001181431-14-027419	487567	Warrants to Purchase Common Stock		7.6				15-JUL-2014		03-APR-2019		Common Stock		19834.0								I		Footnote (2)(3)	F2, F3
0001140361-14-029444	497676	Option to purchase Common Stock		1.84					F1	18-JUL-2021		Common Stock		75000.0								D			
0001493152-14-002292	472796	5% Senior Secured Convertible Note		0.1				17-JUN-2011		15-DEC-2012		Common Stock		1818181.0								I		By Endicott Management Partners, LLC	F1
0001493152-14-002292	472797	Warrant to Purchase Shares of Common stock		0.15				17-JUN-2011		17-JUN-2016		Common Stock		977272.0								I		By Endicott Management Partners, LLC	F1
0001225208-14-017472	494633	Employee Stock Option (Right-to-Buy)		22.27					F5	20-JAN-2021		Common Stock		15822.0				15822.0				D			
0001225208-14-017472	494634	Employee Stock Option (Right-to-Buy)		48.92					F6	23-JAN-2024		Common Stock		10527.0				10527.0				D			
0001225208-14-017472	494635	Employee Stock Option (Right-to-Buy)		39.64					F7	24-JAN-2023		Common Stock		11788.0				11788.0				D			
0001225208-14-017472	494636	Employee Stock Option (Right-to-Buy)		28.4					F8	26-JAN-2022		Common Stock		15576.0				15576.0				D			
0001225208-14-017472	494641	Restricted Stock Units		0.0	F9				F10	23-JAN-2017		Common Stock		3112.24				3112.24	F11			D			
0001225208-14-017472	494638	Employee Stock Option (Right-to-Buy)		26.79					F5	04-DEC-2016		Common Stock		16077.0				16077.0				D			
0001225208-14-017472	494639	Employee Stock Option (Right-to-Buy)		14.15					F6	04-DEC-2018		Common Stock		33644.0				33644.0				D			
0001225208-14-017472	494640	Employee Stock Option (Right-to-Buy)		26.65					F5	06-DEC-2017		Common Stock		14200.0				14200.0				D			
0001225208-14-017472	494642	Restricted Stock Units		0.0	F12				F13	24-JAN-2016		Common Stock		3056.87				3056.87	F14			D			
0001225208-14-017472	494637	Employee Stock Option (Right-to-Buy)		20.57					F5	03-DEC-2019		Common Stock		17505.0				17505.0				D			
0001181431-14-027399	494971	Employee Stock Options (Right to Buy)		40.8				29-OCT-2010	F1	29-OCT-2015		Common Stock		20990.2								D			
0001127602-14-023870	499186	Stock Options (Right to Buy)		23.27				18-JUN-2015		18-JUN-2022		Common Stock		3000.0				3000.0				D			
0001127602-14-023870	499187	Stock Options (Right to Buy)		32.77				15-OCT-2016		15-OCT-2023		Common Stock		2200.0				2200.0				D			
