ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-12-031586	700024	Option to purchase Common Stock	F1	17.39				20-APR-2005		20-APR-2014		Common Stock		15000.0				15000.0				D			
0001140361-12-031586	700023	Option to purchase Common Stock	F1	17.97				04-AUG-2004		04-AUG-2013		Common Stock		15000.0				15000.0				D			
0001140361-12-031586	700032	Option to purchase Common Stock	F1	18.67				27-JUN-2011		27-JUN-2016		Common Stock		1250.0				1250.0				D			
0001140361-12-031586	700026	Option to purchase Common Stock	F1	16.46				08-MAY-2009		08-MAY-2018		Common Stock		20000.0				20000.0				D			
0001140361-12-031586	700030	Option to purchase Common Stock	F1	15.09				26-JUN-2009		26-JUN-2014		Common Stock		1250.0				1250.0				D			
0001140361-12-031586	700029	Option to purchase Common Stock	F1	13.25				22-APR-2010		22-APR-2019		Common Stock		12500.0				37500.0				D			
0001140361-12-031586	700028	Option to purchase Common Stock	F1	15.61				19-SEP-2009		19-SEP-2018		Common Stock		20000.0				20000.0				D			
0001140361-12-031586	700027	Option to purchase Common Stock	F1	15.59				26-JUN-2008		26-JUN-2013		Common Stock		1250.0				1250.0				D			
0001140361-12-031586	700031	Option to purchase Common Stock	F1	17.24				28-JUN-2010		28-JUN-2015		Common Stock		1250.0				1250.0				D			
0001140361-12-031585	810769	Option to purchase Common Stock	F1	17.24				28-JUN-2010		28-JUN-2015		Common Stock		1250.0				1250.0				D			
0001140361-12-031585	810768	Option to purchase Common Stock	F1	15.09				26-JUN-2009		26-JUN-2014		Common Stock		1250.0				1250.0				D			
0001140361-12-031585	810767	Option to purchase Common Stock	F1	13.25				22-APR-2010		22-APR-2019		Common Stock		50000.0				50000.0				D			
0001140361-12-031585	810766	Option to purchase Common Stock	F1	15.61				19-SEP-2009		19-SEP-2018		Common Stock		20000.0				20000.0				D			
0001140361-12-031585	810765	Option to purchase Common Stock	F1	15.59				26-JUN-2008		26-JUN-2013		Common Stock		1250.0				1250.0				D			
0001140361-12-031585	810764	Option to purchase Common Stock	F1	16.46				08-MAY-2009		08-MAY-2018		Common Stock		20000.0				20000.0				D			
0001140361-12-031585	810763	Option to purchase Common Stock	F1	11.72				13-FEB-2007		13-FEB-2016		Common Stock		15000.0				15000.0				D			
0001140361-12-031585	810762	Option to purchase Common Stock	F1	17.07				07-JUL-2006		07-JUL-2015		Common Stock		15000.0				15000.0				D			
0001140361-12-031585	810761	Option to purchase Common Stock	F1	17.39				20-APR-2005		20-APR-2014		Common Stock		15000.0				15000.0				D			
0001140361-12-031585	810770	Option to purchase Common Stock	F1	18.67				27-JUN-2011		27-JUN-2016		Common Stock		1250.0				1250.0				D			
0001140361-12-031585	810760	Option to purchase Common Stock	F1	17.97				08-AUG-2004		08-AUG-2013		Common Stock		15000.0				15000.0				D			
0001140361-12-031584	740678	Option to purchase Common Stock	F1	17.97				08-AUG-2004		08-AUG-2013		Common Stock		15000.0				15000.0				D			
0001140361-12-031584	740679	Option to purchase Common Stock	F1	17.39				20-APR-2005		20-APR-2014		Common Stock		15000.0				15000.0				D			
0001140361-12-031584	740680	Option to purchase Common Stock	F1	17.07				07-JUL-2006		07-JUL-2015		Common Stock		15000.0				15000.0				D			
0001140361-12-031584	740681	Option to purchase Common Stock	F1	11.72				13-FEB-2007		13-FEB-2016		Common Stock		15000.0				15000.0				D			
0001140361-12-031584	740682	Option to purchase Common Stock	F1	16.46				08-MAY-2009		08-MAY-2018		Common Stock		20000.0				20000.0				D			
0001140361-12-031584	740683	Option to purchase Common Stock	F1	15.59				26-JUN-2008		26-JUN-2013		Common Stock		1250.0				1250.0				D			
0001140361-12-031584	740684	Option to purchase Common Stock	F1	15.61				19-SEP-2009		19-SEP-2018		Common Stock		20000.0				20000.0				D			
0001140361-12-031584	740685	Option to purchase Common Stock	F1	13.25				22-APR-2010		22-APR-2019		Common Stock		50000.0				50000.0				D			
0001140361-12-031584	740686	Option to purchase Common Stock	F1	15.09				26-JUN-2009		26-JUN-2014		Common Stock		1250.0				1250.0				D			
0001140361-12-031584	740687	Option to purchase Common Stock	F1	17.24				28-JUN-2010		28-JUN-2015		Common Stock		1250.0				1250.0				D			
0001140361-12-031584	740688	Option to purchase Common Stock	F1	18.67				27-JUN-2011		27-JUN-2016		Common Stock		1250.0				1250.0				D			
0001140361-12-031581	751506	Option to purchase Common Stock	F1	15.59				26-JUN-2008		26-JUN-2013		Common Stock		1250.0				1250.0				D			
0001140361-12-031581	751511	Option to purchase Common Stock	F1	18.67				27-JUN-2011		27-JUN-2016		Common Stock		1250.0				1250.0				D			
0001140361-12-031581	751507	Option to purchase Common Stock	F1	15.61				19-SEP-2009		19-SEP-2018		Common Stock		20000.0				20000.0				D			
0001140361-12-031581	751508	Option to purchase Common Stock	F1	13.25				22-APR-2010		22-APR-2019		Common Stock		50000.0				50000.0				D			
0001140361-12-031581	751509	Option to purchase Common Stock	F1	15.09				26-JUN-2009		26-JUN-2014		Common Stock		1250.0				1250.0				D			
0001140361-12-031581	751510	Option to purchase Common Stock	F1	17.24				28-JUN-2010		28-JUN-2015		Common Stock		1250.0				1250.0				D			
0001140361-12-031581	751505	Option to purchase Common Stock	F1	16.13				13-JUN-2009		13-JUN-2018		Common Stock		5000.0				5000.0				D			
0001140361-12-031580	831707	Option to purchase Common Stock	F2	13.25				22-APR-2010		22-APR-2019		Common Stock		12500.0				12500.0				D			
0001140361-12-031580	831708	Option to purchase Common Stock	F2	17.24				28-JUN-2010		28-JUN-2015		Common Stock		1250.0				1250.0				D			
0001140361-12-031580	831706	Option to purchase Common Stock	F2	15.61				19-SEP-2009		19-SEP-2018		Common Stock		10000.0				10000.0				D			
0001140361-12-031580	831704	Option to purchase Common Stock	F2	17.07				07-JUL-2006		07-JUL-2015		Common Stock		15000.0				15000.0				D			
0001140361-12-031580	831703	Option to purchase Common Stock	F2	17.39				20-APR-2005		20-APR-2014		Common Stock		15000.0				15000.0				D			
0001140361-12-031580	831709	Option to purchase Common Stock	F2	18.67				27-JUN-2011		27-JUN-2016		Common Stock		1250.0				1250.0				D			
0001140361-12-031580	831702	Option to purchase Common Stock	F2	17.97				04-AUG-2004		04-AUG-2013		Common Stock		15000.0				15000.0				D			
0001140361-12-031580	831705	Option to purchase Common Stock	F2	16.46				08-MAY-2009		08-MAY-2018		Common Stock		20000.0				20000.0				D			
0001140361-12-031579	745438	Option to purchase Common Stock	F1	18.67				27-JUN-2011		27-JUN-2016		Common Stock		1250.0				1250.0				D			
0001140361-12-031579	745437	Option to purchase Common Stock	F1	17.24				28-JUN-2010		28-JUN-2015		Common Stock		1250.0				1250.0				D			
0001140361-12-031579	745435	Option to purchase Common Stock	F1	13.25				22-APR-2010		22-APR-2019		Common Stock		50000.0				50000.0				D			
0001140361-12-031579	745434	Option to purchase Common Stock	F1	15.61				19-SEP-2009		19-SEP-2018		Common Stock		20000.0				20000.0				D			
0001140361-12-031579	745433	Option to purchase Common Stock	F1	15.59				26-JUN-2008		26-JUN-2013		Common Stock		1250.0				1250.0				D			
0001140361-12-031579	745432	Option to purchase Common Stock	F1	16.46				08-MAY-2009		08-MAY-2018		Common Stock		20000.0				20000.0				D			
0001140361-12-031579	745431	Option to purchase Common Stock	F1	11.72				13-FEB-2007		13-FEB-2016		Common Stock		15000.0				15000.0				D			
0001140361-12-031579	745430	Option to purchase Common Stock	F1	17.07				07-JUL-2006		07-JUL-2015		Common Stock		15000.0				15000.0				D			
0001140361-12-031579	745436	Option to purchase Common Stock	F1	15.09				26-JUN-2009		26-JUN-2014		Common Stock		1250.0				1250.0				D			
0001181431-12-038330	813133	Series D Convertible Preferred Stock			F3				F3		F3	Common Stock		995280.0	F4							I		By Sequoia Capital USGF Principals Fund IV, LP	F1
0001181431-12-038330	813132	Series D Convertible Preferred Stock			F3				F3		F3	Common Stock		22929800.0	F4							I		By Sequoia Capital U.S. Growth Fund IV, LP	F1
0001181431-12-038325	705604	Stock Option		32.68				24-APR-2009		24-APR-2019		Common Stock		2500.0				2500.0				D			
0001181431-12-038325	705603	Stock Option		50.15				25-APR-2008		25-APR-2018		Common Stock		2500.0				2500.0				D			
0001181431-12-038325	705607	Stock Option		39.29				04-MAY-2012		04-MAY-2022		Common Stock		2500.0				2500.0				D			
0001181431-12-038325	705601	Stock Option		54.17				27-APR-2007		27-APR-2017		Common Stock		2500.0				2500.0				D			
0001181431-12-038325	705600	Stock Option		40.35				01-MAY-2006		01-MAY-2016		Common Stock		2500.0				2500.0				D			
0001181431-12-038325	705599	Phantom Stock	F10	40.7	F9				F18		F18	Common Stock		21927.28				21927.28				D			
0001181431-12-038325	705598	Stock Option		33.22				06-MAY-2005		06-MAY-2015		Common Stock		2500.0				2500.0				D			
0001181431-12-038325	705597	Stock Option		25.78				26-APR-2004		26-APR-2014		Common Stock		2500.0				2500.0				D		See footnote	F15
0001181431-12-038325	705605	Stock Option		38.76				07-MAY-2010		07-MAY-2020		Common Stock		2500.0				2500.0				D			
0001181431-12-038325	705606	Stock Option		41.82				13-MAY-2011		13-MAY-2021		Common Stock		2500.0				2500.0				D			
0001181431-12-038325	705602	Units		35.8	F14				F14		F14	Common Stock		6914229.0				6914229.0				I			
0001181431-12-038324	710865	Stock Options (Right to Purchase)		4.61				19-NOV-2003	F4	18-NOV-2012		Common Stock		29851.0				29851.0				D			
0001209191-12-035631	708382	Stock Option (Right to Buy)		25.75				11-OCT-2012		11-APR-2015		Class A. Common Stock		2500.0				2500.0				D			
0001209191-12-035631	708384	Stock Option (Right to Buy)		18.28				14-OCT-2010		14-APR-2013		Class A Common Stock		2500.0				2500.0				D			
0001209191-12-035631	708383	Stock Option (Right to Buy)		18.19				13-OCT-2011		13-APR-2014		Class A Common Stock		2500.0				2500.0				D			
0001181431-12-038315	755005	Stock Options (Right to Purchase)		5.35				19-MAY-2005	F4	19-MAY-2014		Common Stock		80133.0				80133.0				D			
0001179110-12-010842	766295	Employee Stock Options (right to buy)		15.0				01-DEC-2012		01-JUN-2017		Class A Common Stock		8627.0	F1							I	F2	By Edison Venture Fund IV, L.P.	
0001179110-12-010842	766296	Restricted Stock Units			F4				F3		F3	Class A Common Stock		1373.0	F1							I	F2	By Edison Venture Fund IV, L.P.	
0001179110-12-010841	739391	Employee Stock Options (right to buy)		15.0				01-DEC-2012		01-JUN-2017		Class A Common Stock		8627.0	F1							D			
0001179110-12-010841	739392	Restricted Stock Units			F3				F2		F2	Class A Common Stock		1373.0	F1							D			
0001209191-12-035610	709311	Stock Warrant (Right to Buy)		9.1	F2			02-SEP-2008	F2	30-JUL-2013		Common stock		1500.0	F2			3000.0				D			
0001140361-12-031550	776669	Non Qualified Stock Options		255.13				18-APR-2011	F2	18-APR-2018		Class A Common Stock		500.0								D			
0001140361-12-031550	776668	Stock Appreciation Rights		114.64				19-FEB-2012	F1	19-FEB-2019		Class A Common Stock		500.0								D			
0001140361-12-031550	776667	Stock Appreciation Rights		132.56				14-DEC-2014	F1	14-DEC-2021		Class A Common Stock		500.0								D			
0001140361-12-031550	776670	Non Qualified Stock Options		150.0				23-APR-2007	F2	23-APR-2014		Class A Common Stock		400.0								D			
0001434890-12-000021	839175	Common Stock Option		1.7				01-MAR-2013		01-MAR-2021		Cornerstone Bancshares, Inc.		15000.0								D			
0001434890-12-000021	839173	Common Stock Option		7.99				01-MAR-2010		01-MAR-2018		Cornerstone Bancshares, Inc.		1000.0								D			
0001434890-12-000021	839172	Common Stock Option		15.25				01-MAR-2009		01-MAR-2017		Cornerstone Bancshares, Inc.		500.0								D			
0001434890-12-000021	839176	Common Stock Option		1.65				01-MAR-2014		01-MAR-2022		Cornerstone Bancshares, Inc.		15000.0								D			
0001434890-12-000021	839174	Common Stock Option		3.6				01-MAR-2011		01-MAR-2019		Cornerstone Bancshares, Inc.		2000.0								D			
0000315066-12-003676	760174	Series B Convertible Preferred Stock			F1				F1		F1	Common Stock		182203.0								I		by InfoTech Fund I LLC	
0000315066-12-003676	760175	Series C Convertible Preferred Stock			F1				F1		F1	Common Stock		149266.0								I			
0000315066-12-003676	760176	Series I Convertible Preferred Stock			F1				F1		F1	Common Stock		74172.0								I			
0000315066-12-003676	760167	Series H Convertible Preferred Stock			F1				F1		F1	Common Stock		144192.0								D		by Fidelity Ventures Limited	
0000315066-12-003676	760168	Series A Convertible Preferred Stock			F1				F1		F1	Common Stock		285969.0								I		by Fidelity Ventures Limited	
0000315066-12-003676	760170	Series C Convertible Preferred Stock			F1				F1		F1	Common Stock		149265.0								I		by Fidelity Ventures Limited	
0000315066-12-003676	760166	Series G Convertible Preferred Stock			F1				F1		F1	Common Stock		15894.0								D		by Fidelity Ventures Limited	
0000315066-12-003676	760173	Series I Convertible Preferred Stock			F1				F1		F1	Common Stock		317492.0								I		by InfoTech Fund I LLC	
0000315066-12-003676	760172	Series H Convertible Preferred Stock			F1				F1		F1	Common Stock		2261097.0								I		by InfoTech Fund I LLC	
0000315066-12-003676	760171	Series G Convertible Preferred Stock			F1				F1		F1	Common Stock		410960.0								I		by Fidelity Ventures Limited	
0000315066-12-003676	760169	Series B Convertible Preferred Stock			F1				F1		F1	Common Stock		185203.0								I		by Fidelity Ventures Limited	
0001047335-12-000077	841737	Option to purchase Common Stock		46.69				21-FEB-2012		29-FEB-2016		Common Stock		36000.0				36000.0				D			
0001415889-12-000961	753640	Employee Stock Option (Right to Buy)		18.19	F3			01-JUN-2003		01-JUN-2013		Common Stock		1050.0				0.0				D			
0001209191-12-035587	808160	Phantom Stock, acquired under deferred compensation plan			F4				F5		F6	common shares			F7			3647.0				D			
0001181431-12-038278	825685	EMPLOYEE STOCK OPTION (RIGHT TO BUY)	F1	13.25				30-DEC-2005		30-DEC-2015		COMMON STOCK		5000.0				5000.0				D			
0001181431-12-038278	825686	EMPLOYEE STOCK OPTION (RIGHT TO BUY)	F2	13.05				10-OCT-2003		10-OCT-2013		COMMON STOCK		5000.0				5000.0				D			
0000717724-12-000018	760139	Option To Buy		11.7	F3			23-SEP-2011	F6	23-SEP-2020		Common		160000.0				160000.0				D			
0000717724-12-000018	760140	Option To Buy		15.0	F3			23-SEP-2011	F6	23-SEP-2020		Common		150000.0				150000.0				D			
0000717724-12-000018	760141	Option To Buy		15.55	F4			09-MAR-2012	F7	09-MAR-2021		Common		88644.0				88644.0				D			
0000717724-12-000018	760142	Option To Buy		13.14	F4			21-SEP-2012	F6	21-SEP-2021		Common		160000.0				160000.0				D			
0000717724-12-000018	760143	Restricted Stock Units			F8				F9		F9	Common		160000.0				160000.0				D			
0000717724-12-000018	760144	Performance Share Units			F10				F11		F11	Common		46158.0				46158.0				D			
0000717724-12-000018	760145	Restricted Share Units			F12				F13		F13	Common		35000.0				35000.0				D			
0000717724-12-000018	760138	Option To Buy		15.0	F3			09-DEC-2010	F6	09-DEC-2019		Common		300000.0				300000.0				D			
0000717724-12-000018	760137	Option To Buy		8.84	F3			24-SEP-2010	F6	24-SEP-2019		Common		160000.0				160000.0				D			
0000717724-12-000018	760136	Option to Buy		7.5	F3			18-SEP-2009	F5	18-SEP-2018		Common		500000.0				500000.0				D			
0000717724-12-000018	760134	Options to Buy		3.38	F2			09-DEC-2003	F5	09-DEC-2012		Common		600000.0				600000.0				D			
0000717724-12-000018	760135	Option To Buy		5.92	F3			12-OCT-2006	F5	12-OCT-2015		Common		600000.0				600000.0				D			
0001432093-12-000502	779636	Non-Qualified Stock Option		0.08				04-JUN-2013		04-JUN-2022		Common Stock		1000000.0	F2							D			
0001432093-12-000502	779635	Non-Qualified Stock Option		0.27				01-NOV-2012		01-NOV-2016		Common Stock		500000.0	F2							D			
0001179110-12-010838	702372	Restricted Stock Units			F3				F2		F2	Class A Common Stock		1373.0	F1							D			
0001179110-12-010838	702371	Employee Stock Options (right to buy)		15.0				01-DEC-2012		01-JUN-2017		Class A Common Stock		8627.0	F1							D			
0001179110-12-010837	803270	Employee Stock Options (right to buy)		15.0				01-DEC-2012		01-JUN-2017		Class A Common Stock		8627.0	F1							D			
0001179110-12-010837	803271	Restricted Stock Units			F3				F2		F2	Class A Common Stock		1373.0	F1							D			
0001179110-12-010836	779633	Employee Stock Options (right to buy)		15.0				01-DEC-2012		01-JUN-2017		Class A Common Stock		8627.0	F1							D			
0001179110-12-010836	779634	Restricted Stock Units			F3				F2		F2	Class A Common Stock		1373.0	F1							D			
0001179110-12-010835	789939	Restricted Stock Units			F3				F2		F2	Class A Common Stock		1373.0	F1							D			
0001179110-12-010835	789938	Employee Stock Options (right to buy)		15.0				01-DEC-2012		01-JUN-2017		Class A Common Stock		8627.0	F1							D			
0001127602-12-020820	758077	Restricted Stock Units			F1				F1		F1	Common Stock		7265.0								D			
0001127602-12-020820	758078	Employee Stock Option (Right to Buy)		31.56					F2	21-FEB-2022		Common Stock		26446.0								D			
0001415889-12-000957	783231	Employee Stock Option (Right to Buy)		19.72				02-JUN-2003		03-JUN-2013		Common Stock		1050.0				0.0				D			
0001225208-12-014994	700329	Stock Units		0.0	F4				F5	08-AUG-1988	F5	Common Stock		11048.29				11048.29	F6			D			
0001225208-12-014992	739081	Stock Units		0.0	F4				F5	08-AUG-1988	F5	Common Stock		7139.1				7139.1	F6			D			
0001225208-12-014991	779229	Stock Units		0.0	F4				F5	08-AUG-1988	F5	Common Stock		43203.38				43203.38	F6			D			
0001225208-12-014990	812038	Stock Units		0.0	F4				F5	08-AUG-1988	F5	Common Stock		18364.21				18364.21	F6			D			
0001144204-12-036780	842432	Stock Option (Right to Buy)		0.4					F1	28-MAY-2022		Common Stock, par value $0.001 pershare		50000.0								D			
0001494385-12-000013	707202	Warrant to Purchase Common Stock		0.1				20-OCT-2011		20-OCT-2013		common stock		1691367.0				1691367.0				I		By subsidiary	F2
0001552676-12-000003	809495	Option to Buy		0.25				25-JUN-2013	F1	25-JUN-2021		Common Stock		100000.0								D			
0001181431-12-038236	764366	Stock Options (Right to Buy)		47.52					F9	06-MAR-2019		Class A Common Stock		15801.0				15801.0				D			
0001181431-12-038236	764365	Restricted Stock Units			F5				F8		F8	Class A Common Stock		2524.0				2524.0				D			
