ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001144204-13-069584	640692	Option-right to buy		19.03				31-DEC-2012		30-DEC-2016		Common Stock		3800.0				3800.0				D			
0001144204-13-069584	640691	Option-right to buy		19.03				31-DEC-2011		30-DEC-2016		Common Stock		3800.0				3800.0				D			
0001144204-13-069584	640690	Option-right to buy		12.14				31-DEC-2014		30-DEC-2015		Common Stock		3800.0				3800.0				D			
0001144204-13-069584	640689	Option-right to buy		12.14				31-DEC-2013		30-DEC-2015		Common Stock		3800.0				3800.0				D			
0001140361-13-047725	613850	Incentive Stock Option	F2	7.86					F2	13-NOV-2018		Common Stock		7575.0				7575.0				D			
0001127602-13-035793	611254	Stock Option (Right to Buy)		41.01				10-FEB-2013		10-FEB-2020		Common Stock		120000.0				120000.0				D			
0001127602-13-035793	611261	Performance Units			F5				F10		F10	Common Stock		29286.0				29286.0				D			
0001127602-13-035793	611256	Stock Option (Right to Buy)		60.0				08-FEB-2013	F6	08-FEB-2022		Common Stock		125000.0				125000.0				D			
0001127602-13-035793	611257	Stock Option (Right to Buy)		79.04				13-FEB-2014	F6	13-FEB-2023		Common Stock		130000.0				130000.0				D			
0001127602-13-035793	611258	Restricted Stock Units			F5				F7		F7	Common Stock		25742.0				25742.0				D			
0001127602-13-035793	611259	Restricted Stock Units			F5				F8		F8	Common Stock		21037.0				21037.0				D			
0001127602-13-035793	611260	Performance Units			F5				F9		F9	Common Stock		29517.0				29517.0				D			
0001127602-13-035793	611263	Deferred Stock Units			F5				F12		F12	Common Stock		20037.31	F4			20037.31	F4			D			
0001127602-13-035793	611262	Performance Units			F5				F11		F11	Common Stock		21037.0				21037.0				D			
0001127602-13-035793	611253	Stock Option (Right to Buy)		29.69				11-FEB-2012		11-FEB-2019		Common Stock		120000.0				120000.0				D			
0001127602-13-035793	611252	Stock Option (Right to Buy)		51.75				13-FEB-2011		13-FEB-2018		Common Stock		99000.0				99000.0				D			
0001127602-13-035793	611251	Stock Option (Right to Buy)		50.22				15-FEB-2010		15-FEB-2017		Common Stock		40000.0				40000.0				D			
0001127602-13-035793	611250	Stock Option (Right to Buy)		39.35				16-FEB-2008		16-FEB-2016		Common Stock		42000.0				42000.0				D			
0001127602-13-035793	611249	Stock Option (Right to Buy)		33.75				18-FEB-2007		18-FEB-2015		Common Stock		35000.0				35000.0				D			
0001127602-13-035793	611255	Stock Option (Right to Buy)		58.94				09-FEB-2012	F6	09-FEB-2021		Common Stock		125000.0				125000.0				D			
0001181431-13-064819	637855	Option to Buy	F4	5.21					F3	19-AUG-2020		Common Shares		22000.0				22000.0				D			
0001181431-13-064819	637854	Option to Buy	F4	8.4					F3	21-AUG-2019		Common Shares		45000.0				45000.0				D			
0001181431-13-064819	637853	Option to Buy	F4	8.98					F3	22-AUG-2018		Common Shares		30000.0				30000.0				D			
0001181431-13-064819	637852	Option to Buy	F4	19.76					F3	24-AUG-2017		Common Shares		25000.0				25000.0				D			
0001181431-13-064819	637851	Option to Buy	F4	17.6					F3	24-AUG-2016		Common Shares		20000.0				20000.0				D			
0001181431-13-064819	637850	Option to Buy	F4	9.96					F2	27-OCT-2014		Common Shares		25000.0				25000.0				D			
0001181431-13-064819	637848	Option to Buy	F4	7.2					F3	22-AUG-2023		Common Shares		50000.0				50000.0				D			
0001181431-13-064819	637849	Option to Buy	F4	6.58					F2	15-AUG-2022		Common Shares		40000.0				40000.0				D			
0001127602-13-035789	639912	Stock Option (Right to Buy)		79.04				13-FEB-2014	F5	13-FEB-2023		Common Stock		35000.0				35000.0				D			
0001127602-13-035789	639911	Stock Option (Right to Buy)		60.0				08-FEB-2013	F5	08-FEB-2022		Common Stock		33000.0				33000.0				D			
0001127602-13-035789	639910	Stock Option (Right to Buy)		58.94				09-FEB-2012	F5	09-FEB-2021		Common Stock		28000.0				28000.0				D			
0001127602-13-035789	639909	Stock Option (Right to Buy)		41.01				10-FEB-2013		10-FEB-2020		Common Stock		8333.0				8333.0				D			
0001127602-13-035789	639908	Stock Option (Right to Buy)		51.75				13-FEB-2011		13-FEB-2018		Common Stock		20000.0				20000.0				D			
0001127602-13-035789	639907	Stock Option (Right to Buy)		54.5				30-APR-2010		30-APR-2017		Common Stock		6000.0				6000.0				D			
0001127602-13-035789	639913	Restricted Stock Units			F4				F6		F6	Common Stock		6435.0				6435.0				D			
0001127602-13-035789	639918	Deferred Stock Units			F4				F11		F11	Common Stock		1509.02	F12			1509.02	F12			D			
0001127602-13-035789	639917	Performance Units			F4				F10		F10	Common Stock		5588.0				5588.0				D			
0001127602-13-035789	639916	Performance Units			F4				F9		F9	Common Stock		7322.0				7322.0				D			
0001127602-13-035789	639915	Performance Units			F4				F8		F8	Common Stock		5904.0				5904.0				D			
0001127602-13-035789	639914	Restricted Stock Units			F4				F7		F7	Common Stock		5588.0				5588.0				D			
0001127602-13-035789	639906	Stock Option (Right to Buy)		50.22				15-FEB-2010		15-FEB-2017		Common Stock		6480.0				6480.0				D			
0001127602-13-035786	641358	Performance Units			F4				F8		F8	Common Stock		3247.0				3247.0				D			
0001127602-13-035786	641359	Performance Units			F4				F9		F9	Common Stock		3222.0				3222.0				D			
0001127602-13-035786	641360	Performance Units			F4				F10		F10	Common Stock		2170.0				2170.0				D			
0001127602-13-035786	641361	Deferred Stock Units			F4				F11		F11	Common Stock		1007.16	F12			1007.16	F12			D			
0001127602-13-035786	641353	Stock Option (Right to Buy)		58.94				09-FEB-2012	F5	09-FEB-2021		Common Stock		4500.0				4500.0				D			
0001127602-13-035786	641354	Stock Option (Right to Buy)		60.0				08-FEB-2013	F5	08-FEB-2022		Common Stock		9000.0				9000.0				D			
0001127602-13-035786	641355	Stock Option (Right to Buy)		79.04				13-FEB-2014	F5	13-FEB-2023		Common Stock		13500.0				13500.0				D			
0001127602-13-035786	641356	Restricted Stock Units			F4				F6		F6	Common Stock		2831.0				2831.0				D			
0001127602-13-035786	641357	Restricted Stock Units			F4				F7		F7	Common Stock		2169.0				2169.0				D			
0001127602-13-035784	625427	Stock Option (Right to Buy)		50.22				15-FEB-2010		15-FEB-2017		Common Stock		5400.0				5400.0				D			
0001127602-13-035784	625428	Stock Option (Right to Buy)		51.75				13-FEB-2011		13-FEB-2018		Common Stock		6480.0				6480.0				D			
0001127602-13-035784	625439	Deferred Stock Units			F5				F12		F12	Common Stock		310.83	F4			310.83	F4			D			
0001127602-13-035784	625438	Performance Units			F5				F11		F11	Common Stock		2104.0				2104.0				D			
0001127602-13-035784	625437	Performance Units			F5				F10		F10	Common Stock		2929.0				2929.0				D			
0001127602-13-035784	625436	Performance Units			F5				F9		F9	Common Stock		2411.0				2411.0				D			
0001127602-13-035784	625435	Restricted Stock Units			F5				F8		F8	Common Stock		2103.0				2103.0				D			
0001127602-13-035784	625434	Restricted Stock Units			F5				F7		F7	Common Stock		2574.0				2574.0				D			
0001127602-13-035784	625433	Stock Option (Right to Buy)		79.04				13-FEB-2014	F6	13-FEB-2023		Common Stock		13000.0				13000.0				D			
0001127602-13-035784	625432	Stock Option (Right to Buy)		60.0				08-FEB-2013	F6	08-FEB-2022		Common Stock		12000.0				12000.0				D			
0001127602-13-035784	625429	Stock Option (Right to Buy)		29.69				11-FEB-2012		11-FEB-2019		Common Stock		2160.0				2160.0				D			
0001127602-13-035784	625430	Stock Option (Right to Buy)		41.01				10-FEB-2013		10-FEB-2020		Common Stock		6500.0				6500.0				D			
0001127602-13-035784	625431	Stock Option (Right to Buy)		58.94				09-FEB-2012	F6	09-FEB-2021		Common Stock		10000.0				10000.0				D			
0001181431-13-064800	623157	Non-Qualified Stock Options		17.67					F1	03-MAY-2022		Common Stock		20000.0				20000.0				D			
0001181431-13-064800	623156	Non-Qualified Stock Options		25.18					F1	05-MAY-2021		Common Stock		20000.0				20000.0				D			
0001181431-13-064800	623155	Non-Qualified Stock Options		25.77					F1	18-FEB-2020		Common Stock		35000.0				35000.0				D			
0001181431-13-064800	623154	Non-Qualified Stock Options		13.37					F1	19-FEB-2019		Common Stock		35000.0				35000.0				D			
0001181431-13-064800	623153	Non-Qualified Stock Options		37.89					F1	04-SEP-2018		Common Stock		35000.0				35000.0				D			
0001181431-13-064800	623158	Non-Qualified Stock Options		17.16					F1	02-MAY-2023		Common Stock		20000.0				20000.0				D			
0001225208-13-026107	644154	Phantom Stock Units			F3				F3		F3	Common Stock		23307.0				23307.0				I		By deferred compensation plan	
0001225208-13-026106	642907	Stock Option (Right to Buy)		11.61					F2	08-JAN-2018		Common Stock		4474.0				4474.0				D			
0001225208-13-026106	642908	Stock Option (Right to Buy)		10.29					F3	01-NOV-2020		Common Stock		16814.0				16814.0				D			
0001127602-13-035782	604640	Stock Option (Right to Buy)		33.75				18-FEB-2007		18-FEB-2015		Common Stock		4320.0				4320.0				D			
0001127602-13-035782	604641	Stock Option (Right to Buy)		39.35				16-FEB-2008		16-FEB-2016		Common Stock		6480.0				6480.0				D			
0001127602-13-035782	604642	Stock Option (Right to Buy)		50.22				15-FEB-2010		15-FEB-2017		Common Stock		6480.0				6480.0				D			
0001127602-13-035782	604643	Stock Option (Right to Buy)		51.75				13-FEB-2011		13-FEB-2018		Common Stock		6480.0				6480.0				D			
0001127602-13-035782	604644	Stock Option (Right to Buy)		29.69				11-FEB-2012		11-FEB-2019		Common Stock		6480.0				6480.0				D			
0001127602-13-035782	604645	Stock Option (Right to Buy)		41.01				10-FEB-2013		10-FEB-2020		Common Stock		6480.0				6480.0				D			
0001127602-13-035782	604653	Performance Units			F4				F10		F10	Common Stock		4766.0				4766.0				D			
0001127602-13-035782	604647	Stock Option (Right to Buy)		60.0				08-FEB-2013	F5	08-FEB-2022		Common Stock		27000.0				27000.0				D			
0001127602-13-035782	604648	Stock Option (Right to Buy)		79.04				13-FEB-2014	F5	13-FEB-2023		Common Stock		30000.0				30000.0				D			
0001127602-13-035782	604649	Restricted Stock Units			F4				F6		F6	Common Stock		5363.0				5363.0				D			
0001127602-13-035782	604650	Restricted Stock Units			F4				F7		F7	Common Stock		4766.0				4766.0				D			
0001127602-13-035782	604651	Performance Units			F4				F8		F8	Common Stock		4674.0				4674.0				D			
0001127602-13-035782	604652	Performance Units			F4				F9		F9	Common Stock		6101.0				6101.0				D			
0001127602-13-035782	604646	Stock Option (Right to Buy)		58.94				09-FEB-2012	F5	09-FEB-2021		Common Stock		20000.0				20000.0				D			
0001127602-13-035778	615968	Performance Units			F4				F9		F9	Common Stock		10738.0				10738.0				D			
0001127602-13-035778	615969	Performance Units			F4				F10		F10	Common Stock		7232.0				7232.0				D			
0001127602-13-035778	615967	Performance Units			F4				F8		F8	Common Stock		10823.0				10823.0				D			
0001127602-13-035778	615966	Restricted Stock Units			F4				F7		F7	Common Stock		7231.0				7231.0				D			
0001127602-13-035778	615965	Restricted Stock Units			F4				F6		F6	Common Stock		9439.0				9439.0				D			
0001127602-13-035778	615964	Stock Option (Right to Buy)		79.04				13-FEB-2014	F5	13-FEB-2023		Common Stock		42000.0				42000.0				D			
0001127602-13-035778	615963	Stock Option (Right to Buy)		60.0				08-FEB-2013	F5	08-FEB-2022		Common Stock		42000.0				42000.0				D			
0001127602-13-035778	615962	Stock Option (Right to Buy)		58.94				09-FEB-2012	F5	09-FEB-2021		Common Stock		42000.0				42000.0				D			
0001127602-13-035778	615961	Stock Option (Right to Buy)		41.01				10-FEB-2013		10-FEB-2020		Common Stock		42000.0				42000.0				D			
0001127602-13-035778	615960	Stock Option (Right to Buy)		29.69				11-FEB-2012		11-FEB-2019		Common Stock		40000.0				40000.0				D			
0001127602-13-035775	632507	Performance Units			F3				F7		F7	Common Stock		3050.0				3050.0				D			
0001127602-13-035775	632508	Performance Units			F3				F8		F8	Common Stock		3026.0				3026.0				D			
0001127602-13-035775	632509	Performance Units			F3				F9		F9	Common Stock		2104.0				2104.0				D			
0001127602-13-035775	632506	Restricted Stock Units			F3				F6		F6	Common Stock		2103.0				2103.0				D			
0001127602-13-035775	632502	Stock Option (Right to Buy)		58.94				09-FEB-2012	F4	09-FEB-2021		Common Stock		13000.0				13000.0				D			
0001127602-13-035775	632501	Stock Option (Right to Buy)		41.01				10-FEB-2013		10-FEB-2020		Common Stock		12500.0				12500.0				D			
0001127602-13-035775	632503	Stock Option (Right to Buy)		60.0				08-FEB-2013	F4	08-FEB-2022		Common Stock		13500.0				13500.0				D			
0001127602-13-035775	632505	Restricted Stock Units			F3				F5		F5	Common Stock		2660.0				2660.0				D			
0001127602-13-035775	632504	Stock Option (Right to Buy)		79.04				13-FEB-2014	F4	13-FEB-2023		Common Stock		14000.0				14000.0				D			
0001127602-13-035773	642194	Performance Units			F3				F10		F10	Common Stock		1052.0				1052.0				D			
0001127602-13-035773	642192	Performance Units			F3				F8		F8	Common Stock		1230.0				1230.0				D			
0001127602-13-035773	642191	Restricted Stock Units			F3				F7		F7	Common Stock		1052.0				1052.0				D			
0001127602-13-035773	642190	Restricted Stock Units			F3				F6		F6	Common Stock		1244.0				1244.0				D			
0001127602-13-035773	642189	Stock Option (Right to Buy)		79.04				13-FEB-2014	F5	13-FEB-2023		Common Stock		7000.0				7000.0				D			
0001127602-13-035773	642188	Stock Option (Right to Buy)		60.0				08-FEB-2013	F5	08-FEB-2022		Common Stock		6000.0				6000.0				D			
0001127602-13-035773	642187	Stock Option (Right to Buy)		58.94				09-FEB-2012	F5	09-FEB-2021		Common Stock		1667.0				1667.0				D			
0001127602-13-035773	642193	Performance Units			F3				F9		F9	Common Stock		1416.0				1416.0				D			
0001127602-13-035763	633454	Stock Option		41.74					F10	07-MAY-2020		Common Stock		5190.0				5190.0				D			
0001127602-13-035763	633453	Stock Option		30.74					F9	25-JUL-2019		Common Stock		1570.0				1570.0				D			
0001127602-13-035763	633452	Stock Option		34.05					F8	30-APR-2019		Common Stock		4725.0				4725.0				D			
0001127602-13-035763	633451	Stock Option		29.83					F7	02-MAY-2018		Common Stock		4050.0				4050.0				D			
0001127602-13-035763	633450	Stock Option		19.59					F6	28-APR-2017		Common Stock		7582.0				7582.0				D			
0001140361-13-047687	610828	Right to Buy Stock Options		41.0				30-SEP-2012		30-SEP-2017		Common Stock		1700.0				1700.0				D			
0001140361-13-047687	610827	Right to Buy Stock Options		39.0				17-NOV-2004		17-NOV-2014		Common Stock		2000.0				2000.0				D			
0001140361-13-047687	610829	Right to Buy Stock Options		35.0				21-MAY-2013		21-MAY-2018		Common Stock		3300.0				3300.0				D			
0001441557-13-000098	635182	Warrants		1.0				18-AUG-2011		14-SEP-2014		Common Stock		100000.0				100000.0				D			
0001193290-13-000008	637857	Option (Right to Buy)		24.07				17-JUL-2006		17-JAN-2016		Common Stock		8400.0				8400.0				D			
0001193290-13-000008	637858	Option (Right to Buy)		26.83				20-AUG-2007		20-FEB-2017		Common Stock		5000.0				5000.0				D			
0001193290-13-000008	637859	Stock Appreciation Right		23.37				19-AUG-2008		19-FEB-2018		Common Stock		3200.0				3200.0				D			
0001193290-13-000008	637863	Stock Appreciation Right		22.86				20-FEB-2013		20-FEB-2022		Common Stock		6125.0				6125.0				D			
0001193290-13-000008	637862	Stock Appreciation Right		23.76				15-MAR-2012		15-MAR-2021		Common Stock		3484.0				3484.0				D			
0001193290-13-000008	637861	Stock Appreciation Right		21.03				16-FEB-2011		16-FEB-2020		Common Stock		5826.0				5826.0				D			
0001193290-13-000008	637860	Stock Appreciation Right		22.14				17-FEB-2010		17-FEB-2019		Common Stock		3000.0				3000.0				D			
0001193290-13-000008	637856	Option (Right to Buy)		22.81				14-JUN-2005		14-DEC-2014		Common Stock		6300.0				6300.0				D			
0001140361-13-047668	639410	stock options		0.22				22-MAR-2012	F4	22-SEP-2021		common stock		1000000.0				1000000.0				D			
0001225208-13-026096	616794	Stock Options	F4	18.48				15-APR-2011		26-FEB-2018		Common Stock, $.10 par value		16589.0				16589.0				D			
0001225208-13-026096	616796	Stock Options	F4	18.48				26-NOV-2017		26-FEB-2018		Common Stock, $.10 par value		44000.0				44000.0	F5			D			
0001225208-13-026096	616793	Stock Options	F4	18.48				07-MAR-2013		26-FEB-2018		Common Stock, $.10 par value		22000.0				22000.0				D			
0001225208-13-026096	616795	Stock Options	F4	18.48				11-NOV-2010		26-FEB-2018		Common Stock, $.10 par value		16589.0				16589.0				D			
0001140361-13-047658	642693	DXP Restricted Stock Units		0.0					F4		F4	DXP Common Stock		9371.0				9371.0				D			
0001140361-13-047658	642692	DXP Restricted Stock Units		0.0					F3		F3	DXP Common Stock		3832.0				7664.0				D			
0001140361-13-047658	642690	DXP Restricted Stock Units		0.0					F1		F1	DXP Common Stock		4000.0				16000.0				D			
0001140361-13-047658	642691	DXP Restricted Stock Units		0.0					F2		F2	DXP Common Stock		866.0				867.0				D			
0001395942-13-000097	627046	Employee Stock Option (right to buy)		14.44					F8, F3	25-FEB-2021		Common Stock		100000.0	F8, F3			100000.0				D			
0001395942-13-000097	627044	Employee Stock Option (right to buy)		10.0					F2, F3, F1	20-AUG-2017		Common Stock		105880.0	F2, F3, F1			105880.0				D			
0001395942-13-000097	627045	Employee Stock Option (right to buy)		16.68					F4, F3, F5	19-AUG-2018		Common Stock		54800.0	F4, F3, F5			54800.0				D			
0001181431-13-064709	647536	Series A Cumulative Convertible Preferred Stock		22.5					F1		F1	Common Stock		40000.0	F2							D			
0001179110-13-018565	608627	Nonstatutory Stock Option (Right to Buy)		4.2					F7	31-DEC-2022		Common Stock		32000.0								D			
0001179110-13-018565	608628	Nonstatutory Stock Option (Right to Buy)		1.88					F8	30-SEP-2023		Common Stock		50000.0								D			
0001179110-13-018565	608621	Nonstatutory Stock Option (Right to Buy)		15.59					F2	23-JUL-2017		Common Stock		15000.0								D			
0001179110-13-018565	608623	Nonstatutory Stock Option (Right to Buy)		16.84					F3	31-DEC-2018		Common Stock		15000.0								D			
0001179110-13-018565	608624	Nonstatutory Stock Option (Right to Buy)		4.2					F4	31-DEC-2019		Common Stock		25000.0								D			
0001179110-13-018565	608625	Nonstatutory Stock Option (Right to Buy)		2.65					F5	31-DEC-2020		Common Stock		21000.0								D			
0001179110-13-018565	608626	Nonstatutory Stock Option (Right to Buy)		3.36					F6	31-DEC-2021		Common Stock		25000.0								D			
0001179110-13-018565	608622	Nonstatutory Stock Option (Right to Buy)		14.35					F2	31-DEC-2017		Common Stock		10000.0								D			
0001179110-13-018564	629994	Common Stock		1.91				29-MAR-2013	F4	29-MAR-2022		Common Stock		34399.0				34399.0				D			
