ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-07-003278	1379952	Non-qualified Stock Option (Right to Buy)		15.83				14-NOV-2002	F8	14-NOV-2011		Common Stock		17315.0				17315.0				D			
0001127602-07-003277	1264014	Non-qualified Stock Option (Right to Buy)	F1	17.24				20-NOV-2003		20-NOV-2013		Common Stock		2000.0				2000.0				D			
0001127602-07-003277	1264015	Non-qualified Stock Option (Right to Buy)	F1	14.49				21-NOV-2002		21-NOV-2012		Common Stock		2000.0				2000.0				D			
0001127602-07-003277	1264016	Non-qualified Stock Option (Right to Buy)	F1	12.44				16-NOV-2000		16-NOV-2010		Common Stock		1000.0				1000.0				D			
0001127602-07-003277	1264020	Phantom Stock Units	F3, F4	0.0					F2		F2	Common Stock		16122.0				16122.0				D			
0001127602-07-003277	1264018	Non-qualified Stock Option (Right to Buy)	F1	15.85				15-NOV-2001		15-NOV-2011		Common Stock		2000.0				2000.0				D			
0001127602-07-003277	1264019	Non-qualified Stock Option (Right to Buy)	F1	19.63				19-NOV-1998		19-NOV-2008		Common Stock		1000.0				1000.0				D			
0001127602-07-003277	1264017	Non-qualified Stock Option (Right to Buy)	F1	17.41				18-NOV-1999		18-NOV-2009		Common Stock		1000.0				1000.0				D			
0001012975-07-000420	1313426	Stock Option (right to buy)		1.6				31-DEC-2008		01-JUN-2010		Common Stock, par value $0.001		1680.0				1680.0				D			
0001012975-07-000420	1313427	Stock Option (right to buy)		10.28					F1	23-OCT-2013		Common Stock, par value $0.001		4200.0				4200.0				D			
0001012975-07-000420	1313428	Stock Option (right to buy)		0.03				31-DEC-2007		31-DEC-2008		Common Stock, par value $0.001		560.0				560.0				D			
0001012975-07-000420	1313425	Stock Option (right to buy)		6.53				30-APR-2015		30-APR-2015		Common Stock, par value $0.001		7000.0				7000.0				D			
0001012975-07-000420	1313430	Stock Option (right to buy)		6.53				31-DEC-2012		23-JUL-2013		Common Stock, par value $0.001		16800.0				16800.0				D			
0001012975-07-000420	1313431	Stock Option (right to buy)		12.05				04-AUG-2007	F2	04-AUG-2016		Common Stock, par value $0.001		12000.0				12000.0				D			
0001012975-07-000420	1313429	Stock Option (right to buy)		5.35					F1	01-JUN-2010		Common Stock, par value $0.001		2520.0				2520.0				D			
0001209191-07-047124	1334684	Common Stock Equivalent	F6	18.44					F7		F8	Common Stock		236.49				236.49				I			
0001209191-07-047124	1334683	Stock Options (Granted 01/20/2003)		13.75					F4	20-JAN-2013		Common Stock		5726.0				5726.0				D			
0001209191-07-047124	1334682	Stock Options (Granted 01/20/2002)		12.94					F4	20-JAN-2012		Common Stock		5677.0				5677.0				D		Interest in Plan	
0001127602-07-003275	1079067	Non-qualified Stock Option (Right to Buy)	F2	15.85				15-NOV-2001		15-NOV-2011		Common Stock		2000.0				2000.0				D			
0001127602-07-003275	1079068	Non-qualified Stock Option (Right to Buy)	F2	19.63				19-NOV-1998		19-NOV-2008		Common Stock		1000.0				1000.0				D			
0001127602-07-003275	1079069	Non-qualified Stock Option (Right to Buy)	F2	14.49				21-NOV-2002		21-NOV-2012		Common Stock		2000.0				2000.0				D			
0001127602-07-003275	1079066	Non-qualified Stock Option (Right to Buy)	F2	17.24				20-NOV-2003		20-NOV-2013		Common Stock		2000.0				2000.0				D			
0001127602-07-003275	1079070	Non-qualified Stock Option (Right to Buy)	F2	17.41				18-NOV-1999		18-NOV-2009		Common Stock		1000.0				1000.0				D			
0001127602-07-003275	1079071	Non-qualified Stock Option (Right to Buy)	F2	12.44				16-NOV-2000		16-NOV-2010		Common Stock		1000.0				1000.0				D			
0001127602-07-003275	1079072	Phantom Stock Units	F3, F4	0.0					F5		F5	Common Stock		16363.0				16363.0				D			
0001012975-07-000418	1106207	Option (right to buy)		5.35					F2	01-JUN-2010		Common Stock, par value $0.001 per share		2520.0								D			
0001012975-07-000418	1106206	Option (right to buy)		0.03				31-DEC-2007		31-DEC-2008		Common Stock, par value $0.001 per share		560.0								D			
0001012975-07-000418	1106205	Option (right to buy)		10.28					F2	23-OCT-2013		Common Stock, par value $0.001 per share		4200.0								D			
0001012975-07-000418	1106204	Option (right to buy)		1.6				31-DEC-2008		01-JUN-2010		Common Stock, par value $0.001 per share		1680.0								D			
0001012975-07-000418	1106203	Option (right to buy)		6.53				30-APR-2015		30-APR-2015		Common Stock, par value $0.001 per share		7000.0								D			
0001012975-07-000418	1106202	Option (right to buy)		12.05				04-AUG-2007	F1	04-AUG-2016		Common Stock, par value $0.001 per share		12000.0								D			
0001012975-07-000418	1106208	Option (right to buy)		6.53				31-DEC-2012		23-JUL-2013		Common Stock, par value $0.001 per share		16800.0								D			
0001127602-07-003274	1073543	Non-qualified Stock Option (Right to Buy)	F1	17.24				20-NOV-2003		20-NOV-2013		Common Stock		2000.0				2000.0				D			
0001127602-07-003274	1073542	Non-qualified Stock Option (Right to Buy)	F1	14.49				21-NOV-2002		21-NOV-2012		Common Stock		2000.0				2000.0				D			
0001127602-07-003274	1073541	Non-qualified Stock Option (Right to Buy)	F1	19.63				19-NOV-1998		19-NOV-2008		Common Stock		1000.0				1000.0				D			
0001127602-07-003274	1073540	Non-qualified Stock Option (Right to Buy)	F1	12.44				16-NOV-2000		16-NOV-2010		Common Stock		1000.0				1000.0				D			
0001127602-07-003274	1073539	Non-qualified Stock Option (Right to Buy)	F1	15.85				15-NOV-2001		15-NOV-2011		Common Stock		2000.0				2000.0				D			
0001127602-07-003274	1073538	Non-qualified Stock Option (Right to Buy)	F1	17.41				18-NOV-1999		18-NOV-2009		Common Stock		1000.0				1000.0				D			
0001127602-07-003274	1073544	Phantom Stock Units	F3, F2	0.0					F4		F4	Common Stock		13932.0				13932.0				D			
0000064803-07-000141	1226176	Phantom Stock Credits		0.0					F5		F5	Common Stock		246.0				1326.0				D			
0000064803-07-000141	1226177	Stock Option		12.56				09-JAN-2005		09-JAN-2013		Common Stock		160000.0				160000.0				D			
0000064803-07-000141	1226178	Stock Option		14.96				02-JAN-2003		02-JAN-2012		Common Stock		189644.0				189644.0				D			
0000064803-07-000141	1226179	Stock Option		17.67				08-JAN-2005		08-JAN-2011		Common Stock		100000.0				100000.0				D			
0000064803-07-000141	1226185	Stock Option		34.42				02-APR-2008		02-APR-2014		Common Stock		136089.0				136089.0				D			
0000064803-07-000141	1226181	Stock Option		22.45				05-JAN-2006		05-JAN-2012		Common Stock		100000.0				100000.0				D			
0000064803-07-000141	1226182	Stock Option		25.0				10-MAR-2001		10-MAR-2009		Common Stock		50000.0				50000.0				D			
0000064803-07-000141	1226183	Stock Option		30.04				03-APR-2007		03-APR-2013		Common Stock		161359.0				161359.0				D			
0000064803-07-000141	1226184	Stock Option		30.26				07-MAR-2003		07-MAR-2011		Common Stock		100000.0				100000.0				D			
0000064803-07-000141	1226180	Stock Option		19.28				03-JAN-2002		03-JAN-2010		Common Stock		80000.0				80000.0				D			
0001144204-07-041604	1324017	Stock Option (right to purchase)		3.35				30-JUN-2007	F1	13-MAY-2012		Common Stock, 0.001 par value		80000.0								D			
0000909654-07-001867	1201819	Stock Option (right to buy)		10.11				08-AUG-2007	F5	08-AUG-2016		Common Stock		4000.0				4000.0				D			
0000909654-07-001866	1288588	Stock Option (right to buy)		10.11				08-AUG-2007	F4	08-AUG-2016		Common Stock		60000.0				60000.0				D			
0000909654-07-001865	1398135	Stock Option (right to buy)		10.11				08-AUG-2007	F5	08-AUG-2016		Common Stock		12000.0				12000.0				D			
0000909654-07-001864	1362081	Stock Option (right to buy)		10.11				08-AUG-2007	F5	08-AUG-2016		Common Stock		45000.0				45000.0				D			
0000909654-07-001863	1337998	Stock Option (right to buy)		10.11				08-AUG-2007	F4	08-AUG-2016		Common Stock		12500.0				12500.0				D			
0000909654-07-001862	1147330	Stock Option (right to buy)		10.11				08-AUG-2007	F4	08-AUG-2016		Common Stock		12500.0				12500.0				D			
0000909654-07-001861	1484480	Stock Option (right to buy)		10.11				08-AUG-2007	F4	08-AUG-2016		Common Stock		12500.0				12500.0				D			
0000909654-07-001860	1146640	Stock Option (right to buy)		10.11				08-AUG-2007	F4	08-AUG-2016		Common Stock		12500.0				12500.0				D			
0000909654-07-001859	1407771	Stock Option (right to buy)		10.11				08-AUG-2007	F5	08-AUG-2016		Common Stock		4000.0				4000.0				D			
0000909654-07-001858	1099120	Stock Option (right to buy)		10.11				08-AUG-2007	F5	08-AUG-2016		Common Stock		15000.0				15000.0				D			
0000909654-07-001857	1220120	Stock Option (right to buy)		10.11				08-AUG-2007	F5	08-AUG-2016		Common Stock		25000.0				25000.0				D			
0001179110-07-016406	1111295	Non-Qualified Stock Option (Right to Buy		12.0					F1	02-JAN-2009		Common Stock		18000.0				18000.0				D			
0001179110-07-016406	1111296	Non-Qualified Stock Option (Right to Buy		12.0					F1	17-JAN-2010		Common Stock		4500.0				4500.0				D			
0001179110-07-016406	1111297	Non-Qualified Stock Option (Right to Buy		8.67					F1	01-JUN-2011		Common Stock		3000.0				3000.0				D			
0001179110-07-016406	1111298	Non-Qualified Stock Option (Right to Buy		8.8					F1	15-JAN-2012		Common Stock		2250.0				2250.0				D			
0001179110-07-016406	1111303	Non-Qualified Stock Option (Right to Buy)		29.65					F1	16-JAN-2017		Common Stock		2000.0				2000.0				D			
0001179110-07-016406	1111300	Non-Qualified Stock Option (Right to Buy		19.48					F1	20-JAN-2014		Common Stock		4000.0				4000.0				D			
0001179110-07-016406	1111301	Non-Qualified Stock Option (Right to Buy)		21.0					F1	10-FEB-2015		Common Stock		4000.0				4000.0				D			
0001179110-07-016406	1111302	Non-Qualified Stock Option (Right to Buy		21.6					F1	06-FEB-2016		Common Stock		2000.0				2000.0				D			
0001179110-07-016406	1111299	Non-Qualified Stock Option (Right to Buy		11.84					F1	21-JAN-2013		Common Stock		6000.0				6000.0				D			
0001209191-07-047083	1462980	PERFORMANCE SHARE UNIT		0.0	F1			31-DEC-2007		01-JAN-2008		COMMON STOCK		0.0	F1			1340.0				D			
0001209191-07-047083	1462981	PERFORMANCE SHARE UNIT		0.0	F2			31-DEC-2008		01-JAN-2009		COMMON STOCK		0.0	F2			880.0				D			
0001209191-07-047083	1462982	PERFORMANCE SHARE UNIT		0.0	F3			31-DEC-2009		01-JAN-2010		COMMON STOCK		0.0	F3			500.0				D			
0001209191-07-047083	1462983	SOSAR		42.08				01-MAR-2010		31-MAR-2012		COMMON STOCK		2500.0				2500.0				D			
0001209191-07-047083	1462984	SOSAR		39.12				01-APR-2009		01-APR-2011		COMMON STOCK		5200.0				5200.0				D			
0001209191-07-047075	1348256	Stock Option	F2	4.57				17-FEB-2006		17-FEB-2009		Common Stock		250000.0				250000.0				D			
0001209191-07-047075	1348255	Stock Option	F1	4.62				08-FEB-2006		08-FEB-2008		Common Stock		250000.0				250000.0				D			
0001209191-07-047075	1348257	Exchangeable Shares	F4	0.0				14-AUG-2006		01-AUG-2013		Common Stock		823000.0				823000.0				D			
0001209191-07-047075	1348258	Stock Options	F5	5.05				23-AUG-2006		23-AUG-2011		Common Stock		100000.0				100000.0				D			
0001209191-07-047075	1348259	Stock Options	F6	5.05				23-AUG-2006		23-AUG-2011		Common Stock		100000.0				100000.0				D			
0001209191-07-047075	1348260	Stock Options	F7	4.27				01-AUG-2007		01-AUG-2012		Common Stock		150000.0				150000.0				D			
0001204459-07-001203	1258220	Stock Option (Right to Buy)		6.0					F1	01-JUN-2017		Common Stock, $0.001 per share		100000.0								D			
0001209191-07-047071	1151110	PERFORMANCE SHARE UNIT		0.0	F2			31-DEC-2008		01-JAN-2009		COMMON STOCK		0.0	F2			7420.0				D			
0001209191-07-047071	1151109	PERFORMANCE SHARE UNIT		0.0	F1			31-DEC-2007		01-JAN-2008		COMMON STOCK		0.0	F1			10080.0				D			
0001209191-07-047071	1151114	STOCK OPTION		5.0				01-JAN-2002		01-JAN-2012		COMMON STOCK		20000.0				20000.0				D			
0001209191-07-047071	1151113	SOSAR		39.12				01-APR-2009		01-APR-2011		COMMON STOCK		44000.0				44000.0				D			
0001209191-07-047071	1151117	STOCK OPTION		15.5				01-APR-2005		31-MAR-2010		COMMON STOCK		60000.0				60000.0				D			
0001209191-07-047071	1151116	STOCK OPTION		7.98				01-JAN-2004		01-JAN-2009		COMMON STOCK		67000.0				67000.0				D			
0001209191-07-047071	1151115	STOCK OPTION		6.35				01-JAN-2003		01-JAN-2008		COMMON STOCK		30000.0				30000.0				D			
0001209191-07-047071	1151111	PERFORMANCE SHARE UNIT		0.0	F3			31-DEC-2009		01-JAN-2010		COMMON STOCK		0.0	F3			5150.0				D			
0001209191-07-047071	1151112	SOSAR		42.08				01-MAR-2010		31-MAR-2012		COMMON STOCK		25700.0				25700.0				D			
0001177702-07-000025	1479178	Stock Options (Right to buy)		23.0				03-FEB-2008		02-FEB-2012		Common Stock		9840.0				9840.0				D			
0001177702-07-000025	1479179	Stock Options (Right to buy)		27.38				28-JAN-2009		27-JAN-2013		Common Stock		16000.0				16000.0				D			
0001179110-07-016395	1144367	Convertible Senior Note		1.0				01-MAY-2007		31-OCT-2008		Common Stock		5000000.0								I		By West Coast Opportunity Fund, LLC	
0001181431-07-051243	1110490	Subordinated Convertible Promissory Note			F2			01-JAN-2008			F1	Common Stock			F2							D			
0001144204-07-041551	1241737	Common Stock Option		0.5				31-JUL-2011		31-JUL-2017		Common Stock		25000.0								D			
0001144204-07-041551	1241736	Common Stock Option		0.5				31-JUL-2010		31-JUL-2017		Common Stock		25000.0								D			
0001144204-07-041551	1241735	Common Stock Option		0.5				31-JUL-2009		31-JUL-2017		Common Stock		25000.0								D			
0001144204-07-041551	1241734	Common Stock Option		0.5				31-JUL-2008		31-JUL-2017		Common Stock		25000.0								D	F1		
0000068270-07-000070	1234814	Share Equivalent Units		0.0					F5		F6	$.01 Par Common		9565.54				9565.54				I		Deferred Comp Plan	
0000054480-07-000068	1238133	LSAR	F1	14.53					F1		F1	Common Stock		1102.0				1102.0				D			
0000054480-07-000068	1238134	Employee Stock Option (Right to Buy)	F1	34.11				23-FEB-2012		22-FEB-2017		Common Stock		22500.0				22500.0				D			
0000054480-07-000068	1238135	LSAR	F1	34.11					F1		F1	Common Stock		22500.0				22500.0				D			
0000054480-07-000068	1238132	Employee Stock Option (Right to Buy)	F1	14.53				09-FEB-2004		08-FEB-2014		Common Stock		1102.0				1102.0				D			
0000054480-07-000068	1238131	LSAR	F1	14.6					F1		F1	Common Stock		6000.0				6000.0				D			
0000054480-07-000068	1238130	Employee Stock Option (Right to Buy)	F1	14.6				02-JAN-2005		01-JAN-2014		Common Stock		6000.0				6000.0				D			
0000054480-07-000068	1238129	LSAR	F1	12.55					F1		F1	Common Stock		15000.0				15000.0				D			
0000054480-07-000068	1238128	Employee Stock Option (Right to Buy)	F1	12.55				16-JAN-2008		15-JAN-2013		Common Stock		15000.0				15000.0				D			
0000054480-07-000068	1238124	Employee Stock Option (Right to Buy)	F1	13.42				06-FEB-2002		05-FEB-2012		Common Stock		873.0				873.0				D			
0000054480-07-000068	1238126	Employee Stock Option (Right to Buy)	F1	12.55				16-JAN-2003		15-JAN-2013		Common Stock		1148.0				1148.0				D			
0000054480-07-000068	1238127	LSAR	F1	12.55					F1		F1	Common Stock		1148.0				1148.0				D			
0000054480-07-000068	1238125	LSAR	F1	13.42					F1		F1	Common Stock		873.0				873.0				D			
0000054480-07-000068	1238120	Employee Stock Option (Right to Buy)	F1	5.75				13-JUL-2001		12-JUL-2010		Common Stock		72000.0				72000.0				D			
0000054480-07-000068	1238121	LSAR	F1	5.75					F1		F1	Common Stock		72000.0				72000.0				D			
0000054480-07-000068	1238122	Employee Stock Option (Right to Buy)	F1	14.34				27-FEB-2001		26-FEB-2011		Common Stock		817.0				817.0				D			
0000054480-07-000068	1238123	LSAR	F1	14.34					F1		F1	Common Stock		817.0				817.0				D			
0000054480-07-000067	1278387	LSAR	F1	25.8					F1		F1	Common Stock		10000.0				10000.0				D			
0000054480-07-000067	1278386	Employee Stock Option (Right to Buy)	F1	25.8				09-JUN-2009		08-JUN-2016		Common Stock		10000.0				10000.0				D			
0000054480-07-000067	1278388	Employee Stock Option (Right to Buy)	F1	25.8				09-JUN-2011		08-JUN-2016		Common Stock		5000.0				5000.0				D			
0000054480-07-000067	1278389	LSAR	F1	25.8					F1		F1	Common Stock		5000.0				5000.0				D			
0001209191-07-047038	1285337	Option - Right to Buy		41.62				03-MAY-2007	F4	03-MAY-2016		Common Stock		1750.0								D			
0001209191-07-047038	1285336	Option - Right to Buy		34.17				03-MAY-2006	F3	03-MAY-2015		Common Stock		3500.0								D			
0001209191-07-047038	1285338	Option - Right to Buy		37.59				09-MAY-2008	F5	09-MAY-2017		Common Stock		3000.0								D			
0001209191-07-047038	1285335	Option - Right to Buy		37.81				01-APR-2005	F2	31-MAR-2014		Common Stock		5000.0								D			
0001019056-07-000737	1379733	Series C Preferred Stock	F2	0.0	F2			17-JAN-2007			F2	Common Stock		65000000.0				260000.0	F2			D			
0001181431-07-051228	1276906	Employee Stock Option Grant (Right to Buy)		9.76	F1				F4	22-JUL-2015		Common Stock		20671.0				20671.0	F1			D			
0001181431-07-051228	1276904	Employee Stock Option Grant (Right to Buy)		6.68	F1				F3	17-JUN-2009		Common Stock		17226.0				17226.0	F1			D			
0001181431-07-051228	1276905	Employee Stock Option Grant (Right to Buy)		3.78	F1			21-FEB-2003		21-FEB-2012		Common Stock		6890.0				6890.0	F1			D			
0001181431-07-051227	1419853	Common Stock		3.78	F1			21-FEB-2002		21-FEB-2012		Common Stock		6201.0				6201.0	F1			D			
0001181431-07-051227	1419854	Common Stock		9.76	F1			22-JAN-2006		22-JUL-2015		Common Stock		5925.0				5925.0	F1			D			
0001181431-07-051227	1419852	Common Stock		6.68	F1			17-JUN-1999		17-JUN-2009		Common Stock		12058.0				12058.0	F1			D			
0001304740-07-000015	1307692	Common Stock (Right to Buy)		14.8				15-JUN-2005		15-JUN-2015		Common Stock		7500.0				7500.0				D			
0001304740-07-000015	1307691	Common Stock (Right to Buy)		7.11				19-JUN-2003		19-JUN-2013		Common Stock		7500.0				7500.0				D			
0001304740-07-000015	1307690	Common Stock (Right to Buy)		5.0				29-MAR-2001		29-MAR-2011		Common Stock		124000.0				124000.0				D			
0001304740-07-000015	1307693	Common Stock (Right to Buy)		22.49				19-OCT-2006		19-OCT-2016		Common Stock		5625.0				5625.0				D			
0001181431-07-051216	1506736	Stock Option	F3, F2	53.75				15-FEB-2007		15-FEB-2016		Common Stock		852.0				852.0				D			
0001181431-07-051216	1506735	Stock Option	F3, F2	44.36				16-FEB-2009		16-FEB-2015		Common Stock		1009.0				1009.0				D			
0001181431-07-051216	1506734	Stock Option	F3, F2	44.36				16-FEB-2008		16-FEB-2015		Common Stock		1009.0				1009.0				D			
0001181431-07-051216	1506733	Stock Option	F3, F2	44.36				16-FEB-2007		16-FEB-2015		Common Stock		1009.0				1009.0				D			
0001181431-07-051216	1506732	Stock Option	F3, F2	44.36				16-FEB-2006		16-FEB-2015		Common Stock		1009.0				1009.0				D			
0001181431-07-051216	1506731	Stock Option	F3, F2	32.57				19-FEB-2008		19-FEB-2014		Common Stock		1033.0				1033.0				D			
0001181431-07-051216	1506730	Stock Option	F3, F2	32.57				19-FEB-2007		19-FEB-2014		Common Stock		1033.0				1033.0				D			
0001181431-07-051216	1506729	Stock Option	F3, F2	32.57				19-FEB-2006		19-FEB-2014		Common Stock		1033.0				1033.0				D			
0001181431-07-051216	1506737	Stock Option	F3, F2	53.75				15-FEB-2008		15-FEB-2016		Common Stock		851.0				851.0				D			
