Date,daily_return,cumulative_return,daily_return_ndxt
2010-07-02,-0.016402321994183233,-0.09801659393258222,-0.004003273749103142
2010-07-06,0.008429541081135028,-0.06570459977858223,0.001861734052310382
2010-07-07,0.030619740157965314,0.04437900269252104,0.04212879732129293
2010-07-08,0.024596607465378728,0.06370127421052807,0.0025237605751540215
2010-07-09,0.00894855393856342,0.056777228773289945,0.009823343925148942
2010-07-12,0.019188161750843813,0.09501564029437515,0.009357430148392076
2010-07-13,0.034641414952298,0.12347812644841549,0.019991020868288523
2010-07-15,-0.010056739368155543,0.05024957842867739,0.005518352796107795
2010-07-16,-0.029247938829834008,0.010489523001801615,-0.03235231247477788
2010-07-19,0.0122373582617743,0.003598043718836763,0.017041523386361668
2010-07-20,0.001333983110407777,-0.028710032252934226,0.007943688457545006
2010-07-21,-0.02223148986476886,-0.047607453107918585,-0.022745850220436514
2010-07-22,0.022481473071511937,-0.016303486255362598,0.02927852553615673
2010-07-23,-0.00999416056167901,0.0032070307101803586,0.008971834204773765
2010-07-26,-0.003953893413277121,-0.012839776280131221,0.009810778526229136
2010-07-27,-0.010726338969999527,-0.024729385984624708,-0.0034244139151100583
2010-07-28,0.0,-0.00255469070026626,-0.011875985894060359
2010-07-29,-0.0023051674686416224,-0.026734413258765688,-0.006484393526905108
2010-07-30,0.008813938759026918,-0.00824434472418023,-0.00085089632172064
2010-08-02,0.018491850044112246,0.01410471408296643,0.01767386796895587
2010-08-03,0.019571887838305324,0.0451634350870882,-0.003286978348447933
2010-08-04,0.042150037856399925,0.08921711344213401,0.009313686954625311
2010-08-05,0.001959524831299797,0.09387302192757274,-0.00588320152189814
2010-08-06,0.003833199280778965,0.08847232677936012,-0.0009143769157896608
2010-08-09,0.0039744853469558805,0.07295747535474217,0.0058197181714991775
2010-08-10,0.009081706338939677,0.06191801968532751,-0.014224717228977557
2010-08-11,-0.03161540398230922,-0.013246639023218876,-0.030288276424240368
2010-08-12,0.0053221376153052,-0.009935058680849762,-0.017745536154745722
2010-08-13,-0.014775622047177639,-0.02828864731418268,-0.003483450263066734
2010-08-16,0.011067486550736971,-0.02142358261889188,0.002614888558126527
2010-08-17,0.022130508514835556,-0.008769255418043742,0.012271148892933681
2010-08-18,0.0061307213244572445,0.02986737722437227,0.005478217343671599
2010-08-19,-0.016043207146738903,0.007980391202384807,-0.007866794794745613
2010-08-20,0.0014893825704487273,0.024621073349785805,0.00734012563666786
2010-08-23,-0.009079537826257034,0.004203973584878673,-0.012351325569042615
2010-08-24,-0.016350693621048684,-0.03360232978955657,-0.013972224554045676
2010-08-25,0.018630077063592987,-0.021596585397285928,0.004960505172948437
2010-08-26,-0.0156878480093543,-0.02124323188018773,-0.011453123855156067
2010-08-27,0.014255926284626685,-0.008766473480934067,0.016021033878128144
2010-08-30,-0.022504726576955236,-0.02219590369004154,-0.017223500991362606
2010-08-31,0.008401332416869245,0.0024090366020861342,-0.009274829339479873
2010-09-01,0.06136343877102135,0.04446189652096466,0.030998843331878856
2010-09-02,0.020529875545821863,0.08289282735485615,0.014869254260341691
2010-09-03,0.026477317066771144,0.09594126619096421,0.014319137779140512
2010-09-07,-0.011312024734652648,0.1084902208127041,-0.00926365269302476
2010-09-08,0.013992088158926164,0.11463588709437111,0.012380640505740503
2010-09-09,0.008911927070574865,0.05955170467579718,0.0021014938423222773
2010-09-10,0.014674478308631,0.053472415599716605,-0.003383605550197344
2010-09-13,0.01846388139409183,0.045248236365562855,0.024375210790305024
2010-09-14,0.004687381259099954,0.06216292665840095,0.007396556463366011
2010-09-15,-0.0020583007453709445,0.045350045915369286,0.0033070188575687887
2010-09-16,0.018425551573880705,0.055207266892256746,0.0035352411370102033
2010-09-17,0.0012826607546112534,0.04128049185061755,0.0031569533369619762
2010-09-20,0.020091716568143347,0.042944795358728305,0.010331431468298957
2010-09-21,-0.0037673601973657878,0.03416810644772217,-0.0010913666228337116
2010-09-22,0.007297794534022017,0.043863838519106135,-0.01478407057383302
2010-09-23,0.006718055662597644,0.03186391215972484,0.0012625557861378756
2010-09-24,0.05155381842839457,0.08367045536599038,0.027877969827562854
2010-09-27,-0.008461374973729896,0.05333774977615735,-0.0035975230374937217
2010-09-28,0.0020706526825553517,0.05951040373710259,0.009924591948885286
2010-09-29,-0.0044458420785824515,0.047158043554959894,0.005733081497117043
2010-09-30,-0.012139118041713526,0.027543374867820658,-0.0052662919721691015
2010-10-01,-0.021329430227273294,-0.04367570872307314,0.0004692731141382467
2010-10-04,0.010929624904654212,-0.024973377066194513,-0.012657398725891666
2010-10-05,0.03526612724749301,0.007326213162389461,0.02351388965483281
2010-10-06,-0.03400260676119349,-0.022580049198293373,-0.019292681537493528
2010-10-07,0.005598448738870054,-0.005029954881721088,0.006867418121233815
2010-10-08,-0.004607381489319828,0.011970594742587437,0.00614423890266691
2010-10-11,-0.01620056895515798,-0.015187535496582583,0.0012377535443577337
2010-10-12,0.022544553565079672,-0.02728912367840497,0.011412530648246877
2010-10-13,-0.008371649227025824,-0.0014800362641718134,0.009308650311907085
2010-10-14,0.0023200522852229177,-0.004735355832447663,-0.00256640267097763
2010-10-15,0.05857392306332465,0.05843782570843503,0.017729253218735863
2010-10-18,-0.006559754435825016,0.06881006463833939,0.0002606782108312
2010-10-19,-0.029897361652802212,0.013995390208394909,-0.015046266278139098
2010-10-20,0.0,0.022555869260883377,0.010055745284341278
2010-10-21,0.039705056361269975,0.06069563834277125,-0.00038901082223452566
2010-10-22,0.02521672866291702,0.02727158562713683,0.01667871285616851
2010-10-25,-0.00076866837339018,0.03325988556608528,0.005757404021571766
2010-10-26,0.005621374132988688,0.07109102159516123,0.0022680658303240175
2010-10-27,-0.01435724486617973,0.05571310552415287,0.011670931405051599
2010-10-28,-0.003999727635479733,0.011335411141335072,-0.0016163021251590637
2010-10-29,-0.009649921958071017,-0.02305914900877759,0.005785211202637086
2010-11-01,-0.016038327512859274,-0.03798817827547918,-0.0019604890634732364
2010-11-02,0.012486223986886813,-0.031421027970517046,0.008667710308862153
2010-11-03,0.023449345069496363,0.005731041402595283,0.002288517700074877
2010-11-04,0.0027304283637581417,0.012526949987887726,0.019596813395118096
2010-11-05,0.01089208660873675,0.03352895497777797,-9.640131623556147e-05
2010-11-08,0.007144096913908271,0.05787919905901928,0.0031888827793631336
2010-11-09,-0.010000522333413087,0.03438430043897611,-0.0023951138306228525
2010-11-10,0.017971442308166274,0.028847869502800716,0.0032752954133923318
2010-11-11,-0.017077224014919845,0.008524300602125168,-0.012393571773433365
2010-11-12,-0.02752831159293323,-0.02980610650906601,-0.010986099695880935
2010-11-15,-0.04092228498697503,-0.07610902418026644,-0.004158916082495967
2010-11-16,-0.00704848728591323,-0.07335411510989287,-0.019150142336272546
2010-11-17,0.0036126353567169645,-0.08642474638744901,0.003832002732203854
2010-11-18,0.03675401183110227,-0.03639143131748335,0.02022078828266527
2010-11-19,0.003959343045781383,-0.005190755576185646,0.00497384998577588
2010-11-22,0.033794393561628056,0.07230957768073232,0.007521681301441818
2010-11-23,-0.012852859226383684,0.06604131226747456,-0.016342051682377456
2010-11-24,0.0538050358540727,0.11935587867190978,0.021357024263698454
2010-11-26,-0.0002821477014163243,0.07936891703678128,-0.005914932301382847
2010-11-29,0.012923256231739844,0.08900612927546314,-0.004627116073646187
2010-11-30,-0.022786701372783158,0.029403214451745763,-0.012286053343368408
2010-12-01,0.00655642902597342,0.04964334167486517,0.02928005773705067
2010-12-02,-0.00011332815848219546,-0.00406208755940618,0.015593825626668334
2010-12-03,-0.004814993772187415,-0.008577794908993686,0.00666256998388759
2010-12-06,0.013490408755389982,-0.008022681180326674,-0.0026372818030995226
2010-12-07,-0.007189006301909773,0.00781066836363431,0.002013988616286211
2010-12-08,-0.0027154118667792604,-0.0014727258879215777,0.006716629527099061
2010-12-09,-0.008168308020850668,-0.009516754587879483,-0.0026429002312394756
2010-12-10,0.004403755311341184,-0.0003415595701168339,0.005090870415166426
2010-12-13,-0.007800992794388395,-0.02134237919697035,-0.006483591799839705
2010-12-14,-0.0017790610436968501,-0.01600955735204279,-0.0010527779782789626
2010-12-15,0.009371054113371802,-0.004084208107329901,-0.010257691351954312
2010-12-16,0.014068557220026978,0.018244222648283293,0.008686481213448838
2010-12-17,-0.00258376949665029,0.011160411253986702,0.0028705292623281142
2010-12-20,0.032154582244665164,0.051879556702604024,-0.002235054311951812
2010-12-21,0.007965513922167045,0.06214794398574908,0.009841890242745954
2010-12-22,5.409746484197342e-05,0.052343832496607234,-0.001667231523926671
2010-12-23,-0.011744915345660467,0.025556049307380757,-0.0032971591357005003
2010-12-27,-0.002464542109427814,0.02567864042277468,0.0019776063817134037
2010-12-28,-0.005764875674677206,-0.012002903323993896,-0.0031148379321429553
2010-12-29,0.012590460560096384,-0.007469579725674302,0.0010007449120816858
2010-12-30,-0.003381156951483333,-0.010878989794817606,-0.0009853457151683953
2010-12-31,-0.015047859057213508,-0.014184827600615235,-0.0036357442967062115
2011-01-03,0.023444493611653572,0.01141979658997827,0.013866154235066874
2011-01-04,0.004288272819382488,0.021646706861178533,-0.004432893822562289
2011-01-05,0.013026384320090623,0.022086529367104646,0.013014296501379974
2011-01-06,-0.008323558451756474,0.017017829300486564,0.009320941067150423
2011-01-07,-0.001990780977456086,0.03049998813205268,-0.0024855237599046287
2011-01-10,-0.004366778549921402,0.0024969886422583354,0.003958627319437857
2011-01-11,-0.0018410437497308196,-0.003621395460466692,0.0016778928717331443
2011-01-12,-0.0014103867414747562,-0.01782091684216669,0.014587043360954066
2011-01-13,0.007876930843280672,-0.0017755808274623197,-7.574391737297237e-05
2011-01-14,0.017355711328590262,0.017575083151517346,0.016098313310482393
2011-01-18,0.013245033112582849,0.03557502563115866,0.003351505677418043
2011-01-19,-0.022901946423100505,0.01372465331398498,-0.014872623629425319
2011-01-20,-0.02627501053854253,-0.011516829076579027,-0.015240978659602944
2011-01-21,-0.02495046092513753,-0.04371254991844964,-0.005717723388637186
2011-01-24,-0.003212778267879801,-0.0630463859103374,0.017195874848320525
2011-01-25,-0.0008481419339210206,-0.07607842738332316,-0.007304035920821961
2011-01-26,-0.007413724857566861,-0.06143311929630102,0.004752755963314481
2011-01-27,0.051656317930741436,0.013684357057022645,0.010832737668560855
2011-01-28,-0.07216044437035884,-0.03539624838662303,-0.024632649900324544
2011-01-31,-0.008764731548542182,-0.040768944631668136,0.004343231851812623
2011-02-01,0.014560229331566754,-0.025976210062662042,0.024149696872842963
2011-02-02,0.008250548760289966,-0.010604876065835378,0.0034676727640403637
2011-02-03,0.0010372643567742035,-0.05822713053275874,7.460762551136924e-05
2011-02-04,0.012779927371204591,0.0279887859404091,0.010664455402070061
2011-02-07,0.0028419960148742263,0.040025873558666936,0.002366412894654779
2011-02-08,0.03757864988946502,0.06362206061248199,0.0018325242936421127
2011-02-09,0.012236476224929183,0.06782688885542631,-0.0044260004218033
2011-02-10,0.004910933615726698,0.07195901094570645,0.0013611570678175866
2011-02-11,0.016325597036168205,0.07571186232484073,0.005899566605994222
2011-02-14,0.006182329434648803,0.07929491558552426,0.005292381614796504
2011-02-15,-0.007299650262653556,0.032612265379236005,-0.006072393896597417
2011-02-16,-0.012749257967415994,0.007123581467406881,0.010047074490515673
2011-02-17,0.006108584775368353,0.008323869657034688,0.005356161941465487
2011-02-18,-0.006710665579984454,-0.01453102402201134,0.0016140099136026098
2011-02-22,-0.03260052622369203,-0.052515492575142986,-0.036800930766262896
2011-02-23,-0.020729439813328865,-0.06533357765047099,-0.018593512867230544
2011-02-24,0.00605616682068244,-0.04752979350616393,0.009611450333959937
2011-02-25,-0.0028691245478832395,-0.056028876788380644,0.02212864881277743
2011-02-28,-0.022286190308056564,-0.07083105482722318,-0.006090645880444723
2011-03-01,-0.022217105336294396,-0.06085797494165457,-0.01888369881190699
2011-03-02,0.01522659445518082,-0.026375346535508548,0.00805692960589166
2011-03-03,0.004476204267484851,-0.027904376965494415,0.02092413563408968
2011-03-04,-0.0064818285821265365,-0.03142637579780905,-0.008076297846042912
2011-03-07,-0.015087020074102897,-0.024294507212516137,-0.017801981804160705
2011-03-08,-0.012952552505667958,-0.015049637891938361,0.005975117955552278
2011-03-09,0.012942747994763693,-0.017265375157365703,-0.013729482989845554
2011-03-10,-0.01721386302224881,-0.03848596759174028,-0.021860389695163907
2011-03-11,0.011616641530397542,-0.020970502370325494,0.007027353341815479
2011-03-14,-0.007972801640726224,-0.01389878147638357,-0.0056150097323747206
2011-03-15,-0.009896294140540052,-0.010845452980751125,-0.015067313024456852
2011-03-16,-0.002301920774549049,-0.02573211213381721,-0.021296480478043778
2011-03-17,-0.022647189243155452,-0.031118345274639858,0.009296363504235572
2011-03-18,0.005280430131581859,-0.03718688817196392,0.0009951586326131245
2011-03-21,0.016685234890785328,-0.013255003115042463,0.018678831148192465
2011-03-22,-0.011670279561295849,-0.01502297068057945,-0.00368297076684887
2011-03-23,0.016728127632355205,0.0037644369910769804,0.009337951395486543
2011-03-24,0.03496255968684969,0.0629310107845713,0.023667109148407306
2011-03-25,-0.0007014048608738888,0.05660613095572087,-0.002311283151995136
2011-03-28,-0.009533285231289157,0.029358121291701567,-0.0048899078560608045
2011-03-29,0.031119010561879934,0.07392371755146643,0.010810694450790415
2011-03-30,0.027488234175488957,0.08528912911626851,0.002530733278810038
2011-03-31,0.003957254213053929,0.05277614527864882,0.0004126776938513377
2011-04-01,0.0,0.053515085880889934,-0.0011825493649315622
2011-04-04,0.015599851757729821,0.08024807809418744,-0.005155767917675802
2011-04-05,0.012845670436566481,0.0611040798277076,0.000712699738367073
2011-04-06,-0.013654286176626895,0.018615519133815983,0.0055314322523620785
2011-04-07,0.011764071106244556,0.026536319356205373,-0.0027024050607623584
2011-04-08,-0.0010815289198357059,0.02542609063956003,-0.004598836134227069
2011-04-11,-0.0036273802359407803,0.006012829301478506,-0.002271991836725773
2011-04-12,-0.019343566936912415,-0.025959253621275824,-0.01028190665282347
2011-04-13,0.010028798342906375,-0.002571622896408554,0.010732433024190913
2011-04-14,-0.002578357824000732,-0.016710833825273275,0.0011451425142015026
2011-04-15,-0.009954887457823691,-0.02544535778352275,-0.0011022833665389475
2011-04-18,-0.00927725248545519,-0.030971512476531182,-0.012533354478238445
2011-04-19,0.002691507047158259,-0.00919771515532597,0.002431643276627371
2011-04-20,0.02824064207742083,0.008667455038826377,0.03224313178501825
2011-04-21,0.010986108729561739,0.022384859373157706,0.0032058443586482355
2011-04-25,-0.0025284245110039905,0.030053907156271542,0.004197494296729998
2011-04-26,-0.0168266787692406,0.02220477271385568,0.00857568505816797
2011-04-27,0.07860672520891376,0.09959736832393329,0.0036364547304021944
2011-04-28,-0.00793368949202522,0.06091264981847133,-0.0021380312729656348
2011-04-29,0.0037934795213510064,0.05336481978742014,-0.0022226230912280043
2011-05-02,0.027475620448422333,0.08505013913708259,-0.004883367764824231
2011-05-03,-0.013618975839365222,0.088590225544243,-0.010332214449804256
2011-05-04,0.00765938183448589,0.01698619905277643,-0.0022686749233686854
2011-05-05,-0.014302110406844148,0.01045780865031043,0.0006195471231031924
2011-05-06,0.0024859106730721336,0.009141558664585325,0.007824300079448898
2011-05-09,0.016194316352106997,-0.0019384441821553855,0.0005400239941073526
2011-05-10,0.015637409224025456,0.02766438928559234,0.010060209045251733
2011-05-11,0.0021575280745662617,0.02205330751921908,-0.01014698929541391
2011-05-12,0.008268941573612132,0.04545684583899279,0.010318475157481188
2011-05-13,-0.017033038587642046,0.025101228956061483,-0.016558735652606016
2011-05-16,-0.04961498037001588,-0.041284884271526434,-0.017190829147832654
2011-05-17,0.011947506942388664,-0.044767982728552536,-0.004505918890422955
2011-05-18,0.011703645756587555,-0.03566885709704848,0.01459942221954802
2011-05-19,0.008676215442430468,-0.03527933118863458,0.0
2011-05-20,-0.0007544964930400466,-0.019302959008013043,-0.003694850779379033
2011-05-23,-0.012232571523654201,0.019271741753845273,-0.018137514334522264
2011-05-24,-0.015034149433992172,-0.007905201419080576,-0.006770651006401951
2011-05-25,-0.005225841253562402,-0.024506560992963333,0.004049267230833875
2011-05-26,0.014251543235137554,-0.019114646720736927,0.01131326785176423
2011-05-27,-0.004461532984024408,-0.022753570073723473,0.007968700884010582
2011-05-31,0.01318706626437427,0.0023953157492158095,0.013176199170021219
2011-06-01,-0.02181101432950283,-0.004501469172638717,-0.026654804465170545
2011-06-02,0.006496881574169278,0.007229789877163162,0.0034396151065074765
2011-06-03,-0.027523833978620904,-0.03425637269631421,-0.019864934234247067
2011-06-06,-0.013965615869399262,-0.04347601390960487,-0.009122886139671493
2011-06-07,0.010016636015967917,-0.04646913598923064,0.000558448202661932
2011-06-08,0.0026660168833159137,-0.0226091201204367,-0.014976139009008071
2011-06-09,0.00866791301070391,-0.02050087084033758,0.0006900555476094805
2011-06-10,-0.016606944707705962,-0.009505142710833359,-0.01476499838061307
2011-06-13,-0.0012866653087301172,0.0032311629680392695,-0.004936452816069803
2011-06-14,0.01970049844572941,0.0128499674718483,0.01454234164140078
2011-06-15,-0.020951816755569452,-0.011007749484848506,-0.021778223825261067
2011-06-16,-0.012528218463725871,-0.03179041690066897,-0.009758685399403388
2011-06-17,0.014810746665982588,-0.0008578109572388026,-0.009967889013009712
2011-06-20,0.0072436677137963645,0.007676185048757889,0.0034701920213173754
2011-06-21,0.034679362816292025,0.022478418575462955,0.027119886160652085
2011-06-22,-0.013386203181185996,0.030379640124594154,-0.007036607574605669
2011-06-23,0.013202539163452043,0.05722845674877908,0.014358843090507944
2011-06-24,-0.008292192130595621,0.03315984650739834,-0.02228528388441542
2011-06-27,0.04518311488717619,0.07207546809397436,0.011816492090914954
2011-06-28,0.0054658688373447895,0.041806119581124124,0.009714770355047753
2011-06-29,0.009043669469075644,0.06549074538284394,0.0055849005488863845
2011-06-30,0.0015182749750768387,0.05320349295491278,0.01723823048332429
2011-07-01,0.02445107411368075,0.0879771653063619,0.016616111656290844
2011-07-05,0.01766198146660547,0.059329204677795344,-0.001404378469918366
2011-07-06,0.004690669371196776,0.0585124773682042,-0.00020497460247348442
2011-07-07,0.011905278179118461,0.061514377698761225,0.017614949094440835
2011-07-08,0.007105256534609472,0.06743604822796789,-0.00763389912484469
2011-07-11,-0.026250686157950676,0.014606891238332809,-0.019676045094172867
2011-07-12,-0.006210302267434242,-0.009193726282277992,-0.020378027222185513
2011-07-13,0.010746636314752811,-0.003221450213607091,-7.295800768414296e-06
2011-07-14,-0.01461359574161869,-0.029343899872379953,-0.016202846094849677
2011-07-15,0.011835751880036716,-0.02478461062840953,0.01173548125231516
2011-07-18,-0.0062949581466597015,-0.004798837302482095,-0.00987850714491123
2011-07-19,0.030870320129439577,0.03233445015975844,0.02598921328521553
2011-07-20,-0.011510568352462225,0.009601869791252104,-0.011656270046382256
2011-07-21,-0.010856003542332626,0.013451803273100138,-0.0002041524047113885
2011-07-22,0.015524660897893394,0.017146604024418366,0.017303868591974414
2011-07-25,-0.013994064773741544,0.009265875005319835,-0.007909609267508055
2011-07-26,0.003231923452328589,-0.017793290499188874,0.005580110165749774
2011-07-27,0.038939283297118266,0.03233590784838336,-0.03448819878719389
2011-07-28,0.006201625737788152,0.050138374700223975,-0.005285787689875532
2011-07-29,-0.006163402621458647,0.027711083023751693,-0.00635421239514522
2011-08-01,-0.005392811202235559,0.03667614429521948,-0.0022898240106951073
2011-08-02,-0.04346646911779184,-0.011579008299789972,-0.02649119102950581
2011-08-03,-0.00821916796173261,-0.056444385814819475,0.010996551927830556
2011-08-04,-0.04038862454965508,-0.10013393182680896,-0.05262802573881198
2011-08-05,0.006055178492060609,-0.08907065786982282,-0.011902120374674308
2011-08-08,-0.04440057218575755,-0.12479663537219932,-0.06245644436366682
2011-08-09,0.058802265855240954,-0.03122339611306313,0.04676835084894426
2011-08-10,-0.05343998389974247,-0.0753953210729228,-0.036880285460611395
2011-08-11,0.021789539657239176,-0.01548542106177464,0.05221543401214257
2011-08-12,0.019862829751061017,-0.0019734047668473753,0.006228832660115424
2011-08-15,0.00321307639784707,0.04775421770694921,0.018112140202540372
2011-08-16,-0.025967007896771088,-0.036130532987160624,-0.014283424012311863
2011-08-17,-0.008852652780625525,0.009272152896791175,-0.011153392335378043
2011-08-18,-0.06844278952043714,-0.07985478919403766,-0.0616847047144683
2011-08-19,-0.01966914002636555,-0.11552150005289308,-0.013603442842139546
2011-08-22,-0.0077683977919398295,-0.12520326960624228,0.0074081860913362
2011-08-23,0.09017685357086425,-0.02089235704895498,0.04703322865997572
2011-08-24,0.0009299741396828765,-0.011228562041397327,0.0029158835231275493
2011-08-25,-0.008775103669566464,0.05210378392161208,-0.021809298740453342
2011-08-26,0.03770249253518765,0.11367576351775988,0.028377663836934852
2011-08-29,0.03643297187160899,0.1632871586789686,0.035452555264042784
2011-08-30,0.02125595209510056,0.08974422902611234,0.003543607177006969
2011-08-31,0.02043436765313089,0.11097928124862477,-0.00032249369405257244
2011-09-01,-0.012498304052258269,0.10680626410547123,-0.01376607303565347
2011-09-02,-0.011950678156945171,0.053846537449627974,-0.028088031491095733
2011-09-06,0.02942857288178935,0.04672445447593865,-0.0016321367856333424
2011-09-07,0.01720787029676396,0.042575419943170045,0.03775327673374762
2011-09-08,-0.012005454375292102,0.009431729230411579,-0.004961618899532283
2011-09-09,-0.02701831435714863,-0.005410735517400456,-0.02134103607447113
2011-09-12,0.02445717393713065,0.031238101777576244,0.0182040203734537
2011-09-13,0.013714396738905954,0.01549630326578555,0.015134870987491666
2011-09-14,0.013847805163195392,0.012141891820978357,0.023501415798961256
2011-09-15,0.01891537617624972,0.04381845124097494,0.013352940842523031
2011-09-16,0.05520772715914646,0.1320308611698502,-0.002107984046548883
2011-09-19,0.009987476698146036,0.11604176543892408,-0.010359695691075643
2011-09-20,-0.03492075968489017,0.062497230595357056,-0.01257903965811813
2011-09-21,-0.005916419454121358,0.04178462085864876,-0.014358647375999456
2011-09-22,-0.037262272402647234,-0.01565391789922832,-0.036605682552964924
2011-09-23,0.0017022849477870139,-0.06556624421777657,0.016373052340298955
2011-09-26,0.027905753213772755,-0.048988372899629984,0.013918937748337079
2011-09-27,-0.02453778848802901,-0.03875675054203054,0.017836476525421308
2011-09-28,0.024530625574805676,-0.009315547535812874,-0.023803017627349488
2011-09-29,-0.03164865129672467,-0.0035389720550310644,-0.008187963005341747
2011-09-30,-0.027917654396720004,-0.03300392950836639,-0.031276932731975515
2011-10-03,-0.019654962445351032,-0.07774638280075274,-0.029853008394829628
2011-10-04,0.0024530637743493955,-0.05222780213560774,0.03548958188841045
2011-10-05,0.03294121237362124,-0.044447341369810434,0.03646617341033265
2011-10-06,0.009157097917453338,-0.004180921334129173,0.01895302025248191
2011-10-07,0.014581819111770145,0.03935632295842528,-0.0046440051294607265
2011-10-10,0.02927823313359945,0.09123502308874376,0.030234430623995
2011-10-11,0.017983761315915503,0.10814119226792229,0.0035869159057593247
2011-10-12,0.005648013345932457,0.07886099921429368,0.006718101239224117
2011-10-13,-0.0027870438504135064,0.06609185876130552,0.015180031002647087
2011-10-14,0.04471733076834039,0.09775734204859954,0.014555097637753311
2011-10-17,-0.017753627081985357,0.04759639605766264,-0.02235666097954203
2011-10-18,0.00639626492445422,0.03567182523412149,0.016718906677061662
2011-10-19,-0.050639682861454594,-0.02229635080330794,-0.020200268630447882
2011-10-20,0.008983724968777862,-0.010755863330291437,-0.007721536842415722
2011-10-21,0.005008372052921484,-0.04835632560423264,0.024890350898086888
2011-10-24,0.012053796361333191,-0.0194775771028749,0.026768530287774484
2011-10-25,-0.04402169694388336,-0.06859932352786613,-0.016651054699588386
2011-10-26,-0.12656834605710776,-0.143091596890642,0.006192411110689688
2011-10-27,0.04223786982999411,-0.11484955941806141,0.03757815036421053
2011-10-28,0.050972090151788274,-0.07436750329061903,0.00400962804603644
2011-10-31,-0.01753177400358985,-0.1014267025761848,-0.02436496117238096
2011-11-01,-0.0066039412106746465,-0.06625582469757418,-0.029177437987309096
2011-11-02,0.016596002139539934,0.08679436032391874,0.01248969903086028
2011-11-03,0.012382904877246581,0.0556630720858442,0.028288068064514338
2011-11-04,-0.008291710657254536,-0.0038652508941903196,0.004772198875141687
2011-11-07,0.002402071510240633,0.01634588232540568,0.0012781851437617675
2011-11-08,0.004562166818287583,0.027769954140898,0.010908697474534934
2011-11-09,-0.03105647288457014,-0.020406294798852698,-0.04327148014807214
2011-11-10,-0.0020357574143641255,-0.03435796343157793,0.00509959059366949
2011-11-11,0.03131077530250059,0.004203603116075927,0.0273307255234565
2011-11-14,0.007084011515861688,0.008893957572481348,-0.009093036057499893
2011-11-15,-0.0050243778726646315,-0.0007339254318462496,0.01234275851030131
2011-11-16,-0.026809967211782637,0.0036454722683587626,-0.011019382595700011
2011-11-17,-0.0352374999561379,-0.029745281780237942,-0.03464908470945949
2011-11-18,-0.036084440373344906,-0.0931505399825946,-0.010359105089887133
2011-11-21,-0.04002239204381963,-0.13556846752685092,-0.018429297548715806
2011-11-22,0.01632761044733244,-0.11701793063496135,-0.005800374709581058
2011-11-23,-0.017417027009204,-0.10849565081492152,-0.02696481814589924
2011-11-25,-0.034869590500860914,-0.10815567814862204,-0.0074808292667694065
2011-11-28,0.06441892319920517,-0.015166875100499966,0.0357264334775369
2011-11-29,-0.02966779224627203,-0.004544176413378009,-0.0044039954013767035
2011-11-30,0.020701702591317206,-0.0002599127046339911,0.048879139579607545
2011-12-01,0.02517027666622962,0.04307101797957924,0.005142072770873751
2011-12-02,-0.005580008454528995,0.07472592581438531,-0.007471700497279521
2011-12-05,0.0010712598969917497,0.010764853151354448,0.01349592327802318
2011-12-06,-0.02165721221527306,0.019109224990184304,-0.00416361259443121
2011-12-07,0.017344663442218522,0.015757423423855776,0.0002687701401022924
2011-12-08,-0.02477981069671842,-0.03373403491668203,-0.021563896621002887
2011-12-09,0.013387187960552938,-0.015303837912636897,0.01906395903406466
2011-12-12,-0.018183693794204925,-0.03424382726248831,-0.017853916783580948
2011-12-13,-0.04754110833543168,-0.059794720839515425,-0.01518307616184933
2011-12-14,-0.0016619957706756061,-0.07736021459332643,-0.02082697781700027
2011-12-15,0.005826510336261137,-0.04840407752839326,-0.004141760799275085
2011-12-16,0.0,-0.060974981944760365,0.0044288175916420425
2011-12-19,-0.010647627273381643,-0.05376736586010944,-0.017747894853812674
2011-12-20,0.017788447783288364,0.011135128635344937,0.0398538385212035
2011-12-21,-0.044762289424362556,-0.03251764305432325,-0.018737696333347986
2011-12-22,0.02684258252496652,-0.012302746304314494,0.024567184820995847
2011-12-23,-0.009774855513252856,-0.02195734425002649,0.007448851495274855
2011-12-27,-0.005697192492225001,-0.017063500040469637,0.000718044234359283
2011-12-28,-0.013502062678370952,-0.047282535147536664,-0.014204577482931358
2011-12-29,-0.00017253777732728626,-0.0028104266061302896,0.008788007501549622
2011-12-30,-0.004371345624282541,-0.03312296352737709,-0.0017806292831020754
2012-01-03,0.03425767939242519,0.00987134649900212,0.013763226254314365
2012-01-04,-0.008490221096045247,0.007034585367833079,-0.0026470202643797958
2012-01-05,0.0005633614552025268,0.02139281970822382,0.011749373435445243
2012-01-06,0.028151568550235595,0.05032785092182124,0.0028336144498830595
2012-01-09,-0.022178346552959027,0.0315425448394977,0.0067756762226611755
2012-01-10,0.004368229785934874,0.0017315610534809345,0.010184446379140288
2012-01-11,-0.002453475274501793,0.007830541561956172,0.003227925781726926
2012-01-12,-0.016601396746440567,-0.009458885795230132,0.00440023070946749
2012-01-13,0.014153278925527424,-0.022945108863849706,-0.012492011701350947
2012-01-17,0.01815947368207249,0.017361080326654843,0.008013678529601442
2012-01-18,0.04282725213287897,0.05631762172535382,0.027038490418742622
2012-01-19,0.026446338905562028,0.08692008710048027,0.013285021728781876
2012-01-20,-0.018102303335628678,0.08526118142860661,-0.001433241745479874
