ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-18-028545	183232	Class B Common Stock			F7				F7		F7	Class A Common Stock		31.0				31.0				I		spouse's proportionate partnership interest in shares held by Rankin Associates I, L.P	F6
0001127602-18-028545	183233	Class B Common Stock			F7				F7		F7	Class A Common Stock		45300.0				45300.0				I		spouse's proportionate limited partnership interest in shares held by Rankin Associates II, L.P	F6
0001127602-18-028545	183234	Class B Common Stock			F7				F7		F7	Class A Common Stock		35872.0				35872.0				I		spouses proortionate LP interest in shares held in RA4	F6
0001127602-18-028545	183229	Class B Common Stock			F7				F7		F7	Class A Common Stock		6889.0				6889.0				I		Spouse serves as trustee for GSTs for the benefit of Thomas Parker Rankin	
0001127602-18-028545	183236	Class B Common Stock			F7				F7		F7	Class A Common Stock		145912.0				145912.0				I		Spouse's proportionate interest in shares held in RMI	F6
0001127602-18-028545	183237	Class B Common Stock			F7				F7		F7	Class A Common Stock		1975.0				1975.0				I			
0001127602-18-028545	183225	Class B Common Stock			F7				F7		F7	Class A Common Stock		3622.0				3622.0				D		Reporting Person's LP interest in shares held in RA1	
0001127602-18-028545	183226	Class B Common Stock			F7				F7		F7	Class A Common Stock		25657.0				25657.0				I		Reporting Person's proportionate interests in shares held by Rankin Associates II, L.P	
0001127602-18-028545	183227	Class B Common Stock			F7				F7		F7	Class A Common Stock		1843.0				1843.0				I		Spouse serves as trustee for GSTs for the benefit of James T. Rankin	
0001127602-18-028545	183228	Class B Common Stock			F7				F7		F7	Class A Common Stock		6889.0				6889.0				I		Spouse serves as trustee of GSTs for the benefit of Matthew M. Rankin	
0001127602-18-028545	183230	Class B Common Stock			F7				F7		F7	Class A Common Stock		6889.0				6889.0				I		Held by Spouse	
0001127602-18-028545	183235	Class B Common Stock			F7				F7		F7	Class A Common Stock		104286.0				104286.0				I		spouse serves as Trustee of a Trust for the benefit of Thomas T. Rankin	F6
0001127602-18-028544	204696	Class B Common Stock			F5				F5		F5	Class A Common Stock		20119.0				20119.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-028544	204695	Class B Common Stock			F5				F5		F5	Class A Common Stock		200.0				200.0				I		Shares held by trust fbo reporting person	
0001127602-18-028544	204697	Class B Common Stock			F5				F5		F5	Class A Common Stock		1851.0				1851.0				I		Mother is trustee of a trust fbo Reporting Person.	
0001127602-18-028542	254120	Class B Common Stock			F6				F6		F6	Class A Common Stock		6889.0				6889.0				I		Serves as Trustee of GSTs for the benefit of Matthew Rankin	
0001127602-18-028542	254121	Class B Common Stock			F6				F6		F6	Class A Common Stock		6889.0				6889.0				I		Serves as trustee of GSTs for the benefit of T. Parker Rankin	
0001127602-18-028542	254122	Class B Common Stock			F6				F6		F6	Class A Common Stock		7.0				7.0				D		proportionate general partnership interest in shares of Rankin Associates IV, L.P held by the Trust	
0001127602-18-028542	254123	Class B Common Stock			F6				F6		F6	Class A Common Stock		31.0				31.0				I		Proportionate interest in shares held in RA1	
0001127602-18-028542	254124	Class B Common Stock			F6				F6		F6	Class A Common Stock		45300.0				45300.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-028542	254125	Class B Common Stock			F6				F6		F6	Class A Common Stock		35872.0				35872.0				I		Proportionate LP interest in shares held in RA4	
0001127602-18-028542	254126	Class B Common Stock			F6				F6		F6	Class A Common Stock		104286.0				104286.0				I		Proportionate interest in shares of RMI	
0001127602-18-028542	254127	Class B Common Stock			F6				F6		F6	Class A Common Stock		1975.0				1975.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Thomas T. Rankin	
0001127602-18-028542	254128	Class B Common Stock			F6				F6		F6	Class A Common Stock		145912.0				145912.0				I			
0001127602-18-028542	254119	Class B Common Stock			F6				F6		F6	Class A Common Stock		6889.0				6889.0				I		Serves as Trustee of the GSTs for the benefit of James Rankin	
0001127602-18-028542	254118	Class B Common Stock			F6				F6		F6	Class A Common Stock		1843.0				1843.0				I		spouse's proportionate limited partnership interest in shares held by RA II LP	F5
0001127602-18-028542	254116	Class B Common Stock			F6				F6		F6	Class A Common Stock		3622.0				3622.0				I		Held by Spouse	F5
0001127602-18-028542	254117	Class B Common Stock			F6				F6		F6	Class A Common Stock		25657.0				25657.0				I		Spouses proportionate interest in shares held by RA1	F5
0001127602-18-028541	214402	Class B Common Stock			F5				F5		F5	Class A Common Stock		17987.0				17987.0				I		proportionate LP interest in shares held by RA II LP which is held in a trust	
0001127602-18-028541	214404	Class B Common Stock			F5				F5		F5	Class A Common Stock		444.0				444.0				I		Held by Trust	
0001127602-18-028541	214403	Class B Common Stock			F5				F5		F5	Class A Common Stock		3738.0				3738.0				I		Held by Trust fbo Reporting Person	
0001127602-18-028540	193894	Class B Common Stock			F5				F5		F5	Class A Common Stock		262.0				262.0				I		Co-trustee of trust fbo nephew. Reflects proportionate interests in Rankin Assoc II shares	
0001127602-18-028540	193895	Class B Common Stock			F5				F5		F5	Class A Common Stock		454.0				454.0				I		Co-trustee of trust fbo niece. Reflects proportionate interests in Rankin Assoc II shares	
0001127602-18-028540	193898	Class B Common Stock			F5				F5		F5	Class A Common Stock		15827.0				15827.0				I			
0001127602-18-028540	193897	Class B Common Stock			F5				F5		F5	Class A Common Stock		0.0				0.0				D		Represents Reporting Person's proportionate interest in shares held by Rankin Associates II, L.P.	
0001127602-18-028540	193896	Class B Common Stock			F5				F5		F5	Class A Common Stock		8322.0				8322.0				I		By Trust	
0001127602-18-028539	221128	Class B Common Stock			F4				F4		F4	Class A Common Stock		444.0				444.0				D			
0001127602-18-028537	240668	Class B Common Stock			F5				F5		F5	Class A Common Stock		262.0				262.0				I		child's proportionate limited partnership interest in shares held by Rankin Associates II	
0001127602-18-028537	240669	Class B Common Stock			F5				F5		F5	Class A Common Stock		9665.0				9665.0				I		Spouse's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F4
0001127602-18-028537	240677	Class B Common Stock			F5				F5		F5	Class A Common Stock		563.0				563.0				I			
0001127602-18-028537	240676	Class B Common Stock			F5				F5		F5	Class A Common Stock		1405.0				1405.0				I		Spouse is co-trustee of the trust for the minor nephew	F4
0001127602-18-028537	240675	Class B Common Stock			F5				F5		F5	Class A Common Stock		645.0				645.0				I		Spouse is co-trustee fbo minor nephew's proportionate interests in shares held by RA II.	F4
0001127602-18-028537	240674	Class B Common Stock			F5				F5		F5	Class A Common Stock		1553.0				1553.0				I		Spouse serves as co-trustee of a trust for the benefit of minor niece	F4
0001127602-18-028537	240673	Class B Common Stock			F5				F5		F5	Class A Common Stock		454.0				454.0				I		Spouse is co-trustee of trust fbo niece. Reflects proportionate interests in Rankin Assoc II shares.	F4
0001127602-18-028537	240672	Class B Common Stock			F5				F5		F5	Class A Common Stock		862.0				862.0				I		Minor child?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-028537	240671	Class B Common Stock			F5				F5		F5	Class A Common Stock		563.0				563.0				D		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-028537	240670	Class B Common Stock			F5				F5		F5	Class A Common Stock		15683.0				15683.0				I		Held by Spouse.	F4
0001127602-18-028536	185386	Class B Common Stock			F5				F5		F5	Class A Common Stock		722.0				722.0				I		Reporting Person is trustee of Trust fbo minor child.	F4
0001127602-18-028536	185385	Class B Common Stock			F5				F5		F5	Class A Common Stock		407.0				407.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-028536	185384	Class B Common Stock			F5				F5		F5	Class A Common Stock		1321.0				1321.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-028536	185383	Class B Common Stock			F5				F5		F5	Class A Common Stock		722.0				722.0				I		Held by spouse	F4
0001127602-18-028536	185387	Class B Common Stock			F5				F5		F5	Class A Common Stock		648.0				648.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-028536	185381	Class B Common Stock			F5				F5		F5	Class A Common Stock		566.0				566.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-028536	185380	Class B Common Stock			F5				F5		F5	Class A Common Stock		10756.0				10756.0				I		Held by Trust for the benefit of Reporting Person	
0001127602-18-028536	185379	Class B Common Stock			F5				F5		F5	Class A Common Stock		10293.0				10293.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-028536	185382	Class B Common Stock			F5				F5		F5	Class A Common Stock		563.0				563.0				I		Reporting Person is trustee of Trust fbo minor child.	F4
0001127602-18-028534	259428	Class B Common Stock			F5				F5		F5	Class A Common Stock		9665.0				9665.0				I		proportionate limited partnership interests in shares held by RA II, L.P	
0001127602-18-028534	259429	Class B Common Stock			F5				F5		F5	Class A Common Stock		262.0				262.0				I		child's proportionate limited partnership interest in shares held by Rankin Associates II	
0001127602-18-028534	259430	Class B Common Stock			F5				F5		F5	Class A Common Stock		15683.0				15683.0				D		Spouse's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F4
0001127602-18-028534	259431	Class B Common Stock			F5				F5		F5	Class A Common Stock		862.0				862.0				I		By Spouse.	F4
0001127602-18-028534	259437	Class B Common Stock			F5				F5		F5	Class A Common Stock		563.0				563.0				I			
0001127602-18-028534	259433	Class B Common Stock			F5				F5		F5	Class A Common Stock		454.0				454.0				I		Co-trustee of trust fbo niece. Reflects proportionate interests in Rankin Assoc II shares.	F4
0001127602-18-028534	259434	Class B Common Stock			F5				F5		F5	Class A Common Stock		1553.0				1553.0				I		Held through a trust for Reporting Person's minor niece/nephew	F4
0001127602-18-028534	259435	Class B Common Stock			F5				F5		F5	Class A Common Stock		645.0				645.0				I		Co-trustee of trust fbo nephew. Reflects proportionate interests in Rankin Assoc II shares.	F4
0001127602-18-028534	259436	Class B Common Stock			F5				F5		F5	Class A Common Stock		1405.0				1405.0				I		co-trustee of the trust for the benefit of the minor nephew	F4
0001127602-18-028534	259432	Class B Common Stock			F5				F5		F5	Class A Common Stock		563.0				563.0				I		As Custodian for reporting person's minor child's proportionate interest in RAII shares	F4
0001127602-18-028533	216288	Class B Common Stock			F4				F4		F4	Class A Common Stock		8365.0				8365.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-028533	216287	Class B Common Stock			F4				F4		F4	Class A Common Stock		326.0				326.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
0001127602-18-028533	216289	Class B Common Stock			F4				F4		F4	Class A Common Stock		3528.0				3528.0				I		Father is trustee of a trust fbo Reporting Person.	
0001127602-18-028532	222463	Class B Common Stock			F4				F4		F4	Class A Common Stock		566.0				566.0				I		Reporting Person?s trust's proportionate interests in shares held by Rankin Associates II.	
0001127602-18-028532	222464	Class B Common Stock			F4				F4		F4	Class A Common Stock		563.0				563.0				I		Mother is trustee of a trust fbo Reporting Person.	
0001127602-18-028531	210651	Class B Common Stock			F4				F4		F4	Class A Common Stock		3528.0				3528.0				D			
0001127602-18-028531	210649	Class B Common Stock			F4				F4		F4	Class A Common Stock		326.0				326.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-028531	210650	Class B Common Stock			F4				F4		F4	Class A Common Stock		8365.0				8365.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-028529	226075	Class B Common Stock			F4				F4		F4	Class A Common Stock		2152.0				2152.0				D			
0001127602-18-028529	226074	Class B Common Stock			F4				F4		F4	Class A Common Stock		9740.0				9740.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-028529	226073	Class B Common Stock			F4				F4		F4	Class A Common Stock		326.0				326.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-028528	200775	Class B Common Stock			F4				F4		F4	Class A Common Stock		566.0				566.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-028528	200776	Class B Common Stock			F4				F4		F4	Class A Common Stock		563.0				563.0				D			
0001127602-18-028527	227440	Class B Common Stock			F6				F6		F6	Class A Common Stock		6899.0				6899.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-028527	227441	Class B Common Stock			F6				F6		F6	Class A Common Stock		326.0				326.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-18-028527	227442	Class B Common Stock			F6				F6		F6	Class A Common Stock		9740.0				9740.0				I		Reporting Person is Trustee of a Trust for the benefit of Reporting Person's minor child	F2
0001127602-18-028527	227443	Class B Common Stock			F6				F6		F6	Class A Common Stock		2152.0				2152.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-028527	227444	Class B Common Stock			F6				F6		F6	Class A Common Stock		326.0				326.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-18-028527	227445	Class B Common Stock			F6				F6		F6	Class A Common Stock		8365.0				8365.0				I		Reporting Person is Trustee of a Trust for the benefit of Reporting Person's minor child	F2
0001127602-18-028527	227446	Class B Common Stock			F6				F6		F6	Class A Common Stock		3528.0				3528.0				I			
0001127602-18-028527	227439	Class B Common Stock			F6				F6		F6	Class A Common Stock		2332.0				2332.0				D		proportionate LP interest in shares held by RA II, L.P	
0001127602-18-028527	227438	Class B Common Stock			F6				F6		F6	Class A Common Stock		58586.0				58586.0				I		Held by trust for the benefit of Reporting Person's Spouse	F2
0001127602-18-028527	227437	Class B Common Stock			F6				F6		F6	Class A Common Stock		51283.0				51283.0				I		Spouse's proportionate interests in shares held by Rankin Associates IV.	F2
0001127602-18-028527	227436	Class B Common Stock			F6				F6		F6	Class A Common Stock		12058.0				12058.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F2
0001127602-18-028527	227434	Class B Common Stock			F6				F6		F6	Class A Common Stock		5972.0				5972.0				I		Spouse's proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-028527	227435	Class B Common Stock			F6				F6		F6	Class A Common Stock		89105.0				89105.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F2
0001127602-18-028526	193256	Class B Common Stock			F4				F4		F4	Class A Common Stock		326.0				326.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
