ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-09-014843	851974	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				D			
0001225208-09-014843	851973	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				D			
0001225208-09-014843	851972	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				D			
0001225208-09-014843	851971	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				D			
0001225208-09-014842	968490	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-09-014842	968491	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-09-014842	968493	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-09-014842	968492	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-09-014840	993530	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-09-014840	993531	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-09-014840	993532	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-09-014841	977401	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-09-014841	977398	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-09-014841	977399	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-09-014841	977400	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-09-014840	993533	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-09-014839	1059158	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-09-014839	1059159	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-09-014839	1059160	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-09-014839	1059161	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0000106926-09-000048	867394	Comm stock		21.32				30-JUN-2003		28-JUN-2013		Comm stock		4500.0	F2			4500.0				D			
0000106926-09-000048	867393	Comm stock		20.52				30-JUN-2002		29-JUN-2012		Comm stock		4500.0	F2			4500.0				D			
0000106926-09-000048	867396	Comm stock		32.62				30-JUN-2005		29-JUN-2015		Comm stock		4500.0	F2			4500.0				D			
0000106926-09-000048	867395	Comm stock		29.83				30-JUN-2004		30-JUN-2014		Comm stock		4500.0	F2			4500.0				D			
0000106926-09-000048	867399	Comm stock		18.3				30-JUN-2008		30-JUN-2018		Comm stock		4500.0	F2			4500.0				D			
0000106926-09-000048	867398	Comm stock		30.1				30-JUN-2007		30-JUN-2017		Comm stock		4500.0	F2			4500.0				D			
0000106926-09-000048	867397	Comm stock		35.37				30-JUN-2006		29-JUN-2016		Comm stock		4500.0	F2			4500.0				D			
0001225208-09-014837	899207	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-09-014837	899204	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-09-014837	899205	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-09-014837	899206	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-09-014836	859036	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-09-014836	859035	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-09-014836	859034	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-09-014836	859033	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001234222-09-000005	971850	Non-Statutory Stock Option	F1	31.38				17-MAY-2001		16-MAY-2011		Common Stock		8000.0				8000.0				D			
0001234222-09-000005	971851	Non-Statutory Stock Option	F1	27.91				20-FEB-2006		19-FEB-2013		Common Stock		3500.0				3500.0				D			
0001234222-09-000005	971852	Non-Statutory Stock Option	F1	43.27				23-FEB-2009		19-FEB-2016		Common Stock		4000.0				4000.0				D			
0001234222-09-000005	971857	Non-Statutory Stock Option	F1	10.63				23-APR-2012		24-APR-2019		Common Stock		10000.0				10000.0				D			
0001234222-09-000005	971854	Non-Statutory Stock Option	F1	33.9				25-FEB-2008		20-FEB-2015		Common Stock		4000.0				4000.0				D			
0001234222-09-000005	971855	Non-Statutory Stock Option	F1	43.7				15-FEB-2010		10-FEB-2017		Common Stock		3500.0				3500.0				D			
0001234222-09-000005	971856	Non-Statutory Stock Option	F1	33.08				14-FEB-2011		12-FEB-2018		Common Stock		5000.0				5000.0				D			
0001234222-09-000005	971853	Non-Statutory Stock Option	F1	37.02				25-FEB-2007		24-FEB-2014		Common Stock		8000.0				8000.0				D			
0000067625-09-000031	992020	UMH Properties, Inc.		7.57				22-JUN-2010		22-JUN-2017		UMH Properties, Inc.		5000.0				5000.0				D			
0000067625-09-000031	992022	UMH Properties, Inc.		14.21				16-JUL-2008		16-JUL-2015		UMH Properties, Inc.		10000.0				10000.0				D			
0000067625-09-000031	992021	UMH Properties, Inc.		7.55				25-SEP-2009		25-SEP-2016		UMH Properties, Inc.		5000.0				5000.0				D			
0001209191-09-034867	1015382	Stock Option		67.19					F2	18-DEC-2014		Common Stock		1145.0				1145.0				D			
0001209191-09-034864	990609	Stock Options (Right to Buy)		7.75					F2	24-MAR-2018		Class A Common Stock, par value $0.01		25000.0				25000.0				D			
0001209191-09-034864	990610	Stock Options (Right to Buy)		9.09				20-MAY-2009		20-MAY-2018		Class A Common Stock, par value $0.01		7500.0				7500.0				D			
0001209191-09-034864	990611	Stock Options (Right to Buy)		3.06				13-MAY-2010		13-MAY-2019		Class A Common Stock, par value $0.01		31250.0				31250.0				D			
0001209191-09-034863	999311	Stock Options (Right to Buy)		5.28				01-NOV-2009		31-OCT-2018		Class A Common Stock, par value $0.01		22234.0				22234.0				D			
0001209191-09-034863	999312	Stock Options (Right to Buy)		3.06				13-MAY-2010		13-MAY-2019		Class A Common Stock, par value $0.01		31250.0				31250.0				D			
0001209191-09-034860	936951	Stock Options (Right to Buy)		3.06				13-MAY-2010		13-MAY-2019		Class A Common Stock, par value $0.01		31250.0				31250.0				D			
0001209191-09-034860	936950	Stock Options (Right to Buy)		1.96				01-MAR-2010		28-FEB-2019		Class A Common Stock, par value $0.01		22590.0				22590.0				D			
0001209191-09-034859	1006499	Stock Options (Right to Buy)		18.09				17-MAY-2008		17-MAY-2017		Class A Common Stock, par value $0.01		7500.0				7500.0				D			
0001209191-09-034859	1006496	Stock Options (Right to Buy)		8.97				21-JUN-2007		21-JUN-2014		Class A Common Stock, par value $0.01		25000.0				25000.0				D			
0001209191-09-034859	1006501	Stock Options (Right to Buy)		3.06				13-MAY-2010		13-MAY-2019		Class A Common Stock, par value $0.01		31250.0				31250.0				D			
0001209191-09-034859	1006498	Stock Options (Right to Buy)		17.31				17-MAY-2007		17-MAY-2016		Class A Common Stock, par value $0.01		7500.0				7500.0				D			
0001209191-09-034859	1006497	Stock Options (Right to Buy)		24.57				11-MAY-2006		11-MAY-2015		Class A Common Stock, par value $0.01		7500.0				7500.0				D			
0001209191-09-034859	1006500	Stock Options (Right to Buy)		9.09				20-MAY-2009		20-MAY-2018		Class A Common Stock, par value $0.01		7500.0				7500.0				D			
0001209191-09-034858	1004795	Stock Options (Right to Buy)		7.75					F2	24-MAR-2018		Class A Common Stock, par value $0.01		25000.0				25000.0				D			
0001209191-09-034858	1004797	Stock Options (Right to Buy)		3.06				13-MAY-2010		13-MAY-2019		Class A Common Stock, par value $0.01		31250.0				31250.0				D			
0001209191-09-034858	1004796	Stock Options (Right to Buy)		9.09				20-MAY-2009		20-MAY-2018		Class A Common Stock, par value $0.01		7500.0				7500.0				D			
0001264908-09-000002	876446	Stock Options (to buy)		42.77				21-MAY-2008		20-MAY-2018		Common Stock		6265.0				6265.0				D			
0001209191-09-034838	845469	Deferred Common Stock			F2				F3		F3, F4	Common Stock		2000.0				20030.0				D			
0001209191-09-034838	845468	Stock Option (right to buy)		5.55				24-NOV-2004	F1	24-NOV-2013	F1	Common Stock		10000.0				10000.0				D			
0001225208-09-014813	1053908	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		1671.0				1671.0				D			
0001225208-09-014813	1053907	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		1448.0				1448.0				D			
0001225208-09-014813	1053906	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		1111.0				1111.0				D			
0001225208-09-014813	1053905	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		872.0				872.0				D			
0001225208-09-014813	1053903	Options to Acquire ISCA		39.79				09-APR-2004		09-APR-2013		Class A Common Stock		1014.0				1014.0				D			
0001225208-09-014813	1053904	Options to Acquire ISCA		47.99				07-APR-2005		07-APR-2014		Class A Common Stock		1247.0				1247.0				D			
0001225208-09-014812	980551	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-09-014812	980552	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-09-014812	980550	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-09-014812	980549	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-09-014811	940959	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-09-014811	940958	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-09-014811	940957	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-09-014811	940956	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-09-014810	871819	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-09-014810	871820	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-09-014810	871821	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-09-014810	871822	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-09-014809	848120	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-09-014809	848121	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-09-014809	848122	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-09-014809	848123	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-09-014808	865684	Options to Acquire ISCA		39.79				09-APR-2004		09-APR-2013		Class A Common Stock		1014.0				1014.0				D			
0001225208-09-014808	865683	Options to Acquire ISCA		44.73				09-APR-2003		09-APR-2012		Class A Common Stock		764.0				764.0				D			
0001225208-09-014808	865682	Options to Acquire ISCA		44.25				10-APR-2002		10-APR-2011		Class A Common Stock		770.0				770.0				D			
0001225208-09-014808	865681	Options to Acquire ISCA		44.5				05-APR-2001		05-APR-2010		Class A Common Stock		1103.0				1103.0				D			
0001225208-09-014808	865689	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		1432.0				1432.0				D			
0001225208-09-014808	865686	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				D			
0001225208-09-014808	865685	Options to Acquire ISCA		47.99				07-APR-2005		07-APR-2014		Class A Common Stock		924.0				924.0				D			
0001225208-09-014808	865688	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		1448.0				1448.0				D			
0001225208-09-014808	865687	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				D			
0001225208-09-014807	1015353	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-09-014807	1015352	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-09-014807	1015354	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-09-014807	1015355	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001209191-09-034833	1021475	Deferred Common Stock			F3				F4		F5, F4	Common Stock		2000.0				20030.0				D			
0001209191-09-034833	1021474	Stock Option (right to buy)		5.07				26-JUN-2004	F1	26-JUN-2013		Common Stock		2000.0				2000.0				D			
0001209191-09-034833	1021470	Stock Option (right to buy)		5.25				10-JUN-1999	F1	10-JUN-2008		Common Stock		2000.0				2000.0				D			
0001209191-09-034833	1021471	Stock Option (right to buy)		3.81				31-JUL-1999	F2	31-JUL-2008		Common Stock		11600.0				11600.0				D			
0001209191-09-034833	1021472	Stock Option (right to buy)		9.92				05-JUN-2002	F1	05-JUN-2011		Common Stock		2000.0				2000.0				D			
0001209191-09-034833	1021473	Stock Option (right to buy)		3.78				25-NOV-2003	F1	25-NOV-2012		Common Stock		2000.0				2000.0				D			
0001351594-09-000056	892598	Phantom Stock Units			F1				F4		F4	Common Stock			F4			1027.29	F4			I		LM Directors Equity Plan	
0001209191-09-034831	926689	Stock Option (right to buy)		5.07				26-JUN-2004	F1	26-JUN-2013		Common Stock		2000.0				2000.0				D			
0001209191-09-034831	926690	Deferred Common Stock			F2				F3		F3, F4	Common Stock		2000.0				20030.0				D			
0001209191-09-034831	926688	Stock Option (right to buy)		3.78				25-NOV-2003	F1	25-NOV-2012		Common Stock		2000.0				2000.0				D			
0001209191-09-034831	926686	Stock Option (right to buy)		7.63				25-MAY-2001	F1	25-MAY-2010		Common Stock		2000.0				2000.0				D			
0001209191-09-034831	926687	Stock Option (right to buy)		9.92				05-JUN-2002	F1	05-JUN-2011		Common Stock		2000.0				2000.0				D			
0001209191-09-034821	934973	Options - Common Stock (GTN)		9.71	F2			07-JUN-2005		07-JUN-2010		GTN		142875.0	F2			142875.0				D			
0001209191-09-034821	934974	Options - Common Stock (GTN)		7.64				01-FEB-2010		01-FEB-2013		GTN		300000.0				300000.0				D			
0001209191-09-034820	1061375	Stock Option (right to buy)		5.07				26-JUN-2004	F1	26-JUN-2013	F1	Common Stock		2000.0				2000.0				D			
0001209191-09-034820	1061376	Deferred Common Stock			F2				F3		F3, F4	Common Stock		2000.0				20030.0				D			
0001209191-09-034820	1061374	Stock Option (right to buy)		3.78				25-NOV-2003	F1	25-NOV-2012	F1	Common Stock		2000.0				2000.0				D			
0001209191-09-034820	1061373	Stock Option (right to buy)		8.57				17-JUL-2002	F1	17-JUL-2011	F1	Common Stock		10000.0				10000.0				D			
0001209191-09-034815	918537	Options - Common Stock (GTN)		9.71	F2			07-JUN-2005		07-JUN-2010		GTN		142875.0	F2			142875.0				I		Spouse	
0001209191-09-034815	918538	Options - Common Stock (GTN)		7.64				01-FEB-2010		01-FEB-2013		GTN		300000.0				300000.0				I		Spouse	
0001240340-09-000056	990364	Non-Qualified Stock Option (right to buy)		1.41					F1	01-JUL-2019		Common Stock		41078.0								D			
0001209191-09-034812	902865	Stock Option (right to buy)		7.63				25-MAY-2001	F1	25-MAY-2010		Common Stock		2000.0				2000.0				D			
0001209191-09-034812	902864	Stock Option (right to buy)		6.31				03-FEB-2001	F1	03-FEB-2010		Common Stock		10000.0				10000.0				D			
0001209191-09-034812	902866	Stock Option (right to buy)		9.92				05-JUN-2002	F1	05-JUN-2011		Common Stock		2000.0				2000.0				D			
