ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001571049-14-006439	491958	Stock Option		6.6					F1	16-JUN-2018		Common Stock		8334.0								D			
0001571049-14-006439	491963	Warrants		5.4					F1	01-SEP-2016		Common Stock		4167.0								D			
0001571049-14-006439	491962	Stock Option		5.82					F1	16-OCT-2018		Common Stock		15186.0								D			
0001571049-14-006439	491961	Stock Option		10.79					F1	29-NOV-2017		Common Stock		8233.0								D			
0001571049-14-006438	503853	Stock Option		10.79					F1	29-NOV-2017		Common Stock		7204.0								D			
0001571049-14-006438	503852	Stock Option		4.08					F1	29-NOV-2016		Common Stock		15900.0								D			
0001571049-14-006438	503854	Stock Option		5.82					F1	16-OCT-2018		Common Stock		12778.0								D			
0001571049-14-006437	500578	Stock Option		8.16					F2	09-DEC-2018		Common Stock		4167.0								D			
0001571049-14-006437	500577	Stock Option		7.02					F1	01-DEC-2018		Common Stock		33334.0								D			
0001571049-14-006437	500579	Warrants		8.25					F2	02-JUN-2015		Common Stock		1455.0								D			
0001571049-14-006436	478613	Stock Option		3.6					F1	30-JUN-2015		Common Stock		166667.0								D			
0001571049-14-006436	478614	Stock Option		5.82					F2	16-OCT-2018		Common Stock		50000.0								D			
0001571049-14-006436	478615	Warrants		8.25					F1	02-JUN-2015		Common Stock										D			
0001571049-14-006436	478612	Stock Option		3.0					F1	26-MAY-2015		Common Stock		116667.0		1456.0						D			
0001571049-14-006435	492984	Warrants		5.4					F3	01-SEP-2016		Common Stock		6667.0								D			
0001571049-14-006435	492978	Stock Option		3.0					F1	26-MAY-2015		Common Stock		283334.0								D			
0001571049-14-006435	492982	Warrants		8.25					F3	02-JUN-2015		Common Stock		3638.0								D			
0001571049-14-006435	492983	Warrants		5.4					F3	01-SEP-2016		Common Stock		100000.0								D			
0001571049-14-006435	492981	Stock Option		5.82					F2	16-OCT-2018		Common Stock		833334.0								D			
0001571049-14-006435	492980	Stock Option		3.51					F1	10-JUL-2018		Common Stock		666667.0								D			
0001571049-14-006435	492979	Stock Option		3.6					F1	30-JUN-2015		Common Stock		166667.0								D			
0001571049-14-006434	488184	Stock Option		6.6					F2	13-APR-2019		Common Stock		33334.0								D			
0001571049-14-006434	488185	Warrant		8.25					F1	02-JUN-2015		Common Stock		1456.0								D			
0001571049-14-006434	488183	Stock Option		8.16					F1	09-DEC-2018		Common Stock		8334.0								D			
0001571049-14-006434	488179	Stock Option		4.08					F1	29-NOV-2016		Common Stock		15900.0								D			
0001571049-14-006434	488180	Stock Option		8.16					F1	09-DEC-2018		Common Stock		8333.0								D			
0001571049-14-006434	488181	Stock Option		10.79					F1	29-NOV-2017		Common Stock		6175.0								D			
0001571049-14-006434	488182	Stock Option		5.82					F1	16-OCT-2018		Common Stock		11112.0								D			
0001571049-14-006433	497009	Warrants		8.25					F2	02-JUN-2015		Common Stock		7276.0								I		See footnote	F1
0001571049-14-006433	497010	Stock Option		4.08					F2	29-NOV-2016		Common Stock		15900.0								D			
0001571049-14-006433	497012	Stock Option		5.82					F2	16-OCT-2018		Common Stock		12778.0								D			
0001571049-14-006433	497011	Stock Option		10.79					F2	29-NOV-2017		Common Stock		7204.0								D			
0001225208-14-023374	477470	Class B Common Stock		0.0				03-NOV-2011	F8	31-OCT-2016	F9	Class A Common Stock		999984.0				999984.0				I			
0001225208-14-023374	477469	Restricted Stock Units			F6			06-AUG-2014	F7		F7	Class A Common Stock		300000.0				300000.0				D			
0001225208-14-023374	477468	Deferred Stock Unit Award (Right to Receive)		0.0					F5		F5	Class A Common Stock		14685.78				14685.78				D		By Green Media LLC	F10
0001625441-14-000002	494473	Non-Qualified Stock Option (right to buy)		5.35				15-AUG-2014	F3	15-AUG-2020		Common Stock		4050.0								D			
0000350852-14-000087	491907	Option	F5	35.41	F6			23-JAN-2008		23-JAN-2017		Common Stock		2383.0	F6			10690.0				D			
0000350852-14-000087	491908	Option	F5	35.41	F6			23-JAN-2009		23-JAN-2017		Common Stock		2383.0	F6			13073.0				D			
0000350852-14-000087	491909	Option	F5	35.41	F6			23-JAN-2010		23-JAN-2017		Common Stock		2383.0	F6			15456.0				D			
0000350852-14-000087	491910	Option	F5	35.41	F6			23-JAN-2011		23-JAN-2017		Common Stock		2383.0	F6			17839.0				D			
0000350852-14-000087	491906	Option	F2	29.49	F4			27-JAN-2010		27-JAN-2016		Common Stock		2076.75	F4			8307.0				D			
0000350852-14-000087	491911	Option	F7	25.75	F8			29-JAN-2013		29-JAN-2018		Common Stock		5500.0	F8			23339.0				D			
0000350852-14-000087	491904	Option	F2	29.49	F4			27-JAN-2008		27-JAN-2016		Common Stock		2076.75	F4			4153.5				D			
0000350852-14-000087	491903	Option	F2	29.49	F4			27-JAN-2007		27-JAN-2016		Common Stock		2076.75	F4			2076.75				D			
0000350852-14-000087	491905	Option	F2	29.49	F4			27-JAN-2009		27-JAN-2016		Common Stock		2076.75	F4			6230.25				D			
0001140361-14-042354	489599	Stock option, right to buy		0.02				07-FEB-2015	F1	06-NOV-2019		Common stock		3000000.0								D			
0001140361-14-042354	489600	Stock option, right to buy		0.02				06-NOV-2019	F2	06-NOV-2019		Common stock		6000000.0								D			
0001209191-14-068934	486421	Class B Common Stock			F3				F3		F3	Class A Common Stock		2431689.0				2431689.0				I		By Marital Trust	F6
0001209191-14-068934	486420	Class B Common Stock			F3				F3		F3	Class A Common Stock		130874.0				130874.0				D		By Laura Ingle Trust	F5
0001209191-14-068934	486422	Class B Common Stock			F3				F3		F3	Class A Common Stock		3036961.0				3036961.0				I		As custodian for minor children	F7
0001209191-14-068934	486423	Class B Common Stock			F3				F3		F3	Class A Common Stock		24076.0				24076.0				I			
0001065088-14-000190	484656	Restricted Stock Units -3			F7				F9		F6	Common Stock		11001.0				11001.0				D			
0001065088-14-000190	484654	Restricted Stock Units -1			F7				F5		F6	Common Stock		9250.0				9250.0				D			
0001065088-14-000190	484653	Non-Qualified Stock Option (right to buy)		56.04					F4	01-APR-2021		Common Stock		8251.0				8251.0				D			
0001065088-14-000190	484652	Non-Qualified Stock Option (right to buy)		55.71					F3	01-APR-2020		Common Stock		6802.0				6802.0				D			
0001065088-14-000190	484651	Non-Qualified Stock Option (right to buy)		41.05					F2	08-JUN-2019		Common Stock		14000.0				14000.0				D			
0001065088-14-000190	484655	Restricted Stock Units -2			F7				F8		F6	Common Stock		12468.0				12468.0				D			
0001127602-14-032294	490905	Stock Option (Right to Buy)		39.52					F6	14-FEB-2023		Common Stock, Par Value $0.01		2336.0	F7							D			
0001127602-14-032294	490906	Stock Option (Right to Buy)		16.26					F8	14-FEB-2022		Common Stock, Par Value $0.01		875.0	F7							D			
0001127602-14-032294	490907	Stock Option (Right to Buy)		19.0					F9	03-FEB-2021		Common Stock, Par Value $0.01		669.0	F7							D			
0001209191-14-068887	497207	Option to Buy Common Stock		17.63					F1	09-JUN-2015		Common Stock		15000.0				15000.0				D			
0001209191-14-068880	478924	Stock Options		22.3				15-AUG-2012		15-AUG-2022		Common Stock		5780.0								D			
0001209191-14-068878	473681	Stock Option		21.29				01-MAR-2011		01-MAR-2021		Common Stock		1156.0								D			
0001209191-14-068878	473679	Stock Option		13.72				23-MAR-2009		23-MAR-2019		Common Stock		5780.0								D			
0001209191-14-068878	473680	Stock Option		18.23				28-OCT-2009		28-OCT-2019		Common Stock		3468.0								D			
0001209191-14-068876	491150	Stock Option		14.44				30-OCT-2008		30-OCT-2018		Common Stock		2312.0								D			
0001209191-14-068876	491151	Stock Option		18.23				28-OCT-2009		28-OCT-2019		Common Stock		5780.0								D			
0001209191-14-068876	491152	Stock Option		21.29				01-MAR-2011		01-MAR-2021		Common Stock		6936.0								D			
0001209191-14-068876	491149	Stock Option		18.65				02-FEB-2007		05-FEB-2017		Common Stock		2312.0								D			
0000720672-14-000066	490137	Stock Option (Option to Buy)		17.0					F3	03-JAN-2016		Common Stock		2250.0				2250.0				D			
0000720672-14-000066	490136	Phantom Stock Units		0.0					F1		F2	Common Stock		29447.0				29447.0				D			
0001127602-14-032282	501290	Stock Options (Right to Buy)		13.09				20-FEB-2015		20-FEB-2024		Common Stock		25400.0				25400.0				D			
0001127602-14-032282	501289	Stock Options (Right to Buy)		5.29				21-FEB-2014		21-FEB-2023		Common Stock		65000.0				65000.0				D			
0001127602-14-032282	501288	Stock Options (Right to Buy)		5.95				02-APR-2013		02-APR-2022		Common Stock		49900.0				49900.0				D			
0001127602-14-032282	501286	Restricted Share Unit		0.0				02-APR-2015		02-APR-2015		Common Stock		23300.0				23300.0				D			
0001127602-14-032282	501285	Restricted Share Unit		0.0				20-FEB-2017		20-FEB-2017		Common Stock		12300.0				12300.0				D			
0001127602-14-032282	501284	Phantom Shares			F3				F3		F3	Common Stock		3321.32				3321.32				D			
0001127602-14-032282	501283	Performance Share Unit		0.0					F2	31-DEC-2015		Common Stock		77300.0				77300.0				D			
0001127602-14-032282	501282	Performance Share Unit		0.0					F2	31-DEC-2016		Common Stock		30700.0				30700.0				D			
0001127602-14-032282	501281	Performance Share Unit		0.0					F2	31-DEC-2014		Common Stock		58200.0				58200.0				D			
0001127602-14-032282	501287	Restricted Share Unit		0.0				23-FEB-2016		23-FEB-2016		Common Stock		30900.0				30900.0				D			
0001209191-14-068869	487514	Stock Appreciation Right		22.24					F2	06-NOV-2019		Common Stock		23786.0				23786.0				D			
0001209191-14-068869	487515	Performance Stock Appreciation Right		22.24					F3	06-NOV-2019		Common Stock		27455.0				27455.0				D			
0001127602-14-032280	504301	Performance Share Unit		0.0					F2	31-DEC-2016		Common Stock		115100.0				115100.0				D			
0001127602-14-032280	504302	Performance Share Unit		0.0					F2	31-DEC-2014		Common Stock		53100.0				53100.0				D			
0001127602-14-032280	504303	Performance Share Unit		0.0					F2	31-DEC-2015		Common Stock		200130.0				200130.0				D			
0001127602-14-032280	504304	Phantom Shares	F3		F3, F4				F3, F4		F3, F4	Common Stock		47938.79				47938.79				D			
0001127602-14-032280	504305	Restricted Share Unit		0.0				24-APR-2016		24-APR-2016		Common Stock		17480.0				17480.0				D			
0001127602-14-032280	504306	Restricted Share Unit		0.0				20-FEB-2017		20-FEB-2017		Common Stock		46100.0				46100.0				D			
0001127602-14-032280	504307	Restricted Share Unit		0.0				23-FEB-2015		23-FEB-2015		Common Stock		21200.0				21200.0				D			
0001127602-14-032280	504308	Restricted Share Unit		0.0				23-FEB-2016		23-FEB-2016		Common Stock		32800.0				32800.0				D			
0001127602-14-032280	504309	Stock Options (Right to Buy)		19.39				07-FEB-2006		07-FEB-2015		Common Stock		8500.0				8500.0				D			
0001127602-14-032280	504310	Stock Options (Right to Buy)		20.69				16-FEB-2007		16-FEB-2016		Common Stock		15500.0				15500.0				D			
0001127602-14-032280	504311	Stock Options (Right to Buy)		21.99				06-FEB-2008		06-FEB-2017		Common Stock		25000.0				25000.0				D			
0001127602-14-032280	504312	Stock Options (Right to Buy)		17.26				28-FEB-2009		28-FEB-2018		Common Stock		25000.0				25000.0				D			
0001127602-14-032280	504313	Stock Options (Right to Buy)		8.25				25-FEB-2011		25-FEB-2020		Common Stock		45000.0				45000.0				D			
0001127602-14-032280	504314	Stock Options (Right to Buy)		7.02				24-APR-2014		24-APR-2023		Common Stock		98800.0				98800.0				D			
0001127602-14-032280	504315	Stock Options (Right to Buy)		1.37				25-FEB-2010		25-FEB-2019		Common Stock		20033.0				20033.0				D			
0001127602-14-032280	504316	Stock Options (Right to Buy)		15.16				24-FEB-2012		24-FEB-2021		Common Stock		38000.0				38000.0				D			
0001127602-14-032280	504317	Stock Options (Right to Buy)		6.84				23-FEB-2013		23-FEB-2022		Common Stock		45500.0				45500.0				D			
0001127602-14-032280	504318	Stock Options (Right to Buy)		5.29				21-FEB-2014		21-FEB-2023		Common Stock		68800.0				68800.0				D			
0001127602-14-032280	504319	Stock Options (Right to Buy)		13.09				20-FEB-2015		20-FEB-2024		Common Stock		95300.0				95300.0				D			
0001144204-14-068860	492720	Convertible Promissory Note		8.05					F2		F3	Common Stock, $0.01 par value		179273.0	F4							I		See Footnote	F1
0001441378-14-000005	498061	Employee Stock Options-Right to Buy			F1				F1		F1	Common Stock			F1			24374.0	F2			D			
0000065011-14-000151	477530	Stock equivalent units	F3	0.0				08-AUG-1988		08-AUG-1988		Common Stock ($1 par value)		4886.18				4886.18				D			
0001209191-14-068846	486512	Stock Option		21.29				01-MAR-2011		01-MAR-2021		Common Stock		1156.0				1156.0				D			
0001144204-14-068798	492474	Convertible Loan Agreement		1.85				30-DEC-2012		30-DEC-2014		Class A Common Stock		252367.0	F3							I		See Footnotes	F1, F2
0001144204-14-068798	492475	Warrant to Purchase Class A Common Stock		2.5	F4			30-DEC-2012		30-DEC-2015		Class A Common Stock		100000.0								I		See Footnotes	F1, F2
0001181431-14-036402	488862	Stock Options		1.95				19-JUL-2013	F3	19-JUL-2023		Common Stock		7500.0				7500.0				D			
0001181431-14-036402	488861	Stock Options		2.04				10-JUL-2012	F2	10-JUL-2022		Common Stock		7500.0				7500.0				D			
0001181431-14-036402	488860	Stock Options		2.8				30-AUG-2011		30-AUG-2021		Common Stock		20000.0	F1			20000.0				D			
0001437749-14-020857	475021	Option (right to buy)	F5	17.32				23-FEB-2014		23-FEB-2021		Common Stock		76086.0				76086.0				D			
0001437749-14-020857	475020	Option (right to buy)	F5	17.32				23-FEB-2012		23-FEB-2021		Common Stock		25815.0				25815.0				D			
0001437749-14-020857	475019	Option (right to buy)	F5	19.71				02-DEC-2010		25-FEB-2020		Common Stock		25320.0				25320.0				D			
0001437749-14-020857	475018	Option (right to buy)	F5	19.44				23-FEB-2010		23-FEB-2019		Common Stock		23532.0				23532.0				D			
0001437749-14-020857	475022	Option (right to buy)	F5	22.41				23-FEB-2013	F6	23-FEB-2022		Common Stock		24792.0				24792.0				D			
0001437749-14-020857	475023	Option (right to buy)	F7	25.56				22-FEB-2014	F8	22-FEB-2023		Common Stock		26502.0				26502.0				D			
0001437749-14-020857	475024	Option (right to buy)	F7	26.66				24-FEB-2015	F9	24-FEB-2024		Common Stock		24834.0				24834.0				D			
0000904314-14-000018	478839	Option (Right to buy)		6.73				08-NOV-2008	F7	08-NOV-2018		Common Stock		1500.0				1500.0				D			
0000904314-14-000018	478843	Option (Right to buy)		2.31				14-NOV-2014	F7	14-NOV-2024		Common Stock		1500.0				1500.0				D			
0000904314-14-000018	478842	Option (Right to buy)		6.84				12-NOV-2005		12-NOV-2015		Common Stock		1000.0				1000.0				D			
0000904314-14-000018	478841	Option (Right to buy)		5.63				14-DEC-2006	F7	14-DEC-2016		Common Stock		1500.0				1500.0				D			
0000904314-14-000018	478840	Option (Right to buy)		5.24				16-NOV-2007	F7	16-NOV-2017		Common Stock		1500.0				1500.0				D			
0000904314-14-000018	478834	Option (Right to buy)		2.59				08-NOV-2013	F7	08-NOV-2023		Common Stock		1500.0				1500.0				D			
0000904314-14-000018	478838	Option (Right to buy)		4.05				13-NOV-2009	F7	13-NOV-2019		Common Stock		1500.0				1500.0				D			
0000904314-14-000018	478837	Option (Right to buy)		5.04				13-NOV-2010	F7	13-NOV-2020		Common Stock		1500.0				1500.0				D			
0000904314-14-000018	478836	Option (Right to buy)		4.34				11-NOV-2011	F7	11-NOV-2021		Common Stock		1500.0				1500.0				D			
0000904314-14-000018	478835	Option (Right to buy)		3.56				10-NOV-2012	F7	10-NOV-2022		Common Stock		1500.0				1500.0				D			
0000065011-14-000147	487754	Stock equivalent units	F4	0.0				08-AUG-1988		08-AUG-1988		Common Stock ($1 par value)		1992.88				1992.88				D			
0001246360-14-004375	490746	Option 12-10-2013		27.38				10-DEC-2013		10-DEC-2023		Common Stock		2750.0				2750.0				D			
0001246360-14-004375	490745	Option 12/11/2012		19.72				11-DEC-2012		11-DEC-2022		Common Stock		2500.0				2500.0				D			
0001246360-14-004375	490744	Option 12/07/2010		17.23				07-DEC-2010		07-DEC-2020		Common Stock		2500.0				2500.0				D			
0001246360-14-004375	490743	Option 12/13/2005		14.4				13-DEC-2005		13-DEC-2015		Common Stock		2500.0				2500.0				D			
0001246360-14-004375	490742	Option 12/15/2004		16.49				15-DEC-2004		15-DEC-2014		Common Stock		2500.0				2500.0				D			
0001127602-14-032266	476327	Phantom Stock		0.0					F3		F3	Common Stock		3455.0				3455.0				D			
0001127602-14-032266	476328	PRSUs 2014			F4				F4		F4	Common Stock		9080.0				9080.0				D			
0001127602-14-032266	476329	PRSUs 2014.1			F5				F5		F5	Common Stock		3880.0				3880.0				D			
0001127602-14-032266	476330	RSUs 2011-01-27			F6				F6		F6	Common Stock		3600.0				3600.0				D			
0001127602-14-032266	476331	RSUs 2012			F7				F7		F7	Common Stock		7400.0				7400.0				D			
0001127602-14-032266	476332	RSUs 2013			F8				F8		F8	Common Stock		9000.0				9000.0				D			
0001127602-14-032266	476333	Stock Appreciation Rights		18.14					F9	24-JAN-2020		Common Stock		22000.0				22000.0				D			
0000065011-14-000145	490803	Stock equivalent units	F4	0.0				08-AUG-1988		08-AUG-1988		Common Stock ($1 par value)		20459.63				20459.63				D			
0001144204-14-068684	474682	Option to purchase common stock		5.24				16-NOV-2007		16-NOV-2016		Common stock		1500.0				1500.0				D			
0001144204-14-068684	474683	Option to purchase common stock		5.33				27-OCT-2011		27-OCT-2016		Common stock		10000.0				10000.0				D			
0001144204-14-068684	474680	Option to purchase common stock		4.05				13-NOV-2009		13-NOV-2018		Common stock		1500.0				1500.0				D			
0001144204-14-068684	474678	Option to purchase common stock		4.34				11-NOV-2011		11-NOV-2020		Common sock		1500.0				1500.0				D			
0001144204-14-068684	474685	Option to purchase common stock		2.31				14-NOV-2014		14-NOV-2023		Common stock		1500.0				1500.0				D			
0001144204-14-068684	474677	Option to purchase common stock		3.55				10-NOV-2012		10-NOV-2021		Common Stock		1500.0				1500.0				D			
0001144204-14-068684	474684	Option to purchase common stock		2.59				08-NOV-2013		08-NOV-2022		Common stock		1500.0				1500.0				D			
0001144204-14-068684	474681	Option to purchase common stock		6.73				08-NOV-2008		08-NOV-2017		Common stcok		1500.0				1500.0				D			
0001144204-14-068684	474679	Option to purchase common stock		5.04				13-NOV-2010		13-NOV-2019		Common stock		1500.0				1500.0				D			
0001144204-14-068683	478932	Option to purchase common stock		2.59				08-NOV-2013		08-NOV-2022		Common stock		1500.0				1500.0				D			
0001144204-14-068683	478933	Option to purchase common stock		2.31				14-NOV-2014		14-NOV-2023		Common stock		1500.0				1500.0				D			
