ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000100493-08-000052	1236169	Non Qualified Stock Option (right to buy)		9.64				10-OCT-2004	F2	10-OCT-2012		Class A Common Stock		6960.0								D			
0000779152-08-000028	1172613	Non-Qualified Stock Option (right to buy)		28.52					F2	02-NOV-2017		Common Stock		10000.0				10000.0				D			
0000779152-08-000027	1374327	Non-Qualified Stock Option (right to buy)		28.52					F2	02-NOV-2017		Common Stock		10000.0				10000.0				D			
0000779152-08-000026	1171073	Non-Qualified Stock Option (right to buy)		28.52					F5	02-NOV-2017		Common Stock		10000.0				10000.0				D			
0000779152-08-000026	1171072	Non-Qualified Stock Option (right to buy)		21.79					F4	03-NOV-2016		Common Stock		10000.0				10000.0				D			
0000779152-08-000026	1171071	Non-Qualified Stock Option (right to buy)		18.47					F3	04-NOV-2015		Common Stock		10000.0				10000.0				D			
0000779152-08-000025	1389182	Non-Qualified Stock Option (right to buy)		19.83				30-APR-2004		31-OCT-2013		Common Stock		10000.0				10000.0				D			
0000779152-08-000025	1389183	Non-Qualified Stock Option (right to buy)		21.79					F2	03-NOV-2016		Common Stock		10000.0				10000.0				D			
0000779152-08-000025	1389180	Non-Qualified Stock Option (right to buy)		18.47				04-MAY-2006		04-NOV-2015		Common Stock		10000.0				10000.0				D			
0000779152-08-000025	1389186	Non-Qualified Stock Option (right to buy)		28.52					F3	02-NOV-2017		Common Stock		10000.0				10000.0				D			
0000779152-08-000025	1389181	Non-Qualified Stock Option (right to buy)		18.64				29-APR-2005		29-OCT-2014		Common Stock		10000.0				10000.0				D			
0000779152-08-000025	1389184	Non-Qualified Stock Option (right to buy)		25.65				05-MAY-2002		05-NOV-2011		Common Stock		30000.0				30000.0				D			
0000779152-08-000025	1389185	Non-Qualified Stock Option (right to buy)		28.25				03-MAY-2001		03-NOV-2010		Common Stock		30000.0				30000.0				D			
0000779152-08-000024	1228878	Non-Qualified Stock Option (right to buy)		21.79					F5	03-NOV-2016		Common Stock		10000.0				10000.0				D			
0000779152-08-000024	1228879	Non-Qualified Stock Option (right to buy)		28.52					F6	02-NOV-2017		Common Stock		10000.0				10000.0				D			
0000779152-08-000024	1228877	Non-Qualified Stock Option (right to buy)		18.64					F4	29-OCT-2014		Common Stock		10000.0				10000.0				D			
0000779152-08-000024	1228876	Non-Qualified Stock Option (right to buy)		18.56					F4	08-MAR-2014		Common Stock		6667.0				6667.0				D			
0000779152-08-000024	1228875	Non-Qualified Stock Option (right to buy)		18.47					F3	04-NOV-2015		Common Stock		10000.0				10000.0				D			
0001225208-08-018147	1384534	Share Units	F1		F2				F3		F3	Common Stock		8050.73				8050.73				D			
0001225208-08-018147	1384535	Stock Option (right to buy)	F1	29.11				10-MAY-1999		09-MAY-2009		Common Stock		1000.0				1000.0				D			
0001225208-08-018147	1384536	Stock Option (right to buy)	F1	40.91				01-MAY-2000		30-APR-2010		Common Stock		700.0				700.0				D			
0001225208-08-018147	1384537	Stock Option (right to buy)	F1	46.95				07-MAY-2001		06-MAY-2011		Common Stock		600.0				600.0				D			
0001225208-08-018147	1384538	Stock Option (right to buy)	F1	52.4				06-MAY-2002		05-MAY-2012		Common Stock		1800.0				1800.0				D			
0000854560-08-000030	1295270	Option to purchase		30.34					F7	20-SEP-2015		Common stock		5250.0				41820.0				D			
0000854560-08-000030	1295271	Option to purchase		30.66					F8	18-OCT-2016		Common stock		4200.0				46020.0				D			
0000854560-08-000030	1295272	Option to purchase		25.48					F9	17-OCT-2017		Common stock		4200.0				50220.0				D			
0000854560-08-000030	1295264	Option to purchase		9.08					F1	15-MAR-2010		Common stock		5000.0				9200.0				D			
0000854560-08-000030	1295265	Option to purchase		7.92					F2	20-SEP-2010		Common stock		3120.0				12320.0				D			
0000854560-08-000030	1295266	Option to purchase		12.9					F3	24-SEP-2011		Common stock		6000.0				18320.0				D			
0000854560-08-000030	1295267	Option to purchase		18.19					F4	18-SEP-2012		Common stock		6000.0				24320.0				D			
0000854560-08-000030	1295268	Option to purchase		20.12					F5	25-SEP-2013		Common stock		7000.0				31320.0				D			
0000854560-08-000030	1295269	Option to purchase		32.07					F6	22-SEP-2014		Common stock		5250.0				36570.0				D			
0000891839-08-000086	1421980	Stock Option (Right to Buy)		12.52	F1				F1	15-AUG-2017		Common Stock		5000.0	F1			5000.0	F1			D			
0000891839-08-000086	1421981	Stock Option (Right to Buy)		30.88	F2				F2	29-MAY-2018		Common Stock		924.0	F2			924.0	F2			D			
0001179110-08-019712	1113357	Incentive Stock Option (Reload)		6.52	F7			17-APR-2006	F4	17-APR-2010		Class A Common Stock		26094.0	F7			26094.0	F7			D			
0001179110-08-019712	1113362	Incentive Stock Option (Reload)		5.15	F7			08-MAY-2009	F4	07-MAY-2015		Class A Common		31737.0	F7			31737.0	F7			D			
0001179110-08-019712	1113361	Incentive Stock Option (Reload)		6.74	F7			29-APR-2008	F4	29-APR-2014		Class A Common		30159.0	F7			30159.0	F7			D			
0001179110-08-019712	1113360	Incentive Stock Option		7.6	F7			04-MAY-2007	F4	03-MAY-2013		Class A Common Stock		30600.0	F7			30600.0	F7			D			
0001179110-08-019712	1113359	Incentive Stock Option (Reload)		9.57	F7			31-DEC-2005	F4	26-OCT-2010		Class A Common Stock		11878.0	F7			11878.0	F7			D			
0001179110-08-019712	1113358	Incentive Stock Option		7.17	F7			05-JUN-2006	F4	05-JUN-2010		Class A Common Stock		25500.0	F7			25500.0	F7			D			
0001181431-08-062970	1398165	Series D Preferred			F8				F8		F8	Common Stock		3329.0								I			
0001181431-08-062970	1398164	Series D Preferred			F8				F8		F8	Common Stock		42500.0								I		By GFLLC	F2
0001181431-08-062970	1398161	5.5% Convertible Debentures			F5				F5	01-JUL-2012		Common Stock		24752.0				170000.0		680000.0	F6	I		By GFLLC	F2
0001181431-08-062970	1398160	5.5% Convertible Debentures			F5				F5	01-JUL-2012		Common Stock		1939.0				2720.0		53273.0	F6	I		By SBL	F3
0001181431-08-062970	1398159	5.5% Convertible Debentures			F5				F5	01-JUL-2012		Common Stock		36400.0				321.0		1000000.0		D		By GFLLC	F2
0001181431-08-062970	1398163	Series B Preferred			F7				F7		F7	Common Stock		90666.0								I		By SBL	F3
0001181431-08-062970	1398162	Series B Preferred			F7				F7		F7	Common Stock		10727.0				13318.0				I		By SBL	F3
0001181431-08-062969	1197391	Series D Preferred			F8				F8		F8	Common Stock		42500.0				11250.0	F9			I		By SBL	F3
0001181431-08-062969	1197392	Series D Preferred			F8				F8		F8	Common Stock		3329.0								I		By GFLLC	F2
0001181431-08-062969	1197393	Nonqualified Stock Option		2.73				29-NOV-2001		29-NOV-2011		Common Stock		11250.0								D			
0001181431-08-062969	1197389	Series B Preferred			F7				F7		F7	Common Stock		10727.0				170000.0				I		By GFLLC	F2
0001181431-08-062969	1197390	Series B Preferred			F7				F7		F7	Common Stock		90666.0				13318.0				I		By SBL	F3
0001181431-08-062969	1197388	5.5% Convertib le Debentures			F6				F6	01-JUL-2012		Common Stock		24752.0				2720.0		680000.0	F5	I		By SBL	F3
0001181431-08-062969	1197387	5.5% Convertib le Debentures			F6				F6	01-JUL-2012		Common Stock		1939.0				321.0		53273.0	F5	I		By GFLLC	F2
0001181431-08-062968	1373381	5.5% Convertible Debentures			F4				F4	01-JUL-2012		Common Stock		145600.0				4000000.0	F4			I		By SBL	F2
0001181431-08-062968	1373382	Series B Preferred			F5				F5		F5	Common Stock		133333.0				4000.0				D	F1	By SBL	F2
0001181431-08-062968	1373383	Series B Preferred			F5				F5		F5	Common Stock		533333.0				16000.0				I		By SBL	F2
0001181431-08-062968	1373384	Series D Preferred			F6				F6		F6	Common Stock		250000.0				1000000.0				I			
0001144204-08-065662	1074670	Stock Option		22.75				28-MAR-2009		27-MAR-2014		Common		4628.0				12438.0				D			
0001144204-08-065662	1074669	Stock Option		22.37				18-MAY-2008		17-MAY-2013		Common		7800.0				7800.0				D			
0001181431-08-062967	1169499	Stock Options (Right to Buy)		14.8					F3	22-JUL-2015		Class A Common Stock		10000.0				10000.0				D			
0001181431-08-062966	1100480	Class B Common Stock			F3				F3		F3	Class A Common Stock		20000.0				20000.0				I		By Kristen L. McFarland 2004 Irrevocable Trust	
0001181431-08-062966	1100479	Class B Common Stock			F3				F3		F3	Class A Common Stock		60000.0				60000.0				I		By N. William Jasper, Jr. 2004 Irrevocable Trust	
0001181431-08-062967	1169502	Stock Options (Right to Buy)		34.49					F6	06-MAY-2015		Class A Common Stock		9514.0				9514.0				D			
0001181431-08-062967	1169501	Stock Options (Right to Buy)		30.07					F5	17-MAY-2014		Class A Common Stock		10000.0				10000.0				D			
0001181431-08-062967	1169500	Stock Options (Right to Buy)		26.36					F4	05-MAY-2016		Class A Common Stock		10000.0				10000.0				D			
0001181431-08-062965	1152979	Series D Preferred			F6				F6		F6	Common Stock		250000.0				1000000.0				D	F1, F2		
0001181431-08-062965	1152977	5.5% Convertible Debentures			F4				F4	01-JUL-2012		Common Stock		145600.0				4000000.0	F4			D	F1, F2		
0001181431-08-062965	1152978	Series B Preferred			F5				F5		F5	Common Stock		533333.0				16000.0				D	F1, F2		
0001181431-08-062964	1445776	Series D Preferred			F7				F7		F7	Common Stock		250000.0				1000000.0				I		By SBL	F2
0001181431-08-062964	1445777	Nonqualified Stock Option	F8	2.73				29-NOV-2001		29-NOV-2011		Common Stock		11250.0				11250.0	F8			D			
0001181431-08-062964	1445773	5.5% Convertible Debentures			F5				F5	01-JUL-2012		Common Stock		145600.0				4000000.0	F5			I		By SBL	F2
0001181431-08-062964	1445774	Series B Preferred			F6				F6		F6	Common Stock		133333.0				4000.0				I		By GFLLC	F1
0001181431-08-062964	1445775	Series B Preferred			F6				F6		F6	Common Stock		533333.0				16000.0				I		By SBL	F2
0001181431-08-062963	1175121	5.5% Convertible Debentures			F5				F5	01-JUL-2012		Common Stock		145600.0				4000000.0	F5			I		By SBL	F3
0001181431-08-062963	1175126	Promissory Note			F9				F9		F9	Common Stock		4000.0				8000.0	F9			D			
0001181431-08-062963	1175124	Series B Preferred			F7				F7		F7	Common Stock		533333.0				16000.0				I		By SBL	F3
0001181431-08-062963	1175123	Series B Preferred			F7				F7		F7	Common Stock		133333.0				4000.0				I		By GFLLC	F2
0001181431-08-062963	1175122	5.5% Convertible Debentures			F5				F5	01-JUL-2012		Common Stock		36400.0				1000000.0	F6			I		By Daughter	F6
0001181431-08-062963	1175125	Series D Preferred			F8				F8		F8	Common Stock		250000.0				1000000.0				I		By SBL	F3
0001179110-08-019708	1194477	Incentive Stock Option		6.52	F4			06-JUN-2006	F3	06-JUN-2010		Class A Common		15300.0	F4			15300.0	F4			D			
0001179110-08-019708	1194478	Incentive Stock Option		6.91	F4			04-MAY-2007	F3	04-MAY-2011		Class A Common		20400.0	F4			20400.0	F4			D			
0001225208-08-018144	1423651	Stock Option (Right to Buy)		20.65				14-APR-2003		13-APR-2013		Common Stock		11250.0				11250.0				D			
0001225208-08-018144	1423652	Stock Option (Right to Buy)		24.71				27-APR-2001		26-APR-2011		Common Stock		180000.0				180000.0				D			
0001225208-08-018144	1423653	Stock Option (Right to Buy)		34.18				10-APR-2002		11-APR-2012		Common Stock		236250.0				236250.0				D			
0001225208-08-018144	1423654	Stock Option (Right to Buy)		36.73				11-OCT-2004		10-OCT-2014		Common Stock		150000.0				150000.0				D			
0001225208-08-018144	1423655	Stock Option (Right to Buy)		39.59				03-NOV-2003		02-NOV-2013		Common Stock		150000.0				150000.0				D			
0001225208-08-018144	1423658	Stock Option (Right to Buy)		56.66				18-APR-2006		27-APR-2016		Common Stock		7500.0				7500.0				D			
0001225208-08-018144	1423650	Stock Option (Right to Buy)		19.11				16-JAN-2003		15-JAN-2013		Common Stock		75000.0				75000.0				D			
0001225208-08-018144	1423656	Stock Option (Right to Buy)		42.19				08-APR-2008		07-APR-2018		Common Stock		7500.0				7500.0				D			
0001225208-08-018144	1423657	Stock Option (Right to Buy)		47.46				10-APR-2007		09-APR-2017		Common Stock		7500.0				7500.0				D			
0001261683-08-000084	1492717	Stock option (right to buy)		24.57					F3	02-JAN-2018		Common Stock		2200.0				2200.0				D			
0001261683-08-000084	1492716	Stock option (right to buy)		28.1					F2	03-JAN-2017		Common Stock		2200.0				2200.0				D			
0001261683-08-000084	1492715	Stock option (right to buy)		28.89					F1	09-JAN-2014		Common Stock		11000.0				11000.0				D			
0001181431-08-062954	1433547	Warrants		10.0				28-FEB-2005		28-FEB-2008		Common Stock		1950.0				6000.0				D			
0001181431-08-062954	1433548	Stock Option		10.5				08-AUG-2007	F2	07-AUG-2017		Common Stock		13750.0				13750.0				D			
0001181431-08-062954	1433546	Stock Options		10.0				14-DEC-2005	F1	14-DEC-2015		Common Stock		31250.0				31250.0				D			
0000896595-08-000465	1492395	Stock Option (right to buy)		4.96				30-MAY-2009		02-SEP-2014		Class A Common		1667.0				1667.0				D			
0001014133-08-000078	1418968	Stock Option (right to buy)		6.99					F1	13-MAY-2012		Common Stock		14586.0				14586.0				D			
0001014133-08-000078	1418969	Incentive Plan (right to buy)		9.82					F1	19-NOV-2013		Common Stock		8509.0				8509.0				D			
0001014133-08-000078	1418971	Incentive Plan (right to buy)		11.98				02-DEC-2005		01-DEC-2015		Common Stock		9923.0				9923.0				D			
0001014133-08-000078	1418972	Incentive Plan (right to buy)		11.98				02-DEC-2005		01-DEC-2015		Common Stock		1103.0				1103.0				D			
0001014133-08-000078	1418973	Incentive Plan (right to buy)		10.76				01-JAN-2008		18-DEC-2016		Common Stock		12075.0				12075.0				D			
0001014133-08-000078	1418974	Incentive Plan (right to buy)		7.59				01-JAN-2008	F3	27-NOV-2017		Common Stock		10000.0				10000.0				D			
0001014133-08-000078	1418970	Incentive Plan (right to buy)		11.15					F2	15-NOV-2014		Common Stock		13892.0				13892.0				D			
0000028412-08-000067	1349484	Employee Stock Option (right to buy)		63.2				21-JAN-2003	F3	17-APR-2012		Common Stock		70000.0				70000.0				D			
0000028412-08-000067	1349490	Employee Stock Option (right to buy)		37.45				22-JAN-2009	F3	22-JAN-2018		Common Stock		51000.0				51000.0				D			
0000028412-08-000067	1349489	Employee Stock Option (right to buy)		58.98				23-JAN-2008	F3	23-JAN-2017		Common Stock		50000.0				50000.0				D			
0000028412-08-000067	1349488	Employee Stock Option (right to buy)		56.47				24-JAN-2007	F3	15-FEB-2016		Common Stock		50000.0				50000.0				D			
0000028412-08-000067	1349487	Employee Stock Option (right to buy)		54.99				25-JAN-2006	F3	21-APR-2015		Common Stock		75000.0				75000.0				D			
0000028412-08-000067	1349486	Employee Stock Option (right to buy)		52.5				26-JAN-2005	F3	16-APR-2014		Common Stock		75000.0				75000.0				D			
0000028412-08-000067	1349485	Employee Stock Option (right to buy)		40.32				27-JAN-2004	F3	17-APR-2013		Common Stock		68000.0				68000.0				D			
0000028412-08-000067	1349483	Employee Stock Option (right to buy)		51.43				22-JAN-2002	F3	02-MAY-2011		Common Stock		75000.0				75000.0				D			
0000028412-08-000067	1349482	Employee Stock Option (right to buy)		41.5				19-JAN-2001	F3	17-MAR-2010		Common Stock		75000.0				75000.0				D			
0000028412-08-000067	1349481	Employee Stock Option (right to buy)		66.81				14-JAN-2000	F3	19-MAR-2009		Common Stock		40000.0				40000.0				D			
0001181431-08-062946	1444941	Employee Stock Option (Right to Buy)		13.0					F1	23-JAN-2012		Common Stock		5000.0				5000.0				D			
0001181431-08-062945	1255817	Employee Stock Option (Right to  Buy)		13.0					F1	23-JAN-2012		Common Stock		5000.0				5000.0				D			
0001181431-08-062944	1250964	Employee Stock Option (Right to Buy)		13.0					F1	23-JAN-2012		Common Stock		5000.0				5000.0				D			
0001014133-08-000077	1210521	Incentive Plan (right to buy)		11.15					F2	15-NOV-2014		Common Stock		5788.0				5788.0				D			
0001014133-08-000077	1210525	Incentive Plan (right to buy)		7.59				01-JAN-2008	F3	27-NOV-2017		Common Stock		5000.0				5000.0				D			
0001014133-08-000077	1210522	Incentive Plan (right to buy)		11.98				02-DEC-2005		01-DEC-2015		Common Stock		551.0				551.0				D			
0001014133-08-000077	1210520	Incentive Plan (right to buy)		8.28					F1	07-JUL-2013		Common Stock		6078.0				6078.0				D			
0001014133-08-000077	1210524	Incentive Plan (right to buy)		10.76				01-JAN-2008	F3	18-DEC-2016		Common Stock		4725.0				4725.0				D			
0001014133-08-000077	1210523	Incentive Plan (right to buy)		11.98				02-DEC-2005		01-DEC-2015		Common Stock		3859.0				3859.0				D			
0001181431-08-062937	1372346	WARRANTS		3.28				28-MAY-2001		28-MAY-2005		COMMON STOCK		85714.0				85714.0				D			
0001181431-08-062929	1085726	WARRANTS		3.28				28-MAY-2001		28-MAY-2005		COMMON STOCK		85714.0				85714.0				D			
0001179110-08-019700	1522729	Incentive Stock Option		6.91	F4			04-MAY-2007	F1	03-MAY-2013		Class A Common		30600.0	F4			30600.0	F4			D			
0001179110-08-019700	1522731	Incentive Stock Option (Reload)		5.0	F4			07-MAY-2009	F1	06-MAY-2015		Class A Common		19800.0	F4			19800.0	F4			D			
0001179110-08-019700	1522730	Incentive Stock Option(Reload)		6.13	F4			30-APR-2008	F1	29-APR-2014		Class A Common		22844.0	F4			22844.0	F4			D			
0001179110-08-019700	1522728	Incentive Stock Option		6.71	F4				F5	01-MAY-2010		Class A Common		25500.0	F4			25500.0	F4			D			
