ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-18-015473	255117	Restricted Stock Unit			F4				F3		F3	Common Stock		2930.0								D			
0001127602-18-015472	189583	Deferred Stock			F4				F5		F5	Common Stock		745.6				745.6				D			
0001127602-18-015463	187502	Deferred Stock			F3				F4		F4	Common Stock		1649.79				1649.79				D			
0001593968-18-000701	190279	Option		18.2					F2	10-JAN-2027		Common Stock		100000.0				100000.0				D			
0001593968-18-000701	190280	Option		14.07					F3	07-OCT-2025		Common Stock		100000.0				100000.0				D			
0001127602-18-015456	250896	Deferred Stock			F4				F5		F5	Common Stock		680.56				680.56				D			
0001127602-18-015445	192736	Deferred Stock			F3				F4		F4	Common Stock		6217.13				6217.13				D			
0001140361-18-020255	203184	Stock Option (right to buy)	F6	115.96				05-MAY-2012		05-MAY-2021		Common Stock		5000.0				5000.0				D			
0001140361-18-020255	203183	Stock Option (right to buy)	F6	144.97				03-MAY-2013		03-MAY-2022		Common Stock		5000.0				5000.0				D			
0001140361-18-020255	203185	Stock Option (right to buy)	F6	94.25				06-MAY-2011		06-MAY-2020		Common Stock		5000.0				5000.0				D			
0001140361-18-020255	203186	Stock Option (right to buy)	F6	62.8				07-MAY-2010		07-MAY-2019		Common Stock		5000.0				5000.0				D			
0001140361-18-020255	203181	Stock Option (right to buy)	F6	176.19				01-MAY-2015		01-MAY-2024		Common stock		5000.0				5000.0				D			
0001140361-18-020255	203178	Stock Option (right to buy)	F5	223.93				26-APR-2018		26-APR-2027		Common Stock		5000.0				5000.0				D			
0001140361-18-020255	203182	Stock Option (right to buy)	F6	164.62				09-MAY-2014		09-MAY-2023		Common Stock		5000.0				5000.0				D			
0001140361-18-020255	203180	Stock Option (right to buy)	F6	187.91				30-APR-2016		30-APR-2025		Common Stock		5000.0				5000.0				D			
0001140361-18-020255	203179	Stock Option (right to buy)	F6	258.49				25-APR-2017		25-APR-2026		Common Stock		5000.0				5000.0				D			
0001140361-18-020249	243156	Stock Option (right to buy)	F9	70.72				25-NOV-2009		25-NOV-2018		Common Stock		15000.0				15000.0				D			
0001140361-18-020249	243155	Stock Option (right to buy)	F9	62.8				07-MAY-2010		07-MAY-2019		Common Stock		5000.0				5000.0				D			
0001140361-18-020249	243154	Stock Option (right to buy)	F9	94.25				06-MAY-2011		06-MAY-2020		Common Stock		5000.0				5000.0				D			
0001140361-18-020249	243153	Stock Option (right to buy)	F9	115.96				05-MAY-2012		05-MAY-2021		Common Stock		5000.0				5000.0				D			
0001140361-18-020249	243152	Stock Option (right to buy)	F9	144.97				03-MAY-2013		03-MAY-2022		Common Stock		5000.0				5000.0				D			
0001140361-18-020249	243151	Stock Option (right to buy)	F9	164.42				09-MAY-2014		09-MAY-2023		Common Stock		5000.0				5000.0				D			
0001140361-18-020249	243150	Stock Option (right to buy)	F9	176.19				01-MAY-2015		01-MAY-2024		Common Stock		5000.0				5000.0				D			
0001140361-18-020249	243149	Stock Option (right to buy)	F9	187.91				30-APR-2016		30-APR-2025		Common Stock		5000.0				5000.0				D			
0001140361-18-020249	243147	Stock Option (right to buy)	F8	223.93				26-APR-2018		26-APR-2027		Common Stock		5000.0				5000.0				D			
0001140361-18-020249	243148	Stock Option (right to buy)	F9	258.49				25-APR-2017		25-APR-2026		Common Stock		5000.0				5000.0				D			
0001209191-18-026640	259020	Employee Stock Option (Right to Buy)		39.21					F9	21-MAR-2028		Class A Common Stock		52000.0				52000.0				D			
0001209191-18-026640	259019	Employee Stock Option (Right to Buy)		8.97					F8	29-JUL-2026		Class B Common Stock		200000.0				200000.0				D			
0001209191-18-026640	259018	Employee Stock Option (Right to Buy)		8.62					F7	24-FEB-2026		Class B Common Stock		52084.0				52084.0				D			
0001209191-18-026640	259017	Employee Stock Option (Right to Buy)		7.17					F6	27-AUG-2025		Class B Common Stock		19792.0				19792.0				D			
0001209191-18-026640	259021	Restricted Stock Units			F10				F11		F11	Class A Common Stock		22500.0				22500.0				D			
0001140361-18-020196	198792	Stock Appreciation Right		18.19				19-MAR-2013		18-MAR-2019		Common Stock		7369.0				7369.0				D			
0001140361-18-020196	198791	Stock Options		4.63				18-MAR-2010		17-MAR-2019		Common Stock		9688.0				9688.0				D			
0001209191-18-026626	211678	Option to Purchase Common Shares		2.64					F1	20-FEB-2023		Common Shares		60000.0								D			
0001140361-18-020186	208930	Stock Options		3.7					F3	25-JUN-2027		Common Stock		800000.0				800000.0				D			
0001140361-18-020186	208929	Stock Options		1.95					F2	14-MAR-2028		Common Stock		200000.0				200000.0				D			
0001140361-18-020184	179563	Options (2014)	F7	3.83					F3	08-AUG-2024		Common Stock		29731.0				29731.0				D			
0001140361-18-020184	179564	Options (2011)	F7	3.83					F4	25-AUG-2021		Common Stock		62591.0				62591.0				D			
0001140361-18-020184	179562	Options (2017)	F6	15.41					F2	17-MAY-2027		Common Stock		6000.0				6000.0				D			
0001140361-18-020184	179561	Options (2018)	F6	21.21					F1	07-MAR-2028		Common Stock		7500.0				7500.0				D			
0001553350-18-000431	244001	Class A Common Stock Purchase Option	F2	4.92				16-APR-2018		16-APR-2025		Class A Common Stock		5059.0								D			
0001225208-18-008176	201242	Restricted Stock Units			F1				F1		F1	Common Stock		7215.0								D			
0001209191-18-026538	208026	Stock Options		38.55				05-MAY-2018		05-MAY-2027		BMI Common Stock		2627.0				2627.0				D			
0001209191-18-026537	213645	Stock Option (Right to Buy)		13.48					F3	02-JAN-2027		Common Stock		15000.0								D			
0001209191-18-026537	213643	Stock Option (Right to Buy)		13.48					F1	02-JAN-2027		Common Stock		150000.0								D			
0001209191-18-026537	213644	Stock Option (Right to Buy)		18.3					F2	11-DEC-2027		Common Stock		27500.0								D			
0000899243-18-010874	240031	Employee Stock Option (right to buy)		13.22					F3	02-MAR-2026		Common Stock		25000.0				25000.0				D			
0001209191-18-026522	207542	Put Option (obligation to buy)		7.5				22-DEC-2017		15-JUN-2018		Common Stock		5300.0	F1			53.0				I		By JDS1, LLC	
0001209191-18-026522	207543	Put Option (obligation to buy)		5.0				27-OCT-2017		15-JUN-2018		Common Stock		5000.0	F1			50.0				I		By JDS1, LLC	
0001127602-18-015409	223317	Stock Options (Right to Buy)		19.02				28-MAR-2013	F6	28-MAR-2019		Common Stock		744.0				744.0				D			
0001127602-18-015409	223318	Stock Options (Right to Buy)		20.26				01-APR-2014	F6	27-MAR-2020		Common Stock		597.0				597.0				D			
0001140361-18-020068	227204	Stock Options		7.47				23-APR-2014		23-APR-2023		Common Stock		6121.0				6121.0				D			
0001140361-18-020068	227203	Stock Options		13.06				26-MAR-2016		26-MAR-2025		Common Stock		3500.0	F2			3500.0				D			
0001140361-18-020068	227202	Stock Options		14.2				02-NOV-2016		02-NOV-2025		Common Stock		30000.0	F4			30000.0				D			
0001140361-18-020068	227205	Stock Options		3.67				27-OCT-2010		27-OCT-2019		Common Stock		24484.0				24484.0				D			
0001140361-18-020068	227206	Stock Options		17.65				31-JUL-2018		31-JUL-2027		Common Stock		15000.0	F6			15000.0				D			
0001225208-18-008139	192211	Stock Option (Right to Buy)		8.3					F4	23-MAR-2022		Common Stock		10999.0				10999.0				D			
0001225208-18-008139	192210	Stock Option (Right to Buy)		7.62					F4	27-MAY-2021		Common Stock		5499.0				5499.0				D			
0001225208-18-008139	192209	Stock Option (Right to Buy)		7.59					F4	09-MAR-2019		Common Stock		5499.0				5499.0				D			
0001225208-18-008139	192212	Stock Option (Right to Buy)		8.4					F4	17-JAN-2023		Common Stock		10999.0				10999.0				D			
0001225208-18-008139	192215	Stock Option (Right to Buy)		10.78					F4	06-AUG-2018		Common Stock		54995.0				54995.0				D			
0001225208-18-008139	192214	Stock Option (Right to Buy)		10.77					F5	20-FEB-2024		Common Stock		13748.0				13748.0				D			
0001225208-18-008139	192213	Stock Option (Right to Buy)		8.82					F4	05-MAR-2020		Common Stock		5499.0				5499.0				D			
0001127602-18-015385	212213	Nonstatutory Stock Option (Right to Buy)		21.03				13-JUN-2014		12-JUN-2023		Class A Common Stock		15882.0	F6			15882.0				D			
0001127602-18-015385	212214	Nonstatutory Stock Option (Right to Buy)		17.26				26-FEB-2015		25-FEB-2024		Class A Common Stock		28216.0	F7			28216.0				D			
0001127602-18-015385	212217	Nonstatutory Stock Option (Right to Buy)		18.05				06-MAR-2018		05-MAR-2027		Class A Common Stock		22506.0	F10			22506.0				D			
0001127602-18-015385	212216	Nonstatutory Stock Option (Right to Buy)		11.28				07-MAR-2017		06-MAR-2026		Class A Common Stock		27771.0	F9			27771.0				D			
0001127602-18-015385	212215	Nonstatutory Stock Option (Right to Buy)		17.52				03-MAR-2016		02-MAR-2025		Class A Common Stock		23829.0	F8			23829.0				D			
0001127602-18-015385	212218	Nonstatutory Stock Option (Right to Buy)		24.4				09-MAR-2019		08-MAR-2028		Class A Common Stock		17204.0	F11			17204.0				D			
0001225208-18-008135	209661	Stock Option (right to buy)		32.1				15-MAR-2017	F8	23-FEB-2026		Common Stock		103703.0				103703.0				D			
0001225208-18-008135	209663	Stock Option (right to buy)		38.22				15-MAR-2016	F10	24-FEB-2025		Common Stock		120714.0				120714.0				D			
0001225208-18-008135	209660	Stock Option (right to buy)		30.08				26-FEB-2014	F7	26-FEB-2023		Common Stock		101806.0				101806.0				D			
0001225208-18-008135	209662	Stock Option (right to buy)		37.55				25-FEB-2015	F9	25-FEB-2024		Common Stock		71611.0				71611.0				D			
0001225208-18-008134	214150	Stock Option (right to buy)		38.22				15-MAR-2016	F9	24-FEB-2025		Common Stock		26500.0				26500.0				D			
0001225208-18-008134	214148	Stock Option (right to buy)		32.1				15-MAR-2017	F7	23-FEB-2026		Common Stock		25331.0				25331.0				D			
0001225208-18-008134	214149	Stock Option (right to buy)		37.55				25-FEB-2015	F8	25-FEB-2024		Common Stock		15396.0				15396.0				D			
0001225208-18-008133	230685	Stock Option (right to buy)		37.55				25-FEB-2015	F6	25-FEB-2024		Common Stock		22629.0				22629.0				D			
0001225208-18-008133	230684	Stock Option (right to buy)		32.1				15-MAR-2017	F5	23-FEB-2026		Common Stock		32117.0				32117.0				D			
0001225208-18-008133	230686	Stock Option (right to buy)		38.22				15-MAR-2016	F7	24-FEB-2025		Common Stock		37565.0				37565.0				D			
0000944695-18-000048	223837	Common Stock Option (right to buy)		42.49					F2	26-FEB-2023		Common Stock		2117.0								D			
0000944695-18-000048	223838	Common Stock Option (right to buy)		57.99					F3	19-FEB-2024		Common Stock		5000.0								D			
0000944695-18-000048	223842	Common Stock Option (right to buy)		110.57					F7	27-FEB-2028		Common Stock		3480.0								D			
0000944695-18-000048	223840	Common Stock Option (right to buy)		82.74					F5	23-FEB-2026		Common Stock		4550.0								D			
0000944695-18-000048	223841	Common Stock Option (right to buy)		91.19					F6	24-FEB-2027		Common Stock		4290.0								D			
0000944695-18-000048	223839	Common Stock Option (right to buy)		70.24					F4	27-FEB-2025		Common Stock		5000.0								D			
0001609591-18-000002	233321	Stock Option(right to buy)		10.96	F1				F4	09-MAY-2021		Common Stock		1500.0				1500.0				D			
0001609591-18-000002	233323	Common Stock		14.37	F1				F6	13-JUN-2024		Common Stock		25000.0				25000.0				D			
0001609591-18-000002	233322	Stock Option(right to buy)		10.87	F1				F5	03-MAY-2022		Common Stock		10000.0				10000.0				D			
0001301787-18-000068	187699	Restricted Stock Units			F3			20-JUL-2018			F2	Common Stock		1500.0								D			
0001301787-18-000068	187698	Stock Appreciation Rights		7.0				16-JUL-2018			F1	Common Stock		28000.0								D			
0001209191-18-026346	232029	Series A Preferred Stock			F3				F3		F3	Common Stock		51706.0								I		See footnote	F4
0001209191-18-026346	232030	Series B Preferred Stock			F5				F5		F5	Common Stock		12378326.0								I		See footnote	F6
0001209191-18-026346	232033	Series D Preferred Stock			F12				F12		F12	Common Stock		215549.0								I		See footnote	F13
0001209191-18-026346	232032	Series C Preferred Stock			F9				F9		F9	Common Stock		1688236.0								I		See footnote	F10, F11
0001209191-18-026346	232031	Series B-1 Preferred Stock			F7				F7		F7	Common Stock		2831576.0								I		See footnote	F8
0001209191-18-026345	258451	Series D Preferred Stock			F12				F12		F12	Common Stock		215549.0								I		See footnote	F13
0001209191-18-026345	258450	Series C Preferred Stock			F9				F9		F9	Common Stock		1688236.0								I		See footnote	F10, F11
0001209191-18-026345	258449	Series B-1 Preferred Stock			F7				F7		F7	Common Stock		2831576.0								I		See footnote	F8
0001209191-18-026345	258448	Series B Preferred Stock			F5				F5		F5	Common Stock		12378326.0								I		See footnote	F6
0001209191-18-026345	258447	Series A Preferred Stock			F3				F3		F3	Common Stock		51706.0								I		See footnote	F4
0000914190-18-000185	211088	10% Convertible Promissory Note		7.0					F4		F4	Common Stock		390247.0				390247.0				D			
0000914190-18-000185	211087	Common Stock Warrants (right to buy)		7.0					F3	02-DEC-2021		Common Stock		35750.0				35750.0				D			
0000914190-18-000185	211086	Common Stock Warrants (right to buy)		10.0					F3	04-MAY-2021		Common Stock		14286.0				14286.0				D			
0000914190-18-000185	211085	Common Stock Warrants (right to buy)		7.0					F3	20-NOV-2020		Common Stock		12500.0				12500.0				D			
0000914190-18-000185	211089	Common Stock Warrants (right to buy)		7.0					F3	31-DEC-2024		Common Stock										D			
0000914190-18-000185	211084	Series OH-2 Convertible Preferred Stock			F2				F2		F2	Common Stock		851994.0	F2	10027.4	F4	5958.0	F2	10027.4	F4	D			
0001209191-18-026344	250362	Stock Option (Right to Buy)		17.66					F2	16-JUN-2026		Common Stock		3000.0								D			
0001209191-18-026343	241275	Series B Preferred Stock			F5				F5		F5	Common Stock		9438.0								D		See footnote	F6
0001209191-18-026343	241276	Series B Preferred Stock			F5				F5		F5	Common Stock		12378326.0								I		See footnote	F8
0001209191-18-026343	241282	Series E Preferred Stock			F14				F14		F14	Common Stock		57110.0								D			
0001209191-18-026343	241278	Series B-1 Preferred Stock			F7				F7		F7	Common Stock		2831576.0								I		See footnote	F13
0001209191-18-026343	241279	Series C Preferred Stock			F9				F9		F9	Common Stock		160.0								D			
0001209191-18-026343	241280	Series C Preferred Stock			F9				F9		F9	Common Stock		1688236.0								I			
0001209191-18-026343	241281	Series D Preferred Stock			F12				F12		F12	Common Stock		215549.0								I			
0001209191-18-026343	241274	Series A Preferred Stock			F3				F3		F3	Common Stock		51706.0								I		See footnote	F4
0001209191-18-026343	241277	Series B-1 Preferred Stock			F7				F7		F7	Common Stock		9439.0								D		See footnote	F10, F11
0001209191-18-026342	245025	Series A Preferred Stock			F2				F2		F2	Common Stock		2601373.0								I		See footnote	F3
0001209191-18-026342	245026	Series A-1 Preferred Stock			F4				F4		F4	Common Stock		1264222.0								I		See footnote	F5
0001209191-18-026342	245030	Series D Preferred Stock			F12				F12		F12	Common Stock		195759.0								I		See footnote	F13
0001209191-18-026342	245028	Series B-1 Preferred Stock			F8				F8		F8	Common Stock		1392050.0								I		See footnote	F9
0001209191-18-026342	245029	Series C Preferred Stock			F10				F10		F10	Common Stock		1533237.0								I		See footnote	F11
0001209191-18-026342	245027	Series B Preferred Stock			F6				F6		F6	Common Stock		8546742.0								I		See footnote	F7
0001209191-18-026341	214979	Series A Preferred Stock			F2				F2		F2	Common Stock		2601373.0								I		See footnote	F3
0001209191-18-026341	214980	Series A-1 Preferred Stock			F4				F4		F4	Common Stock		1264222.0								I		See footnote	F5
0001209191-18-026341	214984	Series D Preferred Stock			F12				F12		F12	Common Stock		195759.0								I		See footnote	F13
0001209191-18-026341	214982	Series B-1 Preferred Stock			F8				F8		F8	Common Stock		1392050.0								I		See footnote	F9
0001209191-18-026341	214983	Series C Preferred Stock			F10				F10		F10	Common Stock		1533237.0								I		See footnote	F11
0001209191-18-026341	214981	Series B Preferred Stock			F6				F6		F6	Common Stock		8546742.0								I		See footnote	F7
0001209191-18-026340	206486	Series B Preferred Stock			F2				F2		F2	Common Stock		924.0								I		See footnote	F1
0001209191-18-026340	206487	Series B-1 Preferred Stock			F3				F3		F3	Common Stock		277.0								I		See footnote	F1
0001209191-18-026340	206490	Series E Preferred Stock			F6				F6		F6	Common Stock		17170.0								I		See footnote	F1
0001209191-18-026340	206489	Series D Preferred Stock			F5				F5		F5	Common Stock		85391.0								I		See footnote	F1
0001209191-18-026340	206488	Series C Preferred Stock			F4				F4		F4	Common Stock		4707896.0								I		See footnote	F1
0001209191-18-026339	182398	Series C Preferred Stock			F4				F4		F4	Common Stock		55126.0								I		See footnote	F1
0001209191-18-026339	182397	Series B-1 Preferred Stock			F3				F3		F3	Common Stock		351524.0								I		See footnote	F1
0001209191-18-026339	182396	Series B Preferred Stock			F2				F2		F2	Common Stock		1166533.0								I		See footnote	F1
0001209191-18-026339	182399	Series D Preferred Stock			F5				F5		F5	Common Stock		1122390.0								I		See footnote	F1
0000899243-18-010855	231058	Redeemable Convertible Series E Preferred Stock			F1				F1		F1	Common Stock		343417.0								I		See footnotes	F4, F5
0000899243-18-010855	231059	Redeemable Convertible Series F Preferred Stock			F1				F1		F1	Common Stock		3011559.0								I		See footnotes	F4, F5
0000899243-18-010855	231060	Option (Right to Buy)		2.14					F2	25-JUL-2023		Common Stock		40000.0								D			
0000899243-18-010855	231057	Redeemable Convertible Series D Preferred Stock			F1				F1		F1	Common Stock		89811.0								I		See footnote	F6
0000899243-18-010855	231056	Redeemable Convertible Series D Preferred Stock			F1				F1		F1	Common Stock		1916890.0								I		See footnotes	F4, F5
0000899243-18-010855	231061	Option (Right to Buy)		13.43					F3	10-MAR-2025		Common Stock		10000.0								D			
0000899243-18-010855	231054	Redeemable Convertible Series B Preferred Stock			F1				F1		F1	Common Stock		18498.0								I		See footnotes	F4, F5
0000899243-18-010855	231055	Redeemable Convertible Series B-1 Preferred Stock			F1				F1		F1	Common Stock		5541.0								I		See footnotes	F4, F5
0001209191-18-026338	196247	Series D Preferred Stock			F2				F2		F2	Common Stock		8981.0								D		By Trust	
