ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-08-007379	1286543	Stock Option		17.81				12-FEB-2009		12-FEB-2018		Common Stock		4200.0				4200.0				D			
0001127602-08-007379	1286542	Stock Option		18.32				07-NOV-2002		07-NOV-2011		Common Stock		8073.0				8073.0				D			
0001127602-08-007379	1286540	Stock Option		19.66				18-NOV-2003		18-NOV-2012		Common Stock		7507.0				7507.0				D			
0001127602-08-007379	1286539	Stock Option		23.32				13-NOV-2007		13-NOV-2016		Common Stock		7717.0				7717.0				D			
0001127602-08-007379	1286538	Stock Option		22.92				17-NOV-2004		17-NOV-2013		Common Stock		7659.0				7659.0				D			
0001127602-08-007379	1286545	Stock Option		21.31				14-NOV-2006		14-NOV-2015		Common Stock		6946.0				6946.0				D			
0001127602-08-007379	1286541	Stock Option/NQ		18.32				07-NOV-2001		07-NOV-2011		Common Stock		301.0				301.0				D			
0001181431-08-054845	1288277	Employee Stock Option (right to buy)		5.44					F1	28-NOV-2015		Common Stock		7500.0								D			
0001127602-08-007376	1351922	Stock Option		18.78				27-NOV-2003		27-NOV-2011		Common Stock		5729.0				5729.0				D			
0001127602-08-007376	1351921	Stock Option		15.92				28-NOV-2001		28-NOV-2010		Common Stock		19346.0				19346.0				D			
0001127602-08-007376	1351920	Stock Option		23.01				16-NOV-2005		16-NOV-2014		Common Stock		14587.0				14587.0				D			
0001127602-08-007376	1351919	Stock Option/NQ		18.78				27-NOV-2002		27-NOV-2011		Common Stock		12697.0				12697.0				D			
0001127602-08-007376	1351918	Stock Option		19.65				18-NOV-2003		18-NOV-2012		Common Stock		16082.0				16082.0				D			
0001127602-08-007376	1351917	Stock Option		17.81				12-FEB-2009		12-FEB-2018		Common Stock		17325.0				17325.0				D			
0001127602-08-007376	1351916	Stock Option		22.92				17-NOV-2004		17-NOV-2013		Common Stock		15316.0				15316.0				D			
0001127602-08-007376	1351915	Stock Option		21.32				14-NOV-2006		14-NOV-2015		Common Stock		16785.0				16785.0				D			
0001127602-08-007376	1351914	Stock Option		23.32				13-NOV-2007		13-NOV-2016		Common Stock		18191.0				18191.0				D			
0001181431-08-054834	1132202	Employee Stock Option to Buy		51.09					F1	29-SEP-2018		Common Stock		5000.0								D			
0001014133-08-000062	1143072	Stock Option (right to buy)		6.99					F1	13-MAY-2012		Common Stock		14586.0				14586.0				D			
0001014133-08-000062	1143073	Incentive Plan (right to buy)		9.82					F1	19-NOV-2013		Common Stock		8509.0				8509.0				D			
0001014133-08-000062	1143074	Incentive Plan (right to buy)		11.15					F2	15-NOV-2014		Common Stock		13892.0				13892.0				D			
0001014133-08-000062	1143075	Incentive Plan (right to buy)		11.98				02-DEC-2005		01-DEC-2015		Common Stock		9923.0				9923.0				D			
0001014133-08-000062	1143076	Incentive Plan (right to buy)		11.98				02-DEC-2005		01-DEC-2015		Common Stock		1103.0				1103.0				D			
0001014133-08-000062	1143077	Incentive Plan (right to buy)		10.76				01-JAN-2008		18-DEC-2016		Common Stock		12075.0				12075.0				D			
0001014133-08-000062	1143078	Incentive Plan (right to buy)		7.59					F3	27-NOV-2017		Common Stock		10000.0				10000.0				D			
0001008654-08-000122	1302772	Stock Options (Right to buy)		22.76				15-MAY-2002		14-MAY-2012		Common Stock		4000.0				4000.0				D			
0001008654-08-000122	1302770	Stock Option		17.53				12-MAY-2004		11-MAY-2014		Common Stock		4000.0				4000.0				D			
0001008654-08-000122	1302771	Stock Option		21.71				11-MAY-2005		10-MAY-2015		Common Stock		4000.0				4000.0				D			
0001008654-08-000120	1117644	Stock Option		14.52				14-MAY-2003		13-MAY-2013		Common Stock		4000.0				4000.0				D			
0001008654-08-000120	1117643	Restricted Stock Units			F2				F3		F3	Common Stock		2360.0				2360.0				D			
0001008654-08-000120	1117646	Stock Option		21.71				11-MAY-2005		10-MAY-2015		Common Stock		4000.0				4000.0				D			
0001008654-08-000120	1117645	Stock Option		17.53				12-MAY-2004		11-MAY-2014		Common Stock		4000.0				4000.0				D			
0001008654-08-000119	1384734	Stock Option		21.71				11-MAY-2005		10-MAY-2015		Common Stock		4000.0				4000.0				D			
0001008654-08-000119	1384735	Stock Options (Right to buy)		22.76				15-MAY-2002		14-MAY-2012		Common Stock		4000.0				4000.0				D			
0001008654-08-000119	1384729	Stock Option		9.11				30-DEC-2000		10-MAY-2010		Common Stock		2000.0				2000.0				D			
0001008654-08-000119	1384730	Stock Option		11.38				28-DEC-2002		14-MAY-2012		Common Stock		1000.0				1000.0				D			
0001008654-08-000119	1384733	Stock Option		17.53				12-MAY-2004		11-MAY-2014		Common Stock		4000.0				4000.0				D			
0001008654-08-000119	1384731	Stock Option		12.08				29-DEC-2001		17-JUL-2011		Common Stock		1000.0				1000.0				D			
0001008654-08-000119	1384727	Restricted Stock Units			F2				F3		F3	Common Stock		2360.0				2360.0				D			
0001008654-08-000119	1384728	Stock Option		8.77				25-DEC-2004		11-MAY-2014		Common Stock		500.0				500.0				D			
0001008654-08-000119	1384732	Stock Option		14.52				14-MAY-2003		13-MAY-2013		Common Stock		4000.0				4000.0				D			
0001008654-08-000118	1427192	Stock Option		17.53				12-MAY-2004		11-MAY-2014		Common Stock		4000.0				4000.0				D			
0001008654-08-000118	1427193	Stock Option		21.71				11-MAY-2005		10-MAY-2015		Common Stock		4000.0				4000.0				D			
0001008654-08-000118	1427191	Restricted Stock Units			F2				F3		F3	Common Stock		2360.0				2360.0				D			
0001008654-08-000117	1427534	Stock Option		10.85				25-DEC-1999		02-JUN-2009		Common Stock		1000.0				1000.0				D			
0001008654-08-000117	1427535	Stock Option		14.52				14-MAY-2003		13-MAY-2013		Common Stock		4000.0				4000.0				D			
0001008654-08-000117	1427536	Stock Option		17.53				12-MAY-2004		11-MAY-2014		Common Stock		4000.0				4000.0				D			
0001008654-08-000117	1427538	Stock Options (Right to buy)		22.76				15-MAY-2002		14-MAY-2012		Common Stock		4000.0				4000.0				D			
0001008654-08-000117	1427537	Stock Option		21.71				11-MAY-2005		10-MAY-2015		Common Stock		4000.0				4000.0				D			
0001008654-08-000116	1505423	Stock Option		14.52				14-MAY-2003		13-MAY-2013		Common Stock		4000.0				4000.0				D			
0001008654-08-000116	1505424	Stock Option		17.53				12-MAY-2004		11-MAY-2014		Common Stock		4000.0				4000.0				D			
0001008654-08-000116	1505425	Stock Option		21.71				11-MAY-2005		10-MAY-2015		Common Stock		4000.0				4000.0				D			
0001008654-08-000115	1145828	Stock Option		9.11				30-DEC-2000		10-MAY-2010		Common Stock		2000.0				2000.0				D			
0001008654-08-000115	1145829	Stock Option		14.52				14-MAY-2003		13-MAY-2013		Common Stock		4000.0				4000.0				D			
0001008654-08-000115	1145830	Stock Option		17.53				12-MAY-2004		11-MAY-2014		Common Stock		4000.0				4000.0				D			
0001008654-08-000115	1145831	Stock Option		21.71				11-MAY-2005		10-MAY-2015		Common Stock		4000.0				4000.0				D			
0001008654-08-000115	1145832	Stock Options (Right to buy)		22.76				15-MAY-2002		14-MAY-2012		Common Stock		4000.0				4000.0				D			
0001008654-08-000114	1263122	Stock Option		21.71				11-MAY-2005		10-MAY-2015		Common Stock		4000.0				4000.0				D			
0001225208-08-015128	1306289	STOCK OPTION	F3	36.84				07-MAR-2004		07-MAR-2012		Common		4404.0								D			
0001225208-08-015128	1306288	STOCK OPTION	F3	35.43				01-MAR-2003		01-MAR-2011		Common		4730.0								D			
0001225208-08-015128	1306287	STOCK OPTION	F3	23.98				02-MAR-2002		02-MAR-2010		Common		6614.0								D			
0001225208-08-015128	1306285	RESTRICTED STOCK UNITS	F1		F2				F2		F2	Common		2730.0								D			
0001225208-08-015128	1306286	STOCK OPTION	F3	23.03				06-MAR-2005		06-MAR-2013		Common		8666.0								D			
0000909654-08-001683	1396069	Stock Option (right to buy)		18.48				19-JUL-2006	F1	19-JUL-2011		Common Stock		1500.0				1500.0				D			
0000909654-08-001683	1396071	Stock Option (right to buy)		11.25				16-APR-2009	F2	16-APR-2018		Common Stock		30000.0				30000.0				D			
0000909654-08-001683	1396070	Stock Option (right to buy)		9.46				19-DEC-2007	F1	19-DEC-2012		Common Stock		2900.0				2900.0				D			
0001225208-08-015124	1135610	Stock Appreciation Right	F2		F3				F4	16-FEB-2017		Class B Common Stock		20000.0				20000.0				D			
0001225208-08-015124	1135611	Stock Appreciation Right	F5		F6				F7	15-FEB-2018		Class B Common Stock		39000.0				39000.0				D			
0001225208-08-015124	1135612	Stock Appreciation Right	F5	7.57					F7	15-FEB-2018		Class B Common Stock		74000.0				74000.0				D			
0001225208-08-015124	1135613	Stock Appreciation Right	F2	13.31					F4	16-FEB-2017		Class B Common Stock		65000.0				65000.0				D			
0001181431-08-054814	1317712	Class B Common Stock		0.0	F1				F2		F3	Class A Common Stock			F1			930000.0				I		Employee Benefit Plan Trustee	F4
0001181431-08-054814	1317713	Class B Common Stock		0.0	F1				F2		F3	Class A Common Stock			F1			48600.0				I		By Spouse	F5
0000897069-08-001481	1251041	Option to Buy		0.85				05-APR-2008		04-JAN-2013		Common Stock		315000.0				315000.0				D			
0001144204-08-055263	1516109	Series CS Warrant to Purchase Common Stock No. CS-14		0.4					F1	16-DEC-2012		Common Stock		2500000.0				2500000.0				I	F2	By Vicis Capital Master Fund	
0001144204-08-055263	1516108	Series CS Warrant to Purchase Common Stock No. CS-13		0.5					F1	07-DEC-2012		Common Stock		3060000.0				3060000.0				I	F2	By Vicis Capital Master Fund	
0001144204-08-055263	1516107	Series B Warrant to Purchase Common Stock		0.2					F1	28-FEB-2011		Common Stock		146667.0				146667.0				I	F2	By Vicis Capital Master Fund	
0001144204-08-055263	1516106	Series A Warrant to Purchase Common Stock		0.2					F1	28-FEB-2011		Common Stock		146667.0				146667.0				I	F2	By Vicis Capital Master Fund	
0001144204-08-055263	1516102	Warrant to Purchase Common Stock		0.2					F1	30-DEC-2011		Common Stock		544935.0				544935.0				I	F2	By Vicis Capital Master Fund	
0001144204-08-055263	1516104	Warrant to Purchase Common Stock		0.2					F1	17-APR-2012		Common Stock		1560000.0				1560000.0				I	F2	By Vicis Capital Master Fund	
0001144204-08-055263	1516103	Warrant to Purchase Common Stock		0.2					F1	16-MAR-2012		Common Stock		153000.0				153000.0				I	F2	By Vicis Capital Master Fund	
0001144204-08-055263	1516110	Senior Secured Convertible Debenture		0.1					F1	28-JUN-2008		Common Stock		20000000.0				20000000.0				I	F2	By Vicis Capital Master Fund	
0001144204-08-055263	1516111	Senior Secured Convertible Debenture		0.1					F1	17-APR-2009		Common Stock		10500000.0				10500000.0				I	F2	By Vicis Capital Master Fund	
0001144204-08-055263	1516105	Warrant to Purchase Common Stock		0.2					F1	18-MAY-2012		Common Stock		153000.0				153000.0				I	F2	By Vicis Capital Master Fund	
0001144204-08-055260	1381073	Warrant to purchase Class A Common Stock		0.38					F2	02-JUN-2013		Class A Common Stock		45000000.0				45000000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-055260	1381072	Warrant to purchase Class A Common Stock		0.38					F2	30-APR-2013		Class A Common Stock		22500000.0				22500000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-055260	1381071	Warrant to purchase Class A Common Stock		0.38					F2	13-MAR-2013		Class A Common Stock		45000000.0				45000000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-055260	1381070	Warrant to purchase Class A Common Stock		1.25					F2	10-AUG-2009		Class A Common Stock		400000.0				400000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-055260	1381069	Series H Convertible Preferred Stock		5.0					F2	15-JUL-2011		Class A Common Stock		800000.0				400.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-055260	1381068	Series G Convertible Preferred Stock		5.0					F2	15-JUL-2011		Class A Common Stock		2400000.0				1200.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-055260	1381067	Series E Convertible Preferred Stock		0.02					F2	15-JUL-2011		Class A Common Stock		69500000.0				139.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-055260	1381066	Series D Convertible Preferred Stock		0.01					F2	15-JUL-2011		Class A Common Stock		694600000.0				694.6				I	F1	By Vicis Capital Master Fund	
0001179350-08-000044	1522861	Options		5.36				30-JUN-2008		30-JUN-2010		Common stock		150000.0				150000.0				D			
0001179350-08-000044	1522862	Options		4.04				30-JUN-2008		12-AUG-2008		Common stock		50000.0				50000.0				D			
0000914317-08-002394	1459851	Right to Buy Common Option		0.0				26-JAN-2011		26-JAN-2016		Common		3000.0				3000.0				D	F2		
0001181431-08-054798	1459846	Stock Option (Right to Buy)		5.68					F2	06-FEB-2017		Common Stock		37500.0				37500.0				D			
0001181431-08-054798	1459848	Stock Option (Right to Buy)		0.2					F4	08-SEP-2014		Common Stock		35210.0				35210.0				D			
0001181431-08-054798	1459845	Stock Option (Right to Buy)		6.5					F1	24-JAN-2008		Common Stock		37500.0				37500.0				D			
0001181431-08-054798	1459847	Stock Option (Right to Buy)		3.26					F3	19-JAN-2016		Common Stock		30000.0				30000.0				D			
0001181431-08-054796	1279649	Option to purchase		5.95				01-AUG-2002		01-AUG-2012		common stock		4538.0				4538.0				D			
0001181431-08-054794	1423738	Stock Options		3.94				12-MAY-1999		12-MAY-2009		Common Stock		3717.0				0.0				D			
0001179808-08-000022	1165260	Non-Qualified Stock Option (right to buy)	F4	7.94					F5	01-JAN-2013		Common Stock		2040.0				2040.0				D			
0001179808-08-000022	1165261	Non-Qualified Stock Option (right to buy)	F4	9.19					F5	01-JAN-2011		Common Stock		2040.0				2040.0				D			
0001179808-08-000022	1165262	Non-Qualified Stock Option (right to buy)	F4	9.81					F5	01-JAN-2012		Common Stock		2040.0				2040.0				D			
0001179808-08-000022	1165263	Non-Qualified Stock Option (right to buy)		12.14					F5	02-JAN-2018		Common Stock		2040.0				2040.0				D			
0001179808-08-000022	1165269	Non-Qualified Stock Option (right to buy)	F4	20.9					F5	02-JAN-2017		Common Stock		2040.0				2040.0				D			
0001179808-08-000022	1165265	Non-Qualified Stock Option (right to buy)	F4	13.05					F5	01-JAN-2010		Common Stock		2040.0				2040.0				D			
0001179808-08-000022	1165266	Non-Qualified Stock Option (right to buy)	F4	15.24					F5	01-JAN-2014		Common Stock		2040.0				2040.0				D			
0001179808-08-000022	1165267	Non-Qualified Stock Option (right to buy)	F4	15.93					F6	18-OCT-2009		Common Stock		10200.0				10200.0				D			
0001179808-08-000022	1165268	Non-Qualified Stock Option (right to buy)	F4	18.14					F5	03-JAN-2016		Common Stock		2040.0				2040.0				D			
0001179808-08-000022	1165264	Non-Qualified Stock Option (right to buy)	F4	12.85					F5	01-JAN-2015		Common Stock		2040.0				2040.0				D			
0001246360-08-002680	1467171	NSO		41.18				04-AUG-2011		03-AUG-2018		Class A Common Stock		89084.0				89084.0				D			
0001246360-08-002680	1467170	RSU 8-4-08	F1	0.0				04-AUG-2011	F2	03-AUG-2018	F3	Class A Common Stock		30355.0				30355.0				D			
0001005477-08-005916	1417141	Incentive Stock Option (Right to Buy)		0.5					F2	28-JUL-2013		Common Stock		8500.0								D			
0001005477-08-005916	1417146	Incentive Stock Option (Right to Buy)		8.94					F2	02-NOV-2017		Common Stock		7500.0								D			
0001005477-08-005916	1417145	Incentive Stock Option (Right to Buy)		7.25					F2	09-MAR-2017		Common Stock		5625.0								D			
0001005477-08-005916	1417144	Incentive Stock Option (Right to Buy)		12.28					F2	23-SEP-2015		Common Stock		5500.0								D			
0001005477-08-005916	1417143	Incentive Stock Option (Right to Buy)		2.4					F2	24-DEC-2014		Common Stock		6750.0								D			
0001005477-08-005916	1417142	Incentive Stock Option (Right to Buy)		0.5					F2	10-FEB-2014		Common Stock		5250.0								D			
0001005477-08-005916	1417147	Incentive Stock Option (Right to Buy)		7.63					F2	19-MAY-2018		Common Stock		7500.0								D			
0001005477-08-005915	1259602	Non-Qualified Stock Option (Right to Buy)		7.63					F1	19-MAY-2018		Common Stock		5681.0								D			
0001005477-08-005915	1259601	Incentive Stock Option (Right to Buy)		7.63					F1	19-MAY-2018		Common Stock		1819.0								D			
0001005477-08-005915	1259600	Non-Qualified Stock Option (Right to Buy)		8.84					F1	16-OCT-2017		Common Stock		5647.0								D			
0001005477-08-005915	1259599	Incentive Stock Option (Right to Buy)		8.84					F1	16-OCT-2017		Common Stock		44353.0								D			
0001005477-08-005914	1432017	Incentive Stock Option (Right to Buy)		7.63					F1	19-MAY-2018		Common Stock		7500.0								D			
0001005477-08-005914	1432016	Incentive Stock Option (Right to Buy)		9.36					F1	20-SEP-2017		Common Stock		20000.0								D			
0001209191-08-053794	1278095	Amended and Restated 8% Secured Convertible Note		0.35	F3				F3		F3	Common Stock		714286.0				714286.0				D		By Rainbow Gate Corporation	F1
0001209191-08-053794	1278101	Stock Purchase Warrants (right to buy)		10.0	F9				F9		F9	Common Stock		54545.0				54545.0				I			
0001209191-08-053794	1278100	Stock Purchase Warrants (right to buy)		3.45	F8				F8		F8	Common Stock		29742.0				29742.0				I			
0001209191-08-053794	1278099	Stock Purchase Warrants (right to buy)		1.03	F5				F5		F5	Common Stock		653333.0				653333.0				I			
0001209191-08-053794	1278098	Amended and Restated 8% Secured Convertible Note		0.75	F4				F4		F4	Common Stock		933333.0				933333.0				I		By Rainbow Gate Corporation	F1
0001209191-08-053794	1278097	Stock Purchase Warrants (right to buy)		1.3	F7				F7		F7	Common Stock		240385.0				240385.0				D		By Rainbow Gate Corporation	F1
0001209191-08-053794	1278096	Stock Purchase Warrants (right to buy)		0.48	F6				F6		F6	Common Stock		1000000.0				1000000.0				D		By Rainbow Gate Corporation	F1
0001209191-08-053791	1069547	Amended and Restated 8% Secured Convertible Note		0.75	F5				F5		F5	Common Stock		1066666.0				1066666.0				D		By Rainbow Gate Corporation	F1
0001209191-08-053791	1069548	Stock Purchase Warrants (right to buy)		3.45	F6				F6		F6	Common Stock		29742.0				29742.0				D		By Rainbow Gate Corporation	F1
0001209191-08-053791	1069549	Stock Purchase Warrants (right to buy)		1.3	F8				F8		F8	Common Stock		120193.0				120193.0				D		By Rainbow Gate Corporation	F1
0001209191-08-053791	1069546	Stock Purchase Warrants (right to buy)		1.03	F4				F4		F4	Common Stock		746666.0				746666.0				D		By Rainbow Gate Corporation	F1
0001209191-08-053791	1069556	Stock Purchase Warrants (right to buy)		10.0	F7				F7		F7	Common Stock		27273.0				27273.0				I			
0001209191-08-053791	1069555	Stock Purchase Warrants (right to buy)		3.45	F6				F6		F6	Common Stock		32540.0				32540.0				I			
0001209191-08-053791	1069554	Stock Purchase Warrants (right to buy)		1.3	F8				F8		F8	Common Stock		120193.0				120193.0				I			
0001209191-08-053791	1069553	Stock Purchase Warrants (right to buy)		10.0	F7				F7		F7	Common Stock		54545.0				54545.0				I			
0001209191-08-053791	1069552	Stock Purchase Warrants (right to buy)		3.45	F6				F6		F6	Common Stock		29742.0				29742.0				I		By Chelsea Trust Company, as Trustee	F2
0001209191-08-053791	1069550	Amended and Restated 8% Secured Convertible Note		0.75	F5				F5		F5	Common Stock		933333.0				933333.0				I		By Crestflower Corporation	F2
0001209191-08-053791	1069551	Stock Purchase Warrants (right to buy)		1.03	F4				F4		F4	Common Stock		653333.0				653333.0				I		By Mount Union Corp.	F2, F10
0001144204-08-055229	1453098	Option - right to buy		11.3				14-FEB-2011		13-FEB-2014		Common Stock		2775.0				2775.0				D			
0001144204-08-055229	1453099	Option - right to buy		11.3				14-FEB-2012		13-FEB-2014		Common Stock		2775.0				2775.0				D			
0001144204-08-055229	1453097	Option - right to buy		11.3				14-FEB-2010		13-FEB-2014		Common Stock		2775.0				2775.0				D			
0001144204-08-055229	1453096	Option - right to buy		11.3				14-FEB-2009		13-FEB-2014		Common Stock		2775.0				2775.0				D			
0001144204-08-055229	1453095	Option - right to buy		12.58				26-DEC-2012		26-DEC-2013		Common Stock		5700.0				5700.0				D			
0001144204-08-055229	1453094	Option - right to buy		12.58				26-DEC-2011		26-DEC-2013		Common Stock		5700.0				5700.0				D			
0001144204-08-055229	1453093	Option - right to buy		12.58				26-DEC-2010		26-DEC-2013		Common Stock		5700.0				5700.0				D			
0001144204-08-055229	1453092	Option - right to buy		12.58				26-DEC-2009		26-DEC-2013		Common Stock		5700.0				5700.0				D			
