ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001050825-15-000059	400961	Class B Common Stock			F5				F6		F1	Class A Common Stock		835951.0				835951.0				I		By trust	F4
0001050825-15-000059	400962	Class B Common Stock			F5				F6		F1	Class A Common Stock		186964.0				186964.0				I		By trust	F4
0001050825-15-000059	400958	Class B Common Stock			F5				F6		F1	Class A Common Stock		51960.0				51960.0				I		By trust	F3
0001050825-15-000059	400959	Class B Common Stock			F5				F6		F1	Class A Common Stock		51957.0				51957.0				I		By trust	F7
0000040729-15-000147	416448	Deferred Stock Units (DSU)			F2				F2		F2	Common Stock		86246.0								D			
0000040729-15-000147	416449	Incentive Restricted Stock Units (IRSU)			F3				F3		F3	Common Stock		4478.0								D			
0001437749-15-006394	414222	Option to purchase common stock		4.25	F2				F1	25-JUL-2024		Common Stock		40000.0								D			
0001225208-15-008809	429501	Employee Stock Option (Right-to-Buy)		41.0					F3	22-JAN-2025		Common Stock		13673.0				13673.0				D			
0001225208-15-008809	429504	Restricted Stock Units		0.0	F5				F8	08-JUL-2017		Common Stock		1671.97				1671.97	F7			D			
0001225208-15-008809	429502	Employee Stock Option (Right-to-Buy)		47.94					F4	08-JUL-2024		Common Stock		5637.0				5637.0				D			
0001225208-15-008809	429503	Restricted Stock Units		0.0	F5				F6	22-JAN-2018		Common Stock		3501.46				3501.46	F7			D			
0001556834-15-000003	441593	Stock Option (Right to Buy)		9.01					F1	24-FEB-2025		Common Stock		65000.0								D			
0001437749-15-006384	404132	Option (right to buy)	F2	2.0				06-DEC-2010		31-MAR-2016		Common Stock		4330.0				4330.0				D			
0001437749-15-006384	404133	Option (right to buy)	F2	2.45				06-DEC-2010		31-MAR-2017		Common Stock		4330.0				4330.0				D			
0001437749-15-006384	404134	Option (right to buy)	F2	2.88				06-DEC-2010		31-MAR-2018		Common Stock		4330.0				4330.0				D			
0001437749-15-006384	404135	Option (right to buy)	F2	3.51				06-DEC-2010		31-MAR-2019		Common Stock		2165.0				2165.0				D			
0001437749-15-006384	404136	Option (right to buy)	F2	3.93				06-DEC-2010		31-MAR-2020		Common Stock		2165.0				2165.0				D			
0001437749-15-006384	404137	Option (right to buy)	F2	4.6				06-DEC-2010		31-MAR-2021		Common Stock		2165.0				2165.0				D			
0001437749-15-006384	404138	Option (right to buy)	F2	6.26				06-DEC-2010		31-MAR-2022		Common Stock		2165.0				2165.0				D			
0001437749-15-006384	404141	Option (right to buy)	F2	8.96				06-DEC-2010		01-APR-2025		Common Stock		2814.5				2814.5				D			
0001437749-15-006384	404140	Option (right to buy)	F2	6.47				06-DEC-2010		31-MAR-2024		Common Stock		1082.5				1082.5				D			
0001437749-15-006384	404139	Option (right to buy)	F2	6.68				06-DEC-2010		31-MAR-2023		Common Stock		2165.0				2165.0				D			
0001181431-15-005281	434477	Stock Option		2.9				31-AUG-2011		31-AUG-2021		Common Stock		100000.0				300000.0				D			
0001181431-15-005281	434476	Stock Option		1.72				01-DEC-2011		01-DEC-2021		Common Stock		200000.0				200000.0				D			
0001094891-15-000135	400662	Right to Receive Common Stock	F1		F3				F3		F4	Common Stock		300000.0								I		by Great Finance Holdings Limited	F2
0000927089-15-000214	428849	Employee Stock Option (Right to Buy)		11.45					F2	12-MAY-2019		Common Stock		10030.0				10030.0				D			
0001635987-15-000019	419481	LGCY		0.0				01-APR-2015		01-JAN-2050		LGCY				375000.0						D			
0001140361-15-013634	433197	Option		6.73					F1	12-AUG-2019		Common Stock		200000.0				200000.0				D			
0001083763-15-000006	441019	Series B Convertible Preferred Stock			F3				F3		F3	Common Stock		14999000.0				14999000.0				I		Walker Digital, LLC	F2
0001181431-15-005265	429670	Class B Common Stock			F5				F5		F5	Class A Common Stock		449386.0				449386.0				I		By Trust	F6
0001181431-15-005265	429669	Class B Common Stock			F5				F5		F5	Class A Common Stock		449386.0				449386.0				I		By Trust	F6
0001217465-15-000003	450668	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		784.0				784.0				I		See footnote	F1
0001217465-15-000003	450687	2014 Performance Shares		0.0				31-DEC-2017		08-AUG-1988	F24	Class A Common		17796.0				17796.0				D	F24		
0001217465-15-000003	450670	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		150000.0				150000.0				I		See footnote	F1
0001217465-15-000003	450671	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		900.0				900.0				I		See footnote	F8
0001217465-15-000003	450672	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		195510.0				195510.0				I		See footnote	F9
0001217465-15-000003	450673	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		370350.0				370350.0				I		See footnote	F10
0001217465-15-000003	450674	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		468444.0				468444.0				I		See footnote	F11
0001217465-15-000003	450675	2005 Stock Option Grant (right to buy)		31.75				06-APR-2007	F12	06-APR-2015		Class A Common		25200.0				25200.0				D	F12		
0001217465-15-000003	450676	2006 Stock Option Grant (right to buy)		46.37				04-APR-2008	F13	04-APR-2016		Class A Common		25200.0				25200.0				D	F13		
0001217465-15-000003	450677	2007 Stock Option Grant (right to buy)		65.35				29-MAR-2009		29-MAR-2017		Class A Common		25200.0				25200.0				D	F14		
0001217465-15-000003	450678	2008 Stock Option Grant (right to buy)		36.38				18-JUN-2010	F15	18-JUN-2018		Class A Common		17721.0				17721.0				D	F15		
0001217465-15-000003	450679	2009 Stock Option Grant (right to buy)		7.8				21-APR-2011	F16	21-APR-2019		Class A Common		21797.0				21797.0				D	F16		
0001217465-15-000003	450680	2010 Stock Option Grant (right to buy)		15.89				14-APR-2012	F17	14-APR-2020		Class A Common		36635.0				36635.0				D	F17		
0001217465-15-000003	450681	2011 Stock Option Grant (right to buy)		17.72				13-APR-2013	F18	13-APR-2021		Class A Common		24103.0				24103.0				D	F18		
0001217465-15-000003	450682	2012 Stock Option Grant (right to buy)		14.74				11-APR-2014	F19	11-APR-2022		Class A Common		32477.0				32477.0				D	F19		
0001217465-15-000003	450683	2013 Stock Option Grant (right to buy)		17.6				08-APR-2015	F20	08-APR-2023		Class A Common		30384.0				30384.0				D	F20		
0001217465-15-000003	450684	2014 Stock Option Grant (right to buy)		18.73				28-MAR-2016	F21	28-MAR-2024		Class A Common		28745.0				28745.0				D	F21		
0001217465-15-000003	450685	2012 Performance Shares		0.0				31-DEC-2015		08-AUG-1988	F22	Class A Common		20352.0				20352.0				D	F22		
0001217465-15-000003	450686	2013 Performance Shares		0.0				31-DEC-2016		08-AUG-1988	F23	Class A Common		17940.0				17940.0				D	F23		
0001217465-15-000003	450669	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		728401.0				728401.0				I		See footnote	F1
0001217464-15-000003	443007	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		556833.0				556833.0				I		See footnote	F1
0001217464-15-000003	443027	2014 Performance Shares		0.0				31-DEC-2017		08-AUG-1988	F24	Class A Common		17796.0				17796.0				D	F24		
0001217464-15-000003	443009	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		784.0				784.0				I		See footnote	F1
0001217464-15-000003	443010	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		5992.0				5992.0				I		See footnote	F4
0001217464-15-000003	443011	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		5992.0				5992.0				I		See footnote	F8
0001217464-15-000003	443012	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		260235.0				260235.0				I		See footnote	F9
0001217464-15-000003	443013	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		260235.0				260235.0				I		See footnote	F10
0001217464-15-000003	443014	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		38451.0				38451.0				I		See footnote	F11
0001217464-15-000003	443015	2005 Stock Option Grant (right to buy)		31.75				06-APR-2007	F12	06-APR-2015		Class A Common		25200.0				25200.0				D	F12		
0001217464-15-000003	443016	2006 Stock Option Grant (right to buy)		46.37				04-APR-2008	F13	04-APR-2016		Class A Common		25200.0				25200.0				D	F13		
0001217464-15-000003	443017	2007 Stock Option Grant (right to buy)		65.35				29-MAR-2009	F14	29-MAR-2017		Class A Common		25200.0				25200.0				D	F14		
0001217464-15-000003	443018	2008 Stock Option Grant (right to buy)		36.38				18-JUN-2010	F15	18-JUN-2018		Class A Common		17721.0				17721.0				D	F15		
0001217464-15-000003	443019	2009 Stock Option Grant (right to buy)		7.8				21-APR-2011	F16	21-APR-2019		Class A Common		21797.0				21797.0				D	F16		
0001217464-15-000003	443020	2010 Stock Option Grant (right to buy)		15.89				14-APR-2012	F17	14-APR-2020		Class A Common		36635.0				36635.0				D	F17		
0001217464-15-000003	443021	2011 Stock Option Grant (right to buy)		17.72				13-APR-2013	F18	13-APR-2021		Class A Common		24103.0				24103.0				D	F18		
0001217464-15-000003	443022	2012 Stock Option Grant (right to buy)		14.74				11-APR-2014	F19	11-APR-2022		Class A Common		32477.0				32477.0				D	F19		
0001217464-15-000003	443023	2013 Stock Option Grant (right to buy)		17.6				08-APR-2015	F20	08-APR-2023		Class A Common		30384.0				30384.0				D	F20		
0001217464-15-000003	443024	2014 Stock Option Grant (right to buy)		18.73				28-MAR-2016	F21	28-MAR-2024		Class A Common		28745.0				28745.0				D	F21		
0001217464-15-000003	443025	2012 Performance Shares		0.0				31-DEC-2015		08-AUG-1988	F22	Class A Common		20352.0				20352.0				D	F22		
0001217464-15-000003	443026	2013 Performance Shares		0.0				31-DEC-2016		08-AUG-1988	F23	Class A Common		17940.0				17940.0				D	F23		
0001217464-15-000003	443008	Class B Common - Convertible		0.0	F27			08-AUG-1988	F27	08-AUG-1988	F27	Common Stock		484695.0				484695.0				I		See footnote	F1
0001532989-15-000002	427693	2014 Performance Shares		0.0				31-DEC-2017		08-AUG-1988	F14	Class A Common		4271.0				4271.0				D	F14		
0001532989-15-000002	427687	2006 Stock Option Grant (right to buy)		46.37				04-APR-2008	F8	04-APR-2016		Class A Common Stock		3200.0				3200.0				D	F8		
0001532989-15-000002	427688	2007 Stock Option Grant (right to buy)		65.35				29-MAR-2009	F9	29-MAR-2017		Class A Common Stock		5000.0				5000.0				D	F9		
0001532989-15-000002	427692	2013 Performance Shares		0.0				31-DEC-2016		08-AUG-1988	F13	Class A Common		3621.0				3621.0				D	F13		
0001532989-15-000002	427690	2011 Stock Option Grant (right to buy)		17.72				13-APR-2013	F11	13-APR-2021		Class A Common Stock		4000.0				4000.0				D	F11		
0001532989-15-000002	427691	2012 Performance Shares		0.0				31-DEC-2015		08-AUG-1988	F12	Class A Common		4379.0				4379.0				D	F12		
0001532989-15-000002	427689	2010 Stock Option Grant (right to buy)		15.89				14-APR-2012	F10	14-APR-2020		Class A Common Stock		4000.0				4000.0				D	F10		
0001217455-15-000001	408085	2005 Stock Option Grant (right to buy)		31.75				06-APR-2007	F12	06-APR-2015		Class A Common		25200.0				25200.0				D	F12		
0001217455-15-000001	408086	2006 Stock Option Grant (right to buy)		46.37				04-APR-2008	F13	04-APR-2016		Class A Common		25200.0				25200.0				D	F13		
0001217455-15-000001	408087	2007 Stock Option Grant (right to buy)		65.35				29-MAR-2009	F14	29-MAR-2017		Class A Common		25200.0				25200.0				D	F14		
0001217455-15-000001	408088	2008 Stock Option Grant (right to buy)		36.38				18-JUN-2010	F15	18-JUN-2018		Class A Common		28059.0				28059.0				D	F15		
0001217455-15-000001	408089	2009 Stock Option Grant (right to buy)		7.8				21-APR-2011	F16	21-APR-2019		Class A Common		14030.0				14030.0				D	F16		
0001217455-15-000001	408090	2010 Stock Option Grant (right to buy)		15.89				14-APR-2012	F17	14-APR-2020		Class A Common		36035.0				36035.0				D	F17		
0001217455-15-000001	408097	2014 Performance Shares		0.0				31-DEC-2017		08-AUG-1988	F24	Class A Common		19576.0				19576.0				D	F24		
0001217455-15-000001	408092	2012 Stock Option Grant (right to buy)		14.74				11-APR-2014	F19	11-APR-2022		Class A Common		39694.0				39694.0				D	F19		
0001217455-15-000001	408093	2013 Stock Option Grant (right to buy)		17.6				08-APR-2015	F20	08-APR-2023		Class A Common		33422.0				33422.0				D	F20		
0001217455-15-000001	408094	2014 Stock Option Grant (right to buy)		18.73				28-MAR-2016	F21	28-MAR-2024		Class A Common		31620.0				31620.0				D	F21		
0001217455-15-000001	408095	2012 Performance Shares		0.0				31-DEC-2015		08-AUG-1988	F22	Class A Common		24875.0				24875.0				D	F22		
0001217455-15-000001	408096	2013 Performance Shares		0.0				31-DEC-2016		08-AUG-1988	F23	Class A Common		19734.0				19734.0				D	F23		
0001217455-15-000001	408091	2011 Stock Option Grant (right to buy)		17.72				13-APR-2013	F18	13-APR-2021		Class A Common		44190.0				44190.0				D	F18		
0001217462-15-000002	424537	Class B Common - Convertible		0.0	F29			08-AUG-1988	F29	08-AUG-1988	F29	Common Stock		900.0				900.0	F9			D			
0001217462-15-000002	424558	2014 Performance Shares		0.0				31-DEC-2017		08-AUG-1988	F26	Class A Common		8008.0				8008.0				D	F26		
0001217462-15-000002	424539	Class B Common - Convertible		0.0	F29			08-AUG-1988	F29	08-AUG-1988	F29	Common Stock		1000.0				1000.0				I		See footnote	F1
0001217462-15-000002	424540	Class B Common - Convertible		0.0	F29			08-AUG-1988	F29	08-AUG-1988	F29	Common Stock		420618.0				420618.0				I		See footnote	F1
0001217462-15-000002	424541	Class B Common - Convertible		0.0	F29			08-AUG-1988	F29	08-AUG-1988	F29	Common Stock		100000.0				100000.0				I		See footnote	F3
0001217462-15-000002	424542	Class B Common - Convertible		0.0	F29			08-AUG-1988	F29	08-AUG-1988	F29	Common Stock		344736.0				344736.0				I		See footnote	F10
0001217462-15-000002	424543	Class B Common - Convertible		0.0	F29			08-AUG-1988	F29	08-AUG-1988	F29	Common Stock		158984.0				158984.0				I		See footnote	F11
0001217462-15-000002	424544	Class B Common - Convertible		0.0	F29			08-AUG-1988	F29	08-AUG-1988	F29	Common Stock		63290.0				63290.0				I		See footnote	F12
0001217462-15-000002	424545	Class B Common - Convertible		0.0	F29			08-AUG-1988	F29	08-AUG-1988	F29	Common Stock		225547.0				225547.0				I		See footnote	F13
0001217462-15-000002	424546	Class B Common - Convertible		0.0	F29			08-AUG-1988	F29	08-AUG-1988	F29	Common Stock		35238.0				35238.0				I		See footnote	F14
0001217462-15-000002	424547	Class B Common - Convertible		0.0	F29			08-AUG-1988	F29	08-AUG-1988	F29	Common Stock		1580.0				1580.0				I		See footnote	F15
0001217462-15-000002	424548	Class B Common - Convertible		0.0	F29			08-AUG-1988	F29	08-AUG-1988	F29	Common Stock		85712.0				85712.0				I		See footnote	F16
0001217462-15-000002	424549	2005 Stock Option Grant (right to buy)		31.75				06-APR-2007	F17	06-APR-2015		Class A Common		15000.0				15000.0				D	F17		
0001217462-15-000002	424550	2006 Stock Option Grant (right to buy)		46.37				04-APR-2008	F18	04-APR-2016		Class A Common		15000.0				15000.0				D	F18		
0001217462-15-000002	424551	2007 Stock Option Grant (right to buy)		65.35				29-MAR-2009	F19	29-MAR-2017		Class A Common		15000.0				15000.0				D	F19		
0001217462-15-000002	424552	2008 Stock Option Grant (right to buy)		36.38				18-JUN-2010	F20	18-JUN-2018		Class A Common		9492.0				9492.0				D	F20		
0001217462-15-000002	424553	2009 Stock Option Grant (right to buy)		7.8				21-APR-2011	F21	21-APR-2019		Class A Common		4746.0				4746.0				D	F21		
0001217462-15-000002	424554	2010 Stock Option Grant (right to buy)		15.89				14-APR-2012	F22	14-APR-2020		Class A Common		7913.0				7913.0				D	F22		
0001217462-15-000002	424555	2011 Stock Option Grant (right to buy)		17.72				13-APR-2013	F23	13-APR-2021		Class A Common		9041.0				9041.0				D	F23		
0001217462-15-000002	424556	2012 Performance Shares		0.0				31-DEC-2015		08-AUG-1988	F24	Class A Common		9905.0				9905.0				D	F24		
0001217462-15-000002	424557	2013 Performance Shares		0.0				31-DEC-2016		08-AUG-1988	F25	Class A Common		8093.0				8093.0				D	F25		
0001217462-15-000002	424538	Class B Common - Convertible		0.0	F29			08-AUG-1988	F29	08-AUG-1988	F29	Common Stock		894.0				894.0				I		See footnote	F1
0001217466-15-000002	416830	2010 Stock Option Grant (right to buy)		15.89				14-APR-2012	F18	14-APR-2020		Class A Common		8002.0				8002.0				D	F18		
0001217466-15-000002	416829	2009 Stock Option Grant (right to buy)		7.8				21-APR-2011	F18	21-APR-2019		Class A Common		4800.0				4800.0				D	F18		
0001217466-15-000002	416832	2012 Performance Shares		0.0				31-DEC-2015		08-AUG-1988	F19	Class A Common		7954.0				7954.0				D	F19		
0001217466-15-000002	416833	2013 Performance Shares		0.0				31-DEC-2016		08-AUG-1988	F20	Class A Common		6504.0				6504.0				D	F20		
0001217466-15-000002	416834	2014 Performance Shares		0.0				31-DEC-2017		08-AUG-1988	F21	Class A Common		6629.0				6629.0				D	F21		
0001217466-15-000002	416814	Class B Common - Convertible		0.0	F24			08-AUG-1988	F24	08-AUG-1988	F24	Common Stock		782666.0				782666.0				I		See footnote	F1
0001217466-15-000002	416815	Class B Common - Convertible		0.0	F24			08-AUG-1988	F24	08-AUG-1988	F24	Common Stock		180.0				180.0				I		See footnote	F2
0001217466-15-000002	416816	Class B Common - Convertible		0.0	F24			08-AUG-1988	F24	08-AUG-1988	F24	Common Stock		100000.0				100000.0				I		See footnote	F4
0001217466-15-000002	416817	Class B Common - Convertible		0.0	F24			08-AUG-1988	F24	08-AUG-1988	F24	Common Stock		148800.0				148800.0				I		See footnote	F5
0001217466-15-000002	416818	Class B Common - Convertible		0.0	F24			08-AUG-1988	F24	08-AUG-1988	F24	Common Stock		58392.0				58392.0				I		See footnote	F6
0001217466-15-000002	416819	Class B Common - Convertible		0.0	F24			08-AUG-1988	F24	08-AUG-1988	F24	Common Stock		515489.0				515489.0				I		See footnote	F7
0001217466-15-000002	416820	Class B Common - Convertible		0.0	F24			08-AUG-1988	F24	08-AUG-1988	F24	Common Stock		900.0				900.0	F13			D			
0001217466-15-000002	416821	Class B Common - Convertible		0.0	F24			08-AUG-1988	F24	08-AUG-1988	F24	Common Stock		5040.0				5040.0				I		See footnote	F14
0001217466-15-000002	416822	Class B Common - Convertible		0.0	F24			08-AUG-1988	F24	08-AUG-1988	F24	Common Stock		33834.0				33834.0				I		See footnote	F15
