ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-10-020232	839392	Stock Options (Right to Buy)		17.19				09-DEC-2008		09-DEC-2013		Common Stock		1000.0				1000.0				D			
0001127602-10-020232	839393	Stock Options (Right to Buy)		24.05				14-MAY-2013		14-MAY-2018		Common Stock		1000.0				1000.0				D			
0001033408-10-000004	715246	Stock Options (to buy)	F2	32.67				16-MAY-2007		15-MAY-2017		Common Stock		6341.0				6341.0				D			
0001033408-10-000004	715242	Stock Options (to buy)	F2	13.12				14-MAY-2003		13-MAY-2013		Common Stock		16561.0				16561.0				D			
0001033408-10-000004	715241	Stock Options (to buy)	F2	12.37				15-MAY-2002		14-MAY-2012		Common Stock		12421.0				12421.0				D			
0001033408-10-000004	715245	Stock Options (to buy)	F2	34.18				17-MAY-2006		16-MAY-2016		Common Stock		4113.0				4113.0				D			
0001033408-10-000004	715244	Stock Options (to buy)	F2	22.98				18-MAY-2005		17-MAY-2015		Common Stock		5650.0				5650.0				D			
0001033408-10-000004	715243	Stock Options (to buy)	F2	14.55				19-MAY-2004		18-MAY-2014		Common Stock		16561.0				16561.0				D			
0001033408-10-000004	715238	Stock Options (to buy)	F2	19.19				20-MAY-2009		20-MAY-2019		Common Stock		14053.0				14053.0				D			
0001033408-10-000004	715239	Stock Options (to buy)	F2	41.32				21-MAY-2008		20-MAY-2018		Common Stock		6485.0				6485.0				D			
0001033408-10-000004	715237	Stock Options (to buy)	F2	24.52				20-MAY-2010		20-MAY-2020		Common Stock		10496.0				10496.0				D			
0001033408-10-000004	715240	Stock Options (to buy)	F2	15.28				15-MAY-2001		14-MAY-2011		Common Stock		8281.0				8281.0				D			
0001180469-10-000005	795202	Stock Options (to buy)	F2	19.19				20-MAY-2009		20-MAY-2019		Common Stock		14053.0				14053.0				D			
0001180469-10-000005	795203	Stock Options (to buy)	F2	22.98				18-MAY-2005		17-MAY-2015		Common Stock		5650.0				5650.0				D			
0001180469-10-000005	795201	Stock Options (to buy)	F2	24.52				20-MAY-2010		20-MAY-2020		Common Stock		10496.0				10496.0				D			
0001180469-10-000005	795206	Stock Options (to buy)	F2	41.32				21-MAY-2008		20-MAY-2018		Common Stock		6485.0				6485.0				D			
0001180469-10-000005	795205	Stock Options (to buy)	F2	32.67				16-MAY-2007		15-MAY-2017		Common Stock		6341.0				6341.0				D			
0001180469-10-000005	795204	Stock Options (to buy)	F2	34.18				17-MAY-2006		16-MAY-2016		Common Stock		4113.0				4113.0				D			
0001181158-10-000003	753062	Stock Options (to buy)	F2	15.28				15-MAY-2001		14-MAY-2011		Common Stock		8281.0				8281.0				D			
0001181158-10-000003	753061	Stock Options (to buy)	F2	32.67				16-MAY-2007		15-MAY-2017		Common Stock		6341.0				6341.0				D			
0001181158-10-000003	753060	Stock Options (to buy)	F2	41.32				21-MAY-2008		20-MAY-2018		Common Stock		6485.0				6485.0				D			
0001181158-10-000003	753059	Stock Options (to buy)	F2	19.19				20-MAY-2009		20-MAY-2019		Common Stock		14053.0				14053.0				D			
0001181158-10-000003	753064	Stock Options (to buy)	F2	13.12				14-MAY-2003		13-MAY-2013		Common Stock		16561.0				16561.0				D			
0001181158-10-000003	753063	Stock Options (to buy)	F2	12.37				15-MAY-2002		14-MAY-2012		Common Stock		12421.0				12421.0				D			
0001181158-10-000003	753067	Stock Options (to buy)	F2	34.18				17-MAY-2006		16-MAY-2016		Common Stock		4113.0				4113.0				D			
0001181158-10-000003	753066	Stock Options (to buy)	F2	22.98				18-MAY-2005		17-MAY-2015		Common Stock		5650.0				5650.0				D			
0001181158-10-000003	753065	Stock Options (to buy)	F2	15.28				19-MAY-2004		18-MAY-2014		Common Stock		16561.0				16561.0				D			
0001181158-10-000003	753058	Stock Options (to buy)	F2	24.52				20-MAY-2010		20-MAY-2020		Common Stock		10496.0				10496.0				D			
0001181157-10-000003	801741	Stock Options (to buy)	F2	24.52				20-MAY-2010		20-MAY-2020		Common Stock		10496.0				10496.0				D			
0001181157-10-000003	801742	Stock Options (to buy)	F2	19.19				20-MAY-2009		20-MAY-2019		Common Stock		14053.0				14053.0				D			
0001181157-10-000003	801743	Stock Options (to buy)	F2	13.12				14-MAY-2003		13-MAY-2013		Common Stock		8281.0				8281.0				D			
0001181157-10-000003	801744	Stock Options (to buy)	F2	32.67				16-MAY-2007		15-MAY-2017		Common Stock		6341.0				6341.0				D			
0001181157-10-000003	801748	Stock Options (to buy)	F2	41.32				21-MAY-2008		20-MAY-2018		Common Stock		6485.0				6485.0				D			
0001181157-10-000003	801746	Stock Options (to buy)	F2	14.55				19-MAY-2004		18-MAY-2014		Common Stock		16561.0				16561.0				D			
0001181157-10-000003	801745	Stock Options (to buy)	F2	34.18				17-MAY-2006		16-MAY-2016		Common Stock		4113.0				4113.0				D			
0001181157-10-000003	801747	Stock Options (to buy)	F2	22.98				18-MAY-2005		17-MAY-2015		Common Stock		5650.0				5650.0				D			
0001181155-10-000003	807434	Stock Options (to buy)	F2	14.55				19-MAY-2004		18-MAY-2014		Common Stock		16561.0				16561.0				D			
0001181155-10-000003	807435	Stock Options (to buy)	F2	22.98				18-MAY-2005		17-MAY-2015		Common Stock		5650.0				5650.0				D			
0001181155-10-000003	807426	Stock Options (to buy)	F2	24.52				20-MAY-2010		20-MAY-2020		Common Stock		10496.0				10496.0				D			
0001181155-10-000003	807432	Stock Options (to buy)	F2	12.37				15-MAY-2002		14-MAY-2012		Common Stock		12421.0				12421.0				D			
0001181155-10-000003	807431	Stock Options (to buy)	F2	15.28				15-MAY-2001		14-MAY-2011		Common Stock		8281.0				8281.0				D			
0001181155-10-000003	807430	Stock Options (to buy)	F2	34.18				17-MAY-2006		16-MAY-2016		Common Stock		4113.0				4113.0				D			
0001181155-10-000003	807429	Stock Options (to buy)	F2	32.67				16-MAY-2007		15-MAY-2017		Common Stock		6341.0				6341.0				D			
0001181155-10-000003	807428	Stock Options (to buy)	F2	41.32				21-MAY-2008		20-MAY-2018		Common Stock		6485.0				6485.0				D			
0001181155-10-000003	807427	Stock Options (to buy)	F2	19.19				20-MAY-2009		20-MAY-2019		Common Stock		14053.0				14053.0				D			
0001181155-10-000003	807433	Stock Options (to buy)	F2	13.12				14-MAY-2003		13-MAY-2013		Common Stock		16561.0				16561.0				D			
0001225208-10-017976	749549	Stock Option (Right to Buy)		23.29				02-AUG-2002		01-AUG-2012		Common Stock		770.0				770.0				D			
0001079973-10-000806	795269	Stock Options		0.34				11-FEB-2009		11-FEB-2019		Common Stock		54000.0				54000.0				D			
0001079973-10-000806	795267	Warrants	F1	1.25				02-FEB-2006		02-FEB-2011		Common Stock		50000.0				50000.0				D			
0001079973-10-000806	795266	Stock Options		2.59				01-MAY-2006		01-MAY-2016		Common Stock		250000.0				250000.0				D			
0001079973-10-000806	795268	Warrants	F1	1.25				07-FEB-2006		07-FEB-2011		Common Stock		100000.0				100000.0				D			
0001079973-10-000805	765318	Stock Options		2.59				01-MAY-2006		01-MAY-2016		Common Stock		500000.0				500000.0				D			
0001079973-10-000805	765319	Warrants		1.25				20-FEB-2006		02-FEB-2011		Common Stock		17250.0				17250.0				D			
0001079973-10-000805	765320	Stock Options		0.34				11-FEB-2009		11-FEB-2019		Common Stock		54000.0				54000.0				D			
0001079973-10-000804	790475	Stock Option	F2	0.45				15-APR-2012		01-MAY-2012		Common Stock		100000.0				0.0				D			
0001144204-10-040634	800919	SERIES B CONVERTIBLE PREFERRED STOCK PURCHASE WARRANT		23.8				18-NOV-2009	F2	12-AUG-2011		COMMON STOCK, PAR VALUE $.01		26640.0								D			
0001144204-10-040634	800918	SERIES B CONVERTIBLE PREFERRED STOCK		0.0				18-NOV-2009	F1		F3	COMMON STOCK, PAR VALUE $.01 PER SHARE		26640.0								D			
0001079973-10-000802	726094	Stock Options	F2	1.32				04-OCT-2001		04-OCT-2010		Common Stock		50000.0				50000.0				I		By Spouse	
0001079973-10-000802	726096	Stock Options	F4	0.34				11-FEB-2009		11-FEB-2019		Common Stock		60750.0				60750.0				I			
0001079973-10-000802	726093	Stock Options	F1	2.59				01-MAY-2006		01-MAY-2016		Common Stock		1000000.0				1000000.0				D		By Spouse	
0001079973-10-000802	726095	Stock Options	F3	2.18				18-JAN-2008		18-JAN-2018		Common Stock		150000.0				150000.0				D			
0001217202-10-000003	737591	Restricted Stock Units			F2				F4		F4	Common Stock		650.0	F4			650.0	F4			D			
0001217202-10-000003	737592	Restricted Stock Units			F2				F5		F5	Common Stock		1300.0	F5			1300.0	F5			D			
0001217202-10-000003	737590	Restricted Stock Units			F2				F3		F3	Common Stock		325.0	F3			325.0	F3			D			
0001005229-10-000030	749398	Restricted Stock Units			F2				F4		F4	Common Stock		650.0	F4			650.0	F4			D			
0001005229-10-000030	749397	Restricted Stock Units			F2				F3		F3	Common Stock		325.0	F3			325.0	F3			D			
0001005229-10-000030	749399	Restricted Stock Units			F2				F5		F5	Common Stock		1300.0	F5			1300.0	F5			D			
0001127602-10-020228	721061	Stock Option		50.15				04-MAY-2007	F3	04-MAY-2016		Common Stock		5000.0				5000.0				D			
0001127602-10-020228	721062	Stock Option		56.09				03-MAY-2008	F3	03-MAY-2017		Common Stock		9000.0				9000.0				D			
0001127602-10-020228	721063	Stock Option		50.0				01-MAY-2009	F3	01-MAY-2018		Common Stock		11000.0				11000.0				D			
0001127602-10-020228	721064	Stock Option		46.9				07-MAY-2010	F3	07-MAY-2017		Common Stock		14000.0				14000.0				D			
0001127602-10-020228	721065	Stock Option		56.34				06-MAY-2011	F3	06-MAY-2018		Common Stock		13000.0				13000.0				D			
0001160519-10-000003	764554	Restricted Stock Units			F2				F4		F4	Common Stock		650.0	F4			650.0	F4			D			
0001160519-10-000003	764553	Restricted Stock Units			F2				F3		F3	Common Stock		325.0	F3			325.0	F3			D			
0001160519-10-000003	764555	Restricted Stock Units			F2				F5		F5	Common Stock		1300.0	F5			1300.0	F5			D			
0001005229-10-000029	807742	Restricted Stock Units			F2				F3		F3	Common Stock		325.0	F3			325.0	F3			D			
0001005229-10-000029	807743	Restricted Stock Units			F2				F4		F4	Common Stock		650.0	F4			650.0	F4			D			
0001005229-10-000029	807744	Restricted Stock Unites			F2				F5		F5	Common Stock		1300.0	F5			1300.0	F5			D			
0001197801-10-000003	809117	Restricted Stock Units			F2				F5		F5	Common Stock		1300.0	F5			1300.0	F5			D			
0001197801-10-000003	809116	Restricted Stock Units			F2				F4		F4	Common Stock		650.0	F4			650.0	F4			D			
0001197801-10-000003	809115	Restricted Stock Units			F2				F3		F3	Common Stock		325.0	F3			325.0	F3			D			
0001005229-10-000028	720486	Restricted Stock Units			F2				F5		F5	Common Stock		1300.0				1300.0				D			
0001005229-10-000028	720484	Restricted Stock Units			F2				F3		F3	Common Stock		325.0	F3			325.0	F3			D			
0001005229-10-000028	720485	Restricted Stock Units			F2				F4		F4	Common Stock		650.0	F4			650.0	F4			D			
0001209191-10-040396	712422	Performance Stock Units			F12				F12		F12	Common Stock		38592.0				38592.0				D			
0001209191-10-040396	712421	Options (right to buy)		5.64				06-FEB-2010	F11	06-FEB-2019		Common Stock		36990.0				36990.0				D			
0001209191-10-040396	712424	Performance Stock Units			F14				F14		F14	Common Stock		8559.0				8559.0				D			
0001209191-10-040396	712423	Options (right to buy)		16.71				05-FEB-2011	F13	05-FEB-2020		Common Stock		12231.0				12231.0				D			
0001209191-10-040396	712420	Restricted Stock Units			F10				F10		F10	Common Stock		12051.0				12051.0				D			
0001209191-10-040396	712419	Options (right to buy		19.5				01-FEB-2009	F9	01-FEB-2018		Common Stock		32199.0				32199.0				D			
0001209191-10-040396	712418	Options (right to buy)		24.34	F2			02-FEB-2008	F8	02-FEB-2017		Common Stock		5125.0				5125.0				D			
0001209191-10-040396	712417	Options (right to buy)		21.55	F2			03-FEB-2007	F7	03-FEB-2016		Common Stock		5125.0				5125.0				D			
0001209191-10-040396	712416	Options (right to buy)		16.14	F2			04-FEB-2006	F6	04-FEB-2015		Common Stock		5000.0				5000.0				D			
0001209191-10-040396	712415	Options (right to buy)		11.96	F2			06-FEB-2005	F5	06-FEB-2014		Common Stock		3750.0				3750.0				D			
0001209191-10-040394	769731	ESO (Right to Buy)		0.98				27-JUL-2010	F1	27-JUL-2020		Common Stock		40000.0								D			
0001127602-10-020224	802902	Stock Option		40.39				02-FEB-2005		02-FEB-2014		Common Stock		2407.0				2407.0				D			
0001127602-10-020224	802901	Stock Option		29.55				01-MAY-2004		01-MAY-2013		Common Stock		3000.0				3000.0				D			
0001181131-10-000004	839488	Restricted Stock Units	F3		F3			01-MAR-2011	F6, F3		F6, F3	Class A Common Stock		107459.0	F4			107459.0	F4			D			
0001181131-10-000004	839489	Restricted Stock Units	F7		F7				F8, F7		F8, F7	Class A Common Stock		9958.0	F4			9958.0	F4			D			
0001181131-10-000004	839490	Restricted Stock Units	F9		F9				F9, F10		F9, F10	Class A Common Stock		30778.0	F4			30778.0	F4			D			
0001127602-10-020223	713549	Stock Option		40.39				02-FEB-2004		02-FEB-2014		Common Stock		3600.0				3600.0				D			
0001214659-10-002013	815406	Stock Options		2.62					F1	22-JUL-2015		Common Stock		109200.0								D			
0001140361-10-031003	729428	Convertible Trust Preferred Securities		31.0				04-DEC-2009		30-SEP-2039		Common		3225.81				100.0				I			
0001140361-10-031003	729427	Convertible Trust Preferred Securities		31.0				04-DEC-2009		30-SEP-2039		Common		9677.42				300.0				D			
0001140361-10-031003	729425	Stock Options		25.25					F1	27-JAN-2016		Common		2134.0				2134.0				D		Wife	
0001140361-10-031003	729426	Stock Options		30.6				21-JAN-2005		21-JAN-2015		Common		750.0				750.0				D			
0001209191-10-040391	725358	Deferred stock units	F2	51.29				02-MAY-2008	F3		F3	Common stock		390.0				390.0				D			
0001209191-10-040391	725360	Deferred stock units		36.4				01-MAY-2009	F3		F3	Common stock		549.0				549.0				D			
0001209191-10-040391	725359	Non-qualified stock option		36.4				01-MAY-2009		01-MAY-2018		Common stock		2000.0				2000.0				D			
0001209191-10-040391	725351	Non-qualified stock option		42.65				22-JAN-2007		22-JAN-2014		Common stock		3500.0				3500.0				D			
0001209191-10-040391	725353	Non-qualified stock option		36.4				02-FEB-2009		02-FEB-2015		Common stock		500.0				500.0				D			
0001209191-10-040391	725357	Non-qualified stock option		51.29				02-MAY-2008		02-MAY-2018		Common stock		2000.0				2000.0				D			
0001209191-10-040391	725356	Deferred stock units	F2	64.45				04-MAY-2007	F3		F3	Common stock		310.0				310.0				D			
0001209191-10-040391	725355	Non-qualified stock option		64.45				04-MAY-2007		04-MAY-2016		Common stock		2000.0				2000.0				D			
0001209191-10-040391	725354	Non-qualified stock option		36.4				02-FEB-2010		02-FEB-2015		Common stock		500.0				500.0				D			
0001209191-10-040391	725352	Non-qualified stock option		36.4				02-FEB-2008		02-FEB-2015		Common stock		1000.0				1000.0				D			
0001140361-10-030998	808388	Option to Buy	F5	9.96					F2	27-OCT-2014		Common Shares		25000.0				25000.0				D			
0001140361-10-030998	808387	Option to Buy	F5	11.68					F3	14-NOV-2011		Common Shares		18750.0				18750.0				D			
0001140361-10-030998	808389	Opton to Buy	F5	17.6					F4	24-AUG-2016		Common Shares		20000.0				20000.0				D			
0001140361-10-030998	808392	Option to Buy	F5	8.4					F4	21-AUG-2019		Common Shares		45000.0				45000.0				D			
0001140361-10-030998	808391	Option to Buy	F5	8.98					F4	22-AUG-2018		Common Shares		30000.0				30000.0				D			
0001140361-10-030998	808390	Option to Buy	F5	19.76					F4	24-AUG-2017		Common Shares		25000.0				25000.0				D			
0001127602-10-020216	806080	Stock Option		22.7				01-FEB-2002		01-FEB-2011		Common Stock		1282.0				1282.0				D			
0001127602-10-020216	806081	Stock Option		22.75				01-FEB-2003		01-FEB-2012		Common Stock		1800.0				1800.0				D			
0001127602-10-020216	806082	Stock Option		27.51				03-FEB-2004		03-FEB-2013		Common Stock		1800.0				1800.0				D			
0001127602-10-020216	806083	Stock Option		40.39				02-FEB-2005		02-FEB-2014		Common Stock		3600.0				3600.0				D			
0000106926-10-000064	730967	Comm stock		35.37				30-JUN-2006		29-JUN-2016		Comm stock		4500.0				4500.0	F2			D			
0000106926-10-000064	730968	Comm stock		30.1				30-JUN-2007		30-JUN-2017		Comm stock		4500.0				4500.0	F2			D			
0000106926-10-000064	730969	Comm stock		18.3				30-JUN-2008		20-JUN-2018		Comm stock		4500.0				4500.0	F2			D			
0000106926-10-000064	730966	Comm stock		32.62				30-JUN-2005		29-JUN-2015		Comm stock		4500.0				4500.0	F2			D			
0000106926-10-000064	730965	Comm stock		29.83				30-JUN-2004		30-JUN-2014		Comm stock		4500.0				4500.0	F2			D			
0000106926-10-000064	730964	Comm stock		21.32				30-JUN-2003		28-JUN-2013		Comm stock		4500.0				4500.0	F2			D			
0000106926-10-000064	730962	Comm stock		20.74				01-JAN-2002		30-JUN-2011		Comm stock		2250.0				2250.0	F2			D			
0000106926-10-000064	730963	Comm stock		20.52				30-JUN-2002		29-JUN-2012		Comm stock		4500.0				4500.0	F2			D			
0000106926-10-000062	841163	Comm stock		32.62				30-JUN-2005		29-JUN-2015		Comm stock		4500.0	F2			4500.0				D			
0000106926-10-000062	841164	Comm stock		35.37				30-JUN-2006		29-JUN-2016		Comm stock		4500.0	F2			4500.0				D			
0000106926-10-000062	841165	Comm stock		30.1				30-JUN-2007		30-JUN-2017		Comm stock		4500.0	F2			4500.0				D			
0000106926-10-000062	841166	Comm stock		18.3				30-JUN-2008		30-JUN-2018		Comm stock		4500.0	F2			4500.0				D			
0000106926-10-000062	841162	Comm stock		29.83				30-JUN-2004		30-JUN-2014		Comm stock		4500.0	F2			4500.0				D			
0000106926-10-000062	841161	Comm stock		21.32				30-JUN-2003		28-JUN-2013		Comm stock		4500.0	F2			4500.0				D			
0000106926-10-000062	841160	Comm stock		20.52				30-JUN-2002		29-JUN-2012		Comm stock		4500.0	F2			4500.0				D			
0000106926-10-000062	841167	Phantom stock units		9.29				08-AUG-1988		08-AUG-1988		Comm stock		2.61	F3			2427.72				D			
0000763563-10-000097	784136	Common Stock			F1				F2		F2	Common Stock		0.0				18965.29	F3			I		Deferred Directors' Fee Plan	
0001140361-10-030954	721636	Stock Options			F1				F1		F1	Common Stock		11971.0				11971.0				D			
0001140361-10-030944	713887	Stock Options		17.03				01-AUG-2005		01-AUG-2014		Common Stock		657.0				657.0				D			
0001140361-10-030944	713886	Stock Options		17.75				28-APR-2005		28-APR-2014		Common Stock		630.0				630.0				D			
0001179110-10-012037	723948	Stock option granted 6/11/10		34.13					F2	10-JUN-2020		Common stock		41000.0								D			
0001179110-10-012037	723945	Stock option granted 6/12/08		17.48					F2	11-JUN-2015		Common stock		11667.0								D			
0001179110-10-012037	723946	Stock option granted 5/18/09		8.82					F2	17-MAY-2016		Common stock		20000.0								D			
0001179110-10-012037	723947	Stock option granted 6/29/09		12.36					F2	28-JUN-2016		Common stock		13334.0								D			
0001179110-10-012037	723943	Stock option granted 6/8/07		18.11					F2	07-JUN-2014		Common stock		1000.0								D			
0001179110-10-012037	723942	Stock option granted 12/1/03		29.5				12-APR-2005	F3	30-NOV-2010		Common stock		2500.0								D			
0001179110-10-012037	723944	Stock option granted 11/9/07		16.37					F2	08-NOV-2014		Common stock		3334.0								D			
